Frame,Total Faces,Average Accuracy
3090,17,0.8241629715888731
3091,16,0.8130727112293243
3092,16,0.8450472930382038
3093,14,0.8510384729930333
3094,14,0.8484635866921524
3095,14,0.8697716082845416
3096,15,0.8426856187082106
3097,16,0.8482434845739796
3098,15,0.8465966808384863
3099,16,0.8474141832055717
3100,15,0.8499760416246229
3101,16,0.855860581000646
3102,16,0.8394320761003802
3103,15,0.8365051496413446
3104,16,0.8550725252397599
3105,16,0.8388327062129974
3106,17,0.8227479989464218
3107,16,0.8635794222354889
3108,17,0.8571800782873824
3109,16,0.8472875998570368
3110,16,0.8671807133489184
3111,16,0.8523591326342689
3112,16,0.8255955206381308
3113,16,0.8196068406105042
3114,16,0.8327960388080494
3115,16,0.8285562430109297
3116,15,0.828189652306693
3117,16,0.839752057019402
3118,16,0.8320290027437983
3119,15,0.8436052690852772
3120,15,0.8431307077407837
3121,16,0.8509587154668921
3122,16,0.8359636954359106
3123,17,0.8312021576695972
3124,17,0.8382758564419217
3125,18,0.8264026816298322
3126,18,0.8384758085012436
3127,18,0.8045016236083452
3128,18,0.8406566455960274
3129,19,0.8440109893679619
3130,19,0.8556050016329839
3131,18,0.8491251743756808
3132,19,0.8420631757804325
3133,18,0.8414619056189933
3134,19,0.8428385511040688
3135,18,0.8276861444115639
3136,18,0.8341716353486224
3137,17,0.8404627931423676
3138,16,0.8726863145828248
3139,16,0.8715328789419599
3140,16,0.8683839510468876
3141,16,0.8548880389758519
3142,17,0.8425657894160297
3143,16,0.864166284308714
3144,17,0.8581435716513431
3145,16,0.8831927397034385
3146,17,0.8613981061121997
3147,16,0.8642340643065316
3148,17,0.8622600618335936
3149,16,0.8675981528229184
3150,16,0.8680006894800398
3151,16,0.8667511061618203
3152,16,0.855365289747715
3153,16,0.8492251619696617
3154,16,0.8656052412130893
3155,16,0.8707758814860613
3156,16,0.8655431652680422
3157,16,0.8513776242733002
3158,16,0.8633191496133804
3159,16,0.8535658744878547
3160,16,0.8748160707644927
3161,16,0.8549477396867214
3162,16,0.8658705128205789
3163,16,0.8538032899031768
3164,16,0.8562484218014611
3165,16,0.8585772547456954
3166,16,0.8262871284233896
3167,16,0.8317218564058605
3168,16,0.8510705745882459
3169,16,0.8514345751868354
3170,16,0.8574532518784205
3171,16,0.8571531722942988
3172,16,0.8444339745753521
3173,16,0.8244735872423327
3174,16,0.8618623092770576
3175,16,0.8507324513047934
3176,16,0.8709585782020323
3177,16,0.853548115119338
3178,16,0.8188967483384268
3179,16,0.8238555726252104
3180,17,0.8636979460716248
3181,17,0.8340286016464233
3182,17,0.8362951068317189
3183,16,0.8262646283422198
3184,17,0.8171510464615293
3185,16,0.8282711472776201
3186,16,0.8298815931592669
3187,16,0.8464443403131822
3188,15,0.8506947773875613
3189,15,0.8398388262951013
3190,17,0.8306305426539797
3191,17,0.8270101073910209
3192,17,0.8324629997505861
3193,16,0.8131432516234262
3194,16,0.8232212995781618
3195,16,0.8408513719385321
3196,16,0.814999033423031
3197,16,0.8144412413239479
3198,16,0.7931389361619949
3199,16,0.7793088555335999
3200,16,0.7985551637761733
3201,17,0.8033140564666075
3202,17,0.7860770918227531
3203,17,0.7946140919412885
3204,16,0.7986021872722742
3205,15,0.8091451942920684
3206,15,0.8150128799100076
3207,15,0.7913720570504665
3208,16,0.793439260300468
3209,15,0.7803420097597183
3210,14,0.8001336710793632
3211,14,0.793352312511868
3212,14,0.8003959744064896
3213,14,0.7996555589712583
3214,14,0.8084659995856108
3215,15,0.8016407037603444
3216,15,0.7994574844837189
3217,15,0.8047734836737315
3218,14,0.8162639450143885
3219,14,0.8164965576595731
3220,14,0.8260171501724808
3221,14,0.8330879088105827
3222,14,0.8333147743652607
3223,13,0.8399234188014063
3224,13,0.8412729748364153
3225,13,0.8384287768396838
3226,14,0.8445390037127903
3227,14,0.8380651112113681
3228,15,0.8577917990861116
3229,15,0.8539971134492329
3230,15,0.8696279459529452
3231,14,0.8559938757507889
3232,14,0.8347710216486895
3233,15,0.8161110083262125
3234,16,0.7985075588884025
3235,14,0.8477108271225638
3236,14,0.8293544972936312
3237,14,0.8426925021669139
3238,14,0.8038135192223957
3239,15,0.7996592980164748
3240,13,0.8549667119979858
3241,13,0.8180629324913025
3242,13,0.83540212114652
3243,15,0.7901577800512314
3244,13,0.8278951346874237
3245,14,0.8176593708992005
3246,12,0.8605756702877226
3247,11,0.8628487378358841
3248,12,0.8611778140068054
3249,12,0.8411388126286593
3250,12,0.8253318548202515
3251,13,0.8387576212053713
3252,12,0.8563932857730172
3253,13,0.8106575633088747
3254,13,0.7928054669628972
3255,12,0.8032217932784039
3256,11,0.8221209320155057
3257,10,0.8488716840744018
3258,10,0.842333992322286
3259,11,0.8205622321083432
3260,11,0.8029417338825408
3261,11,0.8161147038141886
3262,11,0.820993028935932
3263,11,0.8129711548487345
3264,10,0.8158141165971756
3265,10,0.8433775447663807
3266,10,0.8541349172592163
3267,10,0.8420389833904448
3268,10,0.8368336368690837
3269,11,0.8289573111317374
3270,10,0.8453970182509649
3271,10,0.8375970043919303
3272,11,0.8083154429560122
3273,12,0.8251809179782867
3274,12,0.8398080439794631
3275,12,0.8446287626311892
3276,11,0.8417374605224246
3277,10,0.8583909302949906
3278,11,0.8509679890814281
3279,12,0.824563589963046
3280,12,0.8135064379735426
3281,10,0.8217332192829677
3282,10,0.8249644182977223
3283,10,0.8305958390235901
3284,10,0.8273721873760224
3285,12,0.8153666095300154
3286,11,0.8147567425455365
3287,11,0.8142140074209734
3288,12,0.8191090474526087
3289,11,0.8435168039231074
3290,11,0.831045771187002
3291,11,0.8338760478155953
3292,11,0.8374629701886859
3293,11,0.8451358707327592
3294,12,0.8364153603712717
3295,14,0.7788394192854563
3296,13,0.7854895740747452
3297,12,0.8088037190229996
3298,14,0.7694412916898727
3299,14,0.7674336905280749
3300,11,0.8023494184017181
3301,11,0.8096812695264817
3302,11,0.7946606636047363
3303,11,0.7904856771230697
3304,11,0.7741575539112091
3305,11,0.7608126645738428
3306,11,0.7902045873078433
3307,12,0.7811077758669853
3308,12,0.8013157974118772
3309,13,0.791090156350817
3310,12,0.8161964085366991
3311,12,0.8228302862909105
3312,12,0.7852852971930253
3313,12,0.7819553788970498
3314,13,0.7417192041873932
3315,11,0.807424521446228
3316,13,0.7639455397923788
3317,11,0.8079772790273031
3318,11,0.8080961669192595
3319,10,0.8223170228302479
3320,10,0.8024475760757923
3321,8,0.8034934218113239
3322,8,0.773785587400198
3323,8,0.8229236304759979
3324,8,0.7853116533335518
3325,9,0.816119183512295
3326,8,0.8165142881242853
3327,9,0.8124636819488124
3328,8,0.83493191354415
3329,9,0.8271756698103512
3330,10,0.8113380571206411
3331,10,0.8181714205180898
3332,9,0.8291852623224258
3333,10,0.7983159025510153
3334,10,0.8199831738191492
3335,11,0.8047096828619639
3336,11,0.7967877011550101
3337,11,0.7797310749689738
3338,12,0.7688117948445407
3339,10,0.829535491326276
3340,9,0.8494255803525448
3341,9,0.8816963990529378
3342,10,0.8664242029190063
3343,12,0.8046865135431289
3344,13,0.7883499803997222
3345,11,0.8164475560188293
3346,11,0.8290418951134932
3347,11,0.8374097755080775
3348,12,0.8201350229127067
3349,12,0.8060835491527211
3350,12,0.8188752315261147
3351,11,0.8048784001307054
3352,11,0.8168829191814769
3353,12,0.7997373071583834
3354,13,0.7742972484341374
3355,13,0.8211194895781003
3356,15,0.7974303705351693
3357,14,0.825569769510856
3358,15,0.8346315920352936
3359,14,0.8307460354907172
3360,14,0.8379914898138779
3361,14,0.8464403130390026
3362,14,0.8193611887193495
3363,15,0.8278646171092987
3364,17,0.8180857646849847
3365,16,0.8149537816643715
3366,15,0.8476320783297221
3367,13,0.8494303204395153
3368,14,0.8158130070992878
3369,14,0.7987330317497253
3370,17,0.8064669985924998
3371,17,0.8033953557411829
3372,16,0.8262763426584356
3373,16,0.8254310761179243
3374,16,0.8350328312200659
3375,16,0.853358797488674
3376,16,0.8375645490253673
3377,18,0.8165912885923643
3378,18,0.8231292431418961
3379,18,0.8605569284409285
3380,18,0.8574039556763389
3381,16,0.8651556018739939
3382,14,0.8862305177109582
3383,14,0.8950431713691125
3384,13,0.8938302969932557
3385,14,0.8832795092692742
3386,14,0.8571674887623105
3387,13,0.8672909672771182
3388,14,0.8459214866161346
3389,13,0.8612241309422713
3390,13,0.8503541681501601
3391,13,0.8390786854120401
3392,13,0.8405622839927673
3393,13,0.8439501180098608
3394,13,0.8645777780076732
3395,14,0.8557901192795146
3396,13,0.8255956868330637
3397,13,0.796533133983612
3398,12,0.8288316073871794
3399,13,0.8072571702625441
3400,13,0.8196911116441091
3401,13,0.8087919927560366
3402,13,0.821473981325443
3403,14,0.8073539939419977
3404,13,0.81310014570913
3405,13,0.8207170860520725
3406,13,0.8295392777238574
3407,12,0.8379697331360408
3408,13,0.8437620533837212
3409,14,0.8172842264175415
3410,13,0.794911596082872
3411,13,0.8236880569622435
3412,13,0.8179010625543266
3413,13,0.8254191811595645
3414,13,0.8261608949729374
3415,15,0.8224080595476874
3416,15,0.8035984866080745
3417,15,0.808928000515905
3418,15,0.7973924239476522
3419,15,0.8054263393084208
3420,15,0.7989861389686321
3421,15,0.8284129637938279
3422,16,0.8146605756547716
3423,16,0.8084644695808147
3424,15,0.8167001605033875
3425,14,0.8072407394647598
3426,14,0.8131900025265557
3427,14,0.8417653739452362
3428,14,0.8555734113410667
3429,14,0.8659604489803314
3430,14,0.8662208186255561
3431,15,0.8593876591095557
3432,16,0.8471214319097584
3433,15,0.8205284923315048
3434,15,0.8379337037763288
3435,15,0.8320240457852681
3436,15,0.8491963476970278
3437,15,0.8446245625101286
3438,14,0.8609605328790073
3439,13,0.8560539873746725
3440,13,0.8604332804679871
3441,13,0.8693928977717524
3442,13,0.8600438914515756
3443,12,0.8615484887903387
3444,12,0.8409117559591929
3445,12,0.8619860385855039
3446,12,0.8408041665187249
3447,12,0.8654852385322253
3448,11,0.9050627811388536
3449,12,0.8445094296565423
3450,12,0.8215823637114631
3451,11,0.8462205555128015
3452,11,0.8544017465218253
3453,11,0.9025860882940746
3454,11,0.8943448549225217
3455,11,0.9028621127730921
3456,11,0.9030482735898759
3457,11,0.8765013946427239
3458,12,0.8831434349219004
3459,12,0.8504611480803717
3460,12,0.8546267807483673
3461,11,0.8873846232891083
3462,12,0.8731442798267711
3463,11,0.8852550902149894
3464,11,0.8872103974932716
3465,12,0.8484350416971289
3466,12,0.8649851327592676
3467,12,0.855465310315291
3468,11,0.8883244855837389
3469,12,0.8791057123587682
3470,13,0.8534750783884967
3471,13,0.8628413248062133
3472,13,0.8472738909721375
3473,14,0.8206994390487671
3474,14,0.8746767015684218
3475,14,0.8310912299156189
3476,14,0.8432113329569498
3477,14,0.8910988067325792
3478,14,0.8724414318799972
3479,14,0.859979198092506
3480,14,0.8583954247561368
3481,14,0.8774639097127047
3482,14,0.8764511694510778
3483,14,0.8713591003417969
3484,14,0.8716530871391296
3485,14,0.8558911566550915
3486,15,0.8425327451140793
3487,14,0.8465310564407935
3488,14,0.830218186378479
3489,13,0.8702821000055834
3490,13,0.8537823449481617
3491,13,0.8493437000683376
3492,14,0.7907294708749523
3493,14,0.7959221005439758
3494,14,0.7951606199854896
3495,14,0.7747017378392427
3496,14,0.765568919479847
3497,14,0.7941560844580332
3498,14,0.7906106352806092
3499,14,0.781753044128418
3500,14,0.7952959179878235
3501,14,0.8048930689692497
3502,14,0.7914936518669129
3503,14,0.8438646992047628
3504,15,0.819630965590477
3505,16,0.8220909535884857
3506,16,0.8271338020761808
3507,16,0.8393884127338728
3508,16,0.8262710762023926
3509,16,0.8139330790593073
3510,16,0.8232240424706385
3511,15,0.8217444252967835
3512,16,0.8218856859207153
3513,17,0.8023853760499221
3514,17,0.7824856528529415
3515,17,0.7701445726247934
3516,17,0.7529127045913979
3517,19,0.7507776433023913
3518,17,0.7758662448479579
3519,17,0.7731907005820956
3520,16,0.7716933212109974
3521,15,0.8059622049331665
3522,16,0.8073039030035337
3523,16,0.7887454462051392
3524,16,0.8050537187120189
3525,15,0.7936587880055109
3526,15,0.8030480027198792
3527,15,0.8070524260401726
3528,14,0.8324841629891169
3529,14,0.8167849101803519
3530,15,0.797104020913442
3531,15,0.836983474818143
3532,14,0.8476359277963639
3533,14,0.8191091418266296
3534,14,0.8341307441393534
3535,13,0.812670228027162
3536,13,0.8058151006698608
3537,13,0.8028501811481658
3538,13,0.8193104207515717
3539,13,0.8523564007547166
3540,13,0.8410772398898476
3541,12,0.8581312333836275
3542,13,0.8374834126896329
3543,12,0.8579490019215478
3544,13,0.8291887829178258
3545,14,0.8421019598057395
3546,12,0.8507794110398543
3547,12,0.8763820429642996
3548,13,0.8550529807806015
3549,13,0.8608850496155875
3550,14,0.8573423538889203
3551,14,0.8455922370371611
3552,14,0.8413988170416459
3553,14,0.8418793185897495
3554,14,0.8570375930179249
3555,14,0.8463884949684143
3556,14,0.8265419517244611
3557,14,0.8315350433875774
3558,14,0.829990970677343
3559,14,0.8399773176227298
3560,14,0.8470719374459366
3561,14,0.8466308752695719
3562,14,0.8593394632997184
3563,14,0.8408154598597822
3564,14,0.8581867034618671
3565,14,0.8550410935511956
3566,14,0.8476043824966137
3567,14,0.8678267335891724
3568,14,0.8657324749689835
3569,15,0.8600795131463271
3570,14,0.8378626571761237
3571,15,0.8190305294661686
3572,14,0.82329603603908
3573,16,0.7897922608160204
3574,15,0.8186920203011612
3575,17,0.7895491526972863
3576,17,0.7777566945914066
3577,17,0.7853701385584745
3578,17,0.8081613952113736
3579,16,0.8120827655638417
3580,16,0.8244737732794977
3581,16,0.8319789036627738
3582,16,0.79886691399983
3583,16,0.7991477251052856
3584,16,0.7919377894962535
3585,15,0.7820166060418794
3586,15,0.8034703808446084
3587,16,0.808202560605674
3588,17,0.7788444776087999
3589,17,0.7956607583910227
3590,16,0.8049189057843439
3591,15,0.8011354122843061
3592,18,0.7729139924049377
3593,18,0.7947282708924392
3594,20,0.7836166322231293
3595,18,0.8204295881863298
3596,19,0.8242487105829962
3597,18,0.8046930432319641
3598,18,0.8149087641920362
3599,18,0.8229347529082462
3600,19,0.794379589955012
3601,18,0.8062012676269777
3602,18,0.7889748920093883
3603,17,0.8080757148563862
3604,18,0.7956344187259674
3605,16,0.8153905022528863
3606,17,0.7839271128177643
3607,17,0.8177695274353027
3608,18,0.8056220654398203
3609,18,0.82518972158432
3610,16,0.8336930764572961
3611,16,0.8274347995008741
3612,18,0.8246668823834123
3613,17,0.8282039186050152
3614,16,0.8328680651528495
3615,16,0.8510968524676102
3616,15,0.8270059732290415
3617,17,0.8180788981503454
3618,17,0.8281146534558
3619,17,0.7838263934658419
3620,17,0.7962627212206522
3621,16,0.8156532318361344
3622,16,0.8353945362952447
3623,16,0.8070422504097223
3624,16,0.8043567711307157
3625,17,0.8058151523272197
3626,17,0.8182230476410158
3627,17,0.7964683944179166
3628,17,0.8055329515653498
3629,18,0.8356009963899851
3630,17,0.8228010920917287
3631,18,0.8196602393599117
3632,16,0.849059729865103
3633,16,0.8370438236743212
3634,16,0.802366588045569
3635,15,0.7946466721337417
3636,15,0.7931063010774809
3637,15,0.8058317133358547
3638,16,0.8134657760461171
3639,16,0.8188644801416705
3640,16,0.8245533954712653
3641,15,0.8328967728922444
3642,15,0.8336122632026672
3643,15,0.8329776099749974
3644,16,0.7885880044528416
3645,16,0.7641807943582535
3646,15,0.7797889296825116
3647,15,0.7738384214731363
3648,15,0.7913878766389993
3649,15,0.7756244497639793
3650,15,0.768553247054418
3651,14,0.7567238476541307
3652,14,0.7877690123789238
3653,14,0.7784471301471486
3654,14,0.7707218163543277
3655,15,0.778527706861496
3656,14,0.8119382821023464
3657,14,0.7870913960716941
3658,15,0.7867955004467684
3659,15,0.7940021429743086
3660,14,0.7851172464234488
3661,15,0.8027531966086356
3662,15,0.777277612324917
3663,14,0.7924535985915891
3664,14,0.8164895033014232
3665,14,0.8443263076966808
3666,14,0.8200453628193248
3667,14,0.801193141274982
3668,14,0.7797180428737547
3669,16,0.8157672929136377
3670,15,0.8035682504241531
3671,16,0.7862959833521592
3672,15,0.7687864851307225
3673,14,0.7883403066432837
3674,13,0.8134874432317672
3675,13,0.7906279467767284
3676,13,0.814082403977712
3677,13,0.816811203956604
3678,13,0.7970049997170766
3679,13,0.7961125711599986
3680,12,0.826851714540411
3681,13,0.8307407314960773
3682,13,0.7790289932283861
3683,11,0.8367303709189097
3684,11,0.8263377812173631
3685,12,0.8238029603300423
3686,12,0.8184550962140483
3687,12,0.7913454592227935
3688,12,0.7837884505589803
3689,12,0.7790361929822851
3690,10,0.7872365575570327
3691,12,0.7540169340191465
3692,12,0.7851305099634024
3693,11,0.7515280318260192
3694,10,0.77591510897591
3695,12,0.7731054400404295
3696,14,0.7172872239145739
3697,13,0.7737332094799388
3698,11,0.7789016936136328
3699,12,0.7683937549591064
3700,13,0.7693732406782068
3701,12,0.7683789159940637
3702,12,0.7467360496520996
3703,12,0.7385536820992179
3704,13,0.7575130151665729
3705,12,0.7977120957591317
3706,13,0.7946367835998536
3707,14,0.7940526349203927
3708,13,0.7960637273459599
3709,13,0.8182985988156549
3710,12,0.8219055107661656
3711,12,0.8416033455958734
3712,12,0.7975309332211812
3713,14,0.7794411451585831
3714,15,0.7813921051640664
3715,16,0.7873379793018103
3716,16,0.7915844360987345
3717,15,0.8025830845038097
3718,14,0.7769857136642232
3719,14,0.7809253539890051
3720,15,0.7631641490118845
3721,14,0.7681462730680193
3722,13,0.7774391124645869
3723,13,0.7901168114998761
3724,14,0.7969218077081622
3725,13,0.7937301769852638
3726,13,0.7893874591047113
3727,12,0.7859867699444294
3728,13,0.7741814814507961
3729,12,0.7869878596272962
3730,12,0.7842736071155917
3731,12,0.8084639804116611
3732,12,0.8202409148216248
3733,13,0.7967762726324575
3734,12,0.7815597741692154
3735,12,0.8061952963471413
3736,12,0.8093972015380859
3737,12,0.7977635478973388
3738,12,0.8035372868180275
3739,13,0.7876168710214121
3740,14,0.7760646137697943
3741,14,0.7910626908143361
3742,14,0.8172865932987582
3743,14,0.8110661264508963
3744,14,0.7931319247273838
3745,14,0.8029571681311636
3746,14,0.7911485977032605
3747,14,0.7885687351226807
3748,14,0.8254905686233983
3749,14,0.8624249758391545
3750,13,0.8367126307317189
3751,15,0.8563215637207031
3752,15,0.8321206974131721
3753,15,0.8440583737996908
3754,13,0.8543716967105865
3755,16,0.8221267420670082
3756,16,0.8276842619691577
3757,16,0.8154795090357463
3758,17,0.822720867395401
3759,17,0.8145088286235415
3760,17,0.8244734119485926
3761,18,0.8097197331231216
3762,18,0.8215816297701427
3763,18,0.8185443493627733
3764,18,0.804140509927974
3765,18,0.8258266468201915
3766,17,0.8124173243840536
3767,16,0.8065553287665049
3768,16,0.8150217379293134
3769,16,0.8155913166701794
3770,16,0.8004793831796357
3771,16,0.8119491898652279
3772,16,0.805883445523002
3773,15,0.8220945219198863
3774,16,0.7971520478075201
3775,16,0.786349036012377
3776,15,0.7860690916285795
3777,14,0.7958401403119487
3778,15,0.798460574944814
3779,15,0.8191727037940707
3780,15,0.8087022057895003
3781,15,0.7945994913578034
3782,15,0.828744860795828
3783,15,0.8454480147361756
3784,15,0.8440866584961231
3785,15,0.842588775924274
3786,15,0.8395711471294535
3787,16,0.809422904445279
3788,14,0.8561930862756876
3789,16,0.8196431418945049
3790,17,0.8050729497786491
3791,17,0.8177782475948334
3792,17,0.7736448459327221
3793,15,0.8057269262416022
3794,15,0.8155554334322611
3795,15,0.8212011875929656
3796,15,0.8128209136150502
3797,15,0.8280842097905966
3798,16,0.7875714262326559
3799,16,0.8014908063000646
3800,17,0.7853189053074006
3801,16,0.8034406550999346
3802,15,0.8223622867039272
3803,15,0.8199246587424442
3804,15,0.8286083574805941
3805,15,0.7904556931987885
3806,15,0.8142198860645294
3807,15,0.8273033273631129
3808,15,0.8360302337893734
3809,15,0.8079173814865851
3810,15,0.8467343030152498
3811,15,0.8567054179998544
3812,15,0.8461761011017693
3813,15,0.8580099390103266
3814,13,0.858206736544768
3815,13,0.853576432103696
3816,13,0.8541572482689567
3817,13,0.8577767532804738
3818,14,0.8222556893642132
3819,15,0.814877364370558
3820,14,0.7886341512203217
3821,14,0.8097159479345594
3822,14,0.8148898737771171
3823,14,0.8012359823499408
3824,14,0.8197855422129998
3825,14,0.8077744153829721
3826,14,0.8014418551555047
3827,14,0.7994088506698609
3828,13,0.8062381950708536
3829,13,0.8046414432702241
3830,14,0.7926713758044772
3831,14,0.8259797692298889
3832,14,0.8123190930256476
3833,14,0.8194095744536474
3834,14,0.8199982245763143
3835,15,0.802042818069458
3836,15,0.7808378721986499
3837,15,0.7958860099315643
3838,15,0.8054486535213612
3839,14,0.8463632879049882
3840,14,0.8244695688287417
3841,14,0.8019496136241488
3842,14,0.8121595506866773
3843,15,0.7734064674377441
3844,15,0.7566174474255792
3845,14,0.8077299361643584
3846,14,0.8257084434682672
3847,16,0.8183074593544006
3848,17,0.8101975972002203
3849,16,0.8050977696071971
3850,16,0.7901653566143729
3851,16,0.7967166149097941
3852,15,0.792891954833811
3853,15,0.8071688440713015
3854,15,0.8010804628332456
3855,15,0.8018444258233776
3856,16,0.7916251942515373
3857,16,0.8040313254231992
3858,15,0.831167107043059
3859,16,0.8005812852470963
3860,16,0.8328079764659588
3861,17,0.8185276651382446
3862,17,0.8306015903751055
3863,16,0.829956424733003
3864,16,0.834213967124621
3865,16,0.8386516372362772
3866,17,0.8070499080198782
3867,17,0.8702656548956166
3868,17,0.8412158420452704
3869,16,0.8247086446860741
3870,18,0.8069876594976946
3871,18,0.8007780943598066
3872,18,0.806084030015128
3873,18,0.8118327505448285
3874,18,0.8187798721449716
3875,19,0.800882140272542
3876,19,0.8022988885641098
3877,20,0.7944493538294083
3878,19,0.799105754494667
3879,18,0.8089161481176104
3880,17,0.8174936890602111
3881,17,0.8015262056142092
3882,16,0.8013651428684112
3883,16,0.8062864003642913
3884,16,0.7929525021463633
3885,14,0.803443024555842
3886,13,0.8087053894996643
3887,14,0.8186551729838053
3888,15,0.787393860278591
3889,14,0.7970168034235636
3890,15,0.814972444375356
3891,15,0.8265404331273046
3892,14,0.8425061794427725
3893,14,0.8343142485618591
3894,14,0.8046186910225794
3895,15,0.7897421695567943
3896,14,0.8241159682688506
3897,16,0.8266106620430946
3898,16,0.818000410993894
3899,15,0.8110750447148862
3900,16,0.8209619340689286
3901,15,0.8347697501832788
3902,16,0.8211333803508593
3903,14,0.8107329498637806
3904,15,0.7951111888885498
3905,14,0.8131269931793212
3906,13,0.8437619883081188
3907,14,0.8260191380977631
3908,14,0.7955205869674683
3909,14,0.8171519786119461
3910,13,0.8164709210395813
3911,14,0.817967848777771
3912,13,0.8332845759391785
3913,14,0.8085515544964716
3914,14,0.7949449909584863
3915,15,0.7759972831298565
3916,16,0.8076212772956262
3917,16,0.8034801253905663
3918,16,0.8057294076886671
3919,16,0.7975478960621741
3920,16,0.8287220497926077
3921,17,0.8318407103933138
3922,16,0.8071067269359317
3923,15,0.8091640609961289
3924,15,0.8136500644683838
3925,17,0.7932840692145484
3926,16,0.7886038974479392
3927,16,0.7928778772000913
3928,15,0.8350745128548663
3929,15,0.8319255217261936
3930,17,0.7729369887599239
3931,17,0.8059894504218266
3932,17,0.7957769467912871
3933,16,0.8136451175579658
3934,15,0.8207983324925104
3935,15,0.8125566964348158
3936,15,0.8110684706614568
3937,15,0.8270519822835922
3938,15,0.8286680746078491
3939,15,0.8287411189079285
3940,15,0.8090513538230549
3941,14,0.7909192313318667
3942,14,0.8260260298848152
3943,13,0.8473968972330508
3944,15,0.7898115030041447
3945,14,0.7744407697960183
3946,12,0.799682282883188
3947,12,0.7972174939655122
3948,13,0.7836724113334309
3949,13,0.7530705721481986
3950,13,0.787100579057421
3951,14,0.7912881374359131
3952,14,0.7546040018399557
3953,14,0.7543614827669584
3954,13,0.7515303102823404
3955,13,0.7871985936164856
3956,13,0.7956419086456299
3957,13,0.8156379564948704
3958,14,0.8068205739061037
3959,15,0.7668532545749958
3960,15,0.7710891898189273
3961,13,0.7903174735881664
3962,14,0.8042376752083118
3963,14,0.8133009539710151
3964,12,0.8051247671246529
3965,14,0.7882343554496765
3966,14,0.7916982876402991
3967,14,0.7955705700097261
3968,13,0.8138348139249362
3969,12,0.8311816954612732
3970,13,0.8074051737785339
3971,13,0.8526506274938583
3972,12,0.8448980997006098
3973,12,0.8419889435172081
3974,13,0.8282729005813598
3975,12,0.8368991538882256
3976,13,0.8251015973091126
3977,12,0.8232757878303528
3978,13,0.8060392472479079
3979,14,0.8309461634892684
3980,13,0.8360004195800195
3981,12,0.8399830485383669
3982,13,0.811144436781223
3983,13,0.8228420454722184
3984,13,0.8397890615463257
3985,13,0.8209848470158048
3986,14,0.828500384092331
3987,14,0.8525405505607868
3988,17,0.8268245626240969
3989,17,0.8502698117686857
3990,17,0.8559498071670533
3991,17,0.8421634243380639
3992,16,0.8394909660021465
3993,16,0.8062951584657033
3994,16,0.8200526895194218
3995,18,0.8172528306643169
3996,18,0.8240415730646679
3997,17,0.8382359530244555
3998,16,0.8504985107315911
3999,14,0.8512261033058166
4000,15,0.8268028563923306
4001,15,0.8509155464172363
4002,15,0.836219847202301
4003,15,0.8165088869058169
4004,16,0.8102131623488206
4005,15,0.8302640815575918
4006,15,0.8115936724039224
4007,14,0.8313369846343994
4008,14,0.8297251176834106
4009,14,0.8443223113814989
4010,14,0.7839821268772257
4011,15,0.7949775938804333
4012,14,0.8257240355014801
4013,14,0.8293113360802332
4014,14,0.8158765756166898
4015,15,0.8113437805856977
4016,15,0.8251020025323939
4017,14,0.8159602770098934
4018,13,0.7999686290477884
4019,13,0.8415640971877358
4020,14,0.8293871569633484
4021,14,0.8244376754760743
4022,15,0.7976424006315378
4023,15,0.768914297774986
4024,13,0.8050312860445543
4025,15,0.7372274994850159
4026,16,0.7393245902554743
4027,17,0.7468668145518149
4028,16,0.7596671272968424
4029,17,0.7486227000913313
4030,17,0.7715221524238587
4031,17,0.7768530269463857
4032,17,0.7655674794624592
4033,15,0.779916274547577
4034,16,0.7938604700949884
4035,14,0.8267575227297269
4036,16,0.771022895971934
4037,16,0.7867181857426961
4038,17,0.7810379136353731
4039,18,0.7800204958234515
4040,18,0.8005170063538984
4041,17,0.795190301808444
4042,18,0.7901830438411597
4043,18,0.798012420054405
4044,18,0.7900700755417347
4045,18,0.7892060313905989
4046,18,0.7899754012332243
4047,17,0.8128667742975296
4048,16,0.8037758860094794
4049,17,0.8045546145274721
4050,17,0.8046273321940981
4051,16,0.8198541689802099
4052,17,0.818867218035918
4053,18,0.8051167343344007
4054,17,0.7903416077295939
4055,17,0.7977195580800375
4056,19,0.760554039850831
4057,19,0.7690415920749787
4058,18,0.7810222280436548
4059,18,0.7462950825691224
4060,17,0.7822309788316488
4061,18,0.7845821436494589
4062,18,0.7816743608564138
4063,19,0.7852210607379675
4064,18,0.7886294453374801
4065,18,0.7954455018043518
4066,20,0.7864379093927496
4067,20,0.8002961431230817
4068,19,0.805744671052502
4069,19,0.7913803588598967
4070,19,0.7880293931812048
4071,19,0.8170989513397217
4072,20,0.7962385471910238
4073,20,0.8044599890708923
4074,19,0.8129253695088048
4075,18,0.8446020373591671
4076,19,0.8460086137056351
4077,20,0.8114958306153616
4078,19,0.7978050152460734
4079,18,0.8287674188613892
4080,19,0.8234249183109829
4081,19,0.8231290238244193
4082,19,0.7932670158999306
4083,18,0.7943711685282844
4084,18,0.7824345128289585
4085,19,0.7950668376067589
4086,19,0.7878207275944371
4087,19,0.8229670226573944
4088,20,0.8032781024773915
4089,18,0.8380393501250974
4090,18,0.83780433670167
4091,17,0.8440127331635048
4092,18,0.8174979029030636
4093,17,0.8364918805934765
4094,17,0.8236369053522746
