Frame,Total Faces,Average Accuracy
3091,16,0.771170415376362
3092,17,0.7608968587148757
3093,17,0.794935919736561
3094,17,0.782753449678421
3095,17,0.7884825042315892
3096,17,0.7980007784707206
3097,17,0.8082719445228577
3098,17,0.8019210964441299
3099,17,0.8035682380199433
3100,17,0.7877194625990731
3101,17,0.7953109413385391
3102,16,0.7957199435485037
3103,16,0.7882748497159857
3104,17,0.7701579511165619
3105,17,0.7729398965835571
3106,17,0.7770827502012253
3107,17,0.7692957252264023
3108,17,0.7561725009055364
3109,17,0.7601543636549086
3110,17,0.7644662885438829
3111,17,0.789835873246193
3112,17,0.8022314459085464
3113,17,0.783104712054843
3114,17,0.7860976099967957
3115,16,0.7971450686454773
3116,16,0.7966049470399555
3117,16,0.7996934840553686
3118,16,0.7979796340591029
3119,17,0.7861745446920395
3120,17,0.7795894742012024
3121,17,0.7824860654379192
3122,17,0.7542005351611546
3123,17,0.7796786040067673
3124,17,0.7534340449741909
3125,17,0.7490562010895122
3126,17,0.7688175737857819
3127,17,0.7792487269953677
3128,18,0.7614078010831561
3129,18,0.779276865720749
3130,18,0.7720381557941437
3131,18,0.7878995286790949
3132,18,0.7547138106255304
3133,18,0.7601874977350235
3134,18,0.7459777772426606
3135,17,0.7545275390148163
3136,18,0.7529390901327133
3137,17,0.7597063422203064
3138,18,0.7632357507944107
3139,18,0.7524320767039344
3140,18,0.7476476214148782
3141,18,0.7517328886758714
3142,17,0.7637667530461362
3143,17,0.762046152039578
3144,16,0.761533470530259
3145,15,0.7763709988858964
3146,16,0.7773076130284203
3147,17,0.7579638863864698
3148,15,0.7835012428900775
3149,16,0.7616343796253204
3150,16,0.7542579339610206
3151,16,0.7568176421854231
3152,15,0.7557581663131714
3153,14,0.7682284642668331
3154,14,0.7905116230249405
3155,14,0.7883219458162785
3156,15,0.7556994093788995
3157,14,0.7594635970890522
3158,14,0.7260791990492079
3159,13,0.7467524304109461
3160,14,0.7425888015164269
3161,13,0.7567138113081455
3162,14,0.7439674524699941
3163,15,0.7382882005638547
3164,15,0.7471499898854423
3165,13,0.7745736479759217
3166,13,0.7444248304647558
3167,13,0.7583296485245228
3168,13,0.772853422164917
3169,13,0.7715213934580485
3170,13,0.7877720935004098
3171,14,0.7548537328839302
3172,14,0.733792690669789
3173,14,0.752038199454546
3174,14,0.7432704006924349
3175,13,0.7700894065201283
3176,15,0.7613557080427805
3177,15,0.7714702155854967
3178,16,0.760279307239934
3179,15,0.7749983469645182
3180,17,0.7529150588171822
3181,17,0.7599455033029828
3182,17,0.7459081638427008
3183,15,0.7745537261168162
3184,16,0.7473966280619303
3185,16,0.7430918216705322
3186,17,0.7214571600374968
3187,18,0.7268969093759855
3188,18,0.7148723527789116
3189,16,0.7275940152731809
3190,17,0.7373478360798048
3191,17,0.7380201738813649
3192,17,0.7492143511772156
3193,17,0.7626900998028842
3194,17,0.7642070542682301
3195,17,0.770813903082972
3196,17,0.7847484772404035
3197,17,0.7885833655794462
3198,17,0.780291965007782
3199,18,0.7723844211835128
3200,18,0.7734004648832175
3201,18,0.7558950662612915
3202,18,0.7570139903288621
3203,17,0.7656566111937814
3204,17,0.7550479899282041
3205,17,0.7611528010595412
3206,17,0.7619266651925587
3207,17,0.7748275427591234
3208,18,0.761603060093793
3209,17,0.7855149876503718
3210,17,0.7789630131288008
3211,17,0.8043117863791329
3212,17,0.7898075499317863
3213,17,0.7955537211327326
3214,17,0.8058227747678757
3215,17,0.8001946352777027
3216,17,0.7909746595791408
3217,17,0.7966083827472868
3218,17,0.7838147445158525
3219,17,0.7856421263321586
3220,17,0.7903998571893444
3221,17,0.789885824141295
3222,17,0.7888569365377012
3223,17,0.790502887705098
3224,16,0.7958500439470465
3225,16,0.7925546413118189
3226,16,0.7980535843155601
3227,18,0.775403747955958
3228,18,0.7892807203790416
3229,18,0.8033246000607809
3230,17,0.8123079776763916
3231,16,0.839562863111496
3232,16,0.8040570259094239
3233,16,0.8195319458058006
3234,16,0.8175416212332877
3235,16,0.8003636956214905
3236,16,0.8174125395323101
3237,16,0.8006117165088653
3238,16,0.8220797114902072
3239,16,0.8059019258147792
3240,16,0.8018006337316412
3241,16,0.7872738063335418
3242,16,0.7664380726360139
3243,16,0.7594610764866784
3244,16,0.7661412017686027
3245,16,0.7520176849581979
3246,16,0.7323757782578468
3247,16,0.7668696159408206
3248,16,0.7602888601166862
3249,16,0.7433352443304929
3250,15,0.7606454104185104
3251,15,0.7714286572054813
3252,16,0.7646923154592514
3253,15,0.7686232861719633
3254,15,0.7838094433148702
3255,15,0.7574986249208451
3256,15,0.7811995016203986
3257,15,0.7599475885692396
3258,14,0.7496036040155512
3259,14,0.7644398013750712
3260,15,0.748416256904602
3261,15,0.732425332069397
3262,16,0.7123880223794417
3263,15,0.7413832575082779
3264,16,0.73276116166796
3265,15,0.7507197290658951
3266,16,0.7401131505057925
3267,15,0.7396227866411209
3268,15,0.7427044063806534
3269,16,0.7394317415627566
3270,16,0.7478697814724662
3271,16,0.7519392289898612
3272,16,0.7680367588996887
3273,16,0.7639732152223587
3274,17,0.7486661899657476
3275,16,0.7376473039388657
3276,16,0.7252901906058902
3277,16,0.7388404238791693
3278,15,0.7539701700210572
3279,15,0.7485479414463043
3280,15,0.7614643448277524
3281,16,0.7512671858072281
3282,15,0.7577534600308067
3283,17,0.7344608647482735
3284,16,0.7525048047304154
3285,16,0.7401176123392015
3286,17,0.7352053387598558
3287,16,0.7483686748005095
3288,17,0.7452703009952198
3289,16,0.7491996884346008
3290,16,0.7421800948324657
3291,17,0.7285644818436016
3292,17,0.7404774313881284
3293,15,0.7584462354057714
3294,16,0.7394314646720886
3295,16,0.7544388562440872
3296,16,0.7567032963037491
3297,16,0.7468747913837432
3298,16,0.7479206442832946
3299,16,0.7666440104183397
3300,16,0.7661139306269193
3301,16,0.7672825612519917
3302,15,0.7770825260215335
3303,15,0.7806606590747833
3304,15,0.7915216750568814
3305,16,0.7601387023925781
3306,16,0.7607459056945074
3307,16,0.765914785861969
3308,16,0.756441456930978
3309,16,0.757861265540123
3310,17,0.7447386667841956
3311,16,0.7448558551924569
3312,15,0.763575229048729
3313,16,0.7532390491528944
3314,16,0.7609026811339639
3315,17,0.7428062309821447
3316,17,0.7585387229919434
3317,17,0.7600858807563782
3318,17,0.7599038274391837
3319,16,0.7822281555695967
3320,16,0.767080854285847
3321,17,0.7556577894998633
3322,17,0.738796055316925
3323,15,0.7726380172229949
3324,14,0.7815673100320917
3325,14,0.775333845615387
3326,14,0.7746931791305542
3327,15,0.7622175074758983
3328,17,0.749723089777905
3329,17,0.7651295932856473
3330,17,0.7592313181270253
3331,17,0.7502879267153533
3332,17,0.7529098236042521
3333,17,0.7620573694055731
3334,17,0.7559046771215356
3335,17,0.7686287682989369
3336,17,0.7676443172537762
3337,17,0.7818323529284933
3338,17,0.7814521504485089
3339,17,0.7710919007658958
3340,17,0.7646006202697754
3341,17,0.7803837135434151
3342,17,0.7588947153091431
3343,17,0.7613332438468933
3344,17,0.7575368714332581
3345,17,0.7681999516487121
3346,17,0.7720785784721375
3347,18,0.7660340391672574
3348,19,0.7578815619150797
3349,18,0.7670813798904419
3350,17,0.768041940835806
3351,18,0.7760810852050781
3352,18,0.765703331541132
3353,18,0.7694458663463593
3354,18,0.7944332109047816
3355,18,0.8061480903625489
3356,19,0.7855279850108283
3357,19,0.7836092220885413
3358,19,0.7845331941332135
3359,19,0.7907482363559581
3360,18,0.7995333258922284
3361,18,0.785518209139506
3362,19,0.7755132615566254
3363,19,0.7878652259155556
3364,20,0.7751479251631375
3365,19,0.8033058093144343
3366,19,0.80187796442597
3367,18,0.8136337239008683
3368,18,0.8079984188079834
3369,18,0.8082156823231623
3370,18,0.7879596727865713
3371,18,0.8078261804580689
3372,18,0.8075238513946533
3373,18,0.7968860697746277
3374,19,0.7711554926175338
3375,18,0.7978083069125811
3376,18,0.8016018763832424
3377,18,0.7990749530170275
3378,18,0.7941744768101237
3379,18,0.7936530968417292
3380,18,0.7996126024619393
3381,18,0.7897520505863688
3382,18,0.7864997723828191
3383,18,0.7710974501526874
3384,18,0.7517714376250902
3385,17,0.7688514875329059
3386,17,0.7904881807890806
3387,19,0.7638249918818474
3388,19,0.7656217565139135
3389,19,0.7586249013741811
3390,18,0.7693932004596876
3391,18,0.7731753406317338
3392,17,0.786658073013479
3393,17,0.7738050330768932
3394,17,0.7630666792392731
3395,18,0.7631665131320124
3396,18,0.7573536012483679
3397,19,0.7219608747042142
3398,18,0.740036298831304
3399,18,0.7408968930443128
3400,17,0.7415502537851748
3401,18,0.7340514784057935
3402,17,0.7324593170829441
3403,18,0.7266092395782471
3404,15,0.7614840973507274
3405,16,0.7553223552911178
3406,17,0.7711186901382778
3407,16,0.7712289474227212
3408,16,0.7683281735940413
3409,16,0.7672763250090859
3410,16,0.7544574087316339
3411,16,0.7584115700288252
3412,16,0.7644790194251321
3413,16,0.7687731087207794
3414,16,0.7557525445114482
3415,16,0.7736449667385646
3416,16,0.7656579640778628
3417,16,0.7704658101905476
3418,16,0.795498126745224
3419,16,0.8025409698486328
3420,16,0.8061077186935827
3421,16,0.8087717514289053
3422,16,0.7760449789819264
3423,16,0.8030414047994112
3424,16,0.787528258562088
3425,16,0.7705781893296675
3426,16,0.7578199478712949
3427,16,0.7583787603811785
3428,16,0.7760149581091744
3429,16,0.7709930782968347
3430,16,0.7707237912260968
3431,16,0.7739188256471053
3432,16,0.7744546558545984
3433,16,0.7668555430744005
3434,16,0.7694414826956663
3435,16,0.7617078721523285
3436,16,0.7667214018957955
3437,16,0.7599864658855257
3438,16,0.7491676722254071
3439,17,0.7555846202941168
3440,16,0.7550226628780365
3441,16,0.7572042232468015
3442,16,0.7693091213703156
3443,16,0.7740277260541916
3444,16,0.7684778809547425
3445,16,0.7655707210302353
3446,16,0.7657486379146576
3447,16,0.7461357265710831
3448,16,0.7273114976428804
3449,14,0.7413812342442965
3450,14,0.7619666387053097
3451,14,0.7515769335958693
3452,16,0.736752325296402
3453,15,0.7641090320216285
3454,17,0.7248976968583607
3455,15,0.7581730551189847
3456,15,0.7535743448469374
3457,16,0.7420215042013871
3458,15,0.7392307708137914
3459,15,0.7433460888109709
3460,15,0.7359355688095093
3461,15,0.744695058465004
3462,15,0.7604388462172614
3463,15,0.7391839653253556
3464,15,0.7440831035375595
3465,15,0.7509983956813813
3466,16,0.7518520206212997
3467,16,0.7659528344869614
3468,16,0.750292745232582
3469,16,0.7356061055546715
3470,17,0.7265118388902574
3471,18,0.726658979187841
3472,17,0.7329964204268022
3473,17,0.7234665670178153
3474,17,0.7373379902406172
3475,18,0.7476412870667197
3476,19,0.7304633378982544
3477,19,0.7352459761831496
3478,19,0.7413696242230279
3479,19,0.7494961464846576
3480,18,0.7674262475967407
3481,19,0.7669223928451538
3482,19,0.7693079352378845
3483,19,0.7614025221421168
3484,19,0.7564238839679294
3485,20,0.7658753257531387
3486,19,0.7773317265510559
3487,19,0.7578740188708672
3488,17,0.7899798880452695
3489,18,0.7726077859600385
3490,18,0.7842101973036061
3491,17,0.7884303227714871
3492,17,0.804378021847118
3493,17,0.7914100937221361
3494,18,0.7866235712300176
3495,17,0.7949745266333871
3496,18,0.7944368823714878
3497,17,0.7925464355427286
3498,17,0.8052530776370656
3499,18,0.7919757521670797
3500,17,0.7507141698961672
3501,18,0.7621872946619987
3502,18,0.7695073435703913
3503,18,0.7789099340637525
3504,19,0.7707271218299866
3505,19,0.7660935139656067
3506,18,0.7746963401635488
3507,19,0.7678941226005555
3508,18,0.7858708028992017
3509,17,0.7952145985935045
3510,18,0.7732423692941666
3511,18,0.7770890817046165
3512,18,0.7783476877212524
3513,18,0.7782613515853882
3514,17,0.7825480351845423
3515,18,0.780499575038751
3516,17,0.7871656702912372
3517,16,0.7958796755834059
3518,16,0.791822303425182
3519,17,0.7775763713795206
3520,17,0.7778614811275316
3521,17,0.7755894971930463
3522,17,0.7750450113545293
3523,17,0.7671217272679011
3524,17,0.7665102352266726
3525,17,0.766469745532326
3526,17,0.7807353553564652
3527,17,0.7748463827630748
3528,17,0.772986422414365
3529,17,0.7847081915191982
3530,17,0.7838886032501856
3531,17,0.7854957853754362
3532,17,0.7828880995512009
3533,17,0.7766061615943909
3534,17,0.7732407617568969
3535,16,0.7870600248376528
3536,17,0.7772480750083923
3537,17,0.7835334372520447
3538,17,0.7804885125160217
3539,17,0.7762273669242858
3540,17,0.7764327263832093
3541,16,0.7806032473842303
3542,15,0.7966156705566074
3543,16,0.7805964474876722
3544,15,0.7977752296820931
3545,15,0.8085591767145239
3546,17,0.7907976460456848
3547,16,0.801379474500815
3548,15,0.8061259165406227
3549,16,0.8081034183502197
3550,15,0.8168989146749178
3551,16,0.8100200152397156
3552,18,0.7836395148877744
3553,16,0.8144171610474586
3554,17,0.78936270236969
3555,16,0.795064389705658
3556,17,0.7675204712610978
3557,16,0.794159842034181
3558,16,0.7870508980751038
3559,17,0.7680413436006617
3560,17,0.769036529155878
3561,17,0.7758587163228255
3562,16,0.7843338441848755
3563,15,0.789004422724247
3564,15,0.799062386803005
3565,15,0.8062576759945262
3566,16,0.8049440275539052
3567,15,0.8039146146991036
3568,16,0.797088701616634
3569,15,0.8177557814688909
3570,16,0.81447719676154
3571,15,0.8287370687439328
3572,17,0.7848671718879983
3573,17,0.7943708025492154
3574,16,0.7876900296944839
3575,17,0.7668689511440419
3576,16,0.7789524449751928
3577,16,0.7766778898239136
3578,16,0.7815148880084356
3579,16,0.7753679975867271
3580,17,0.7813840210437775
3581,18,0.770581214427948
3582,18,0.760097496509552
3583,17,0.7752253611882528
3584,16,0.7970385984940962
3585,16,0.8049518595571103
3586,16,0.8006100654602051
3587,16,0.7961274313926697
3588,16,0.8035389542579651
3589,18,0.7680982130545156
3590,17,0.769379015152271
3591,17,0.784158190091451
3592,17,0.7925855569217516
3593,17,0.7959984640280405
3594,17,0.7951014662782351
3595,17,0.7897727017601331
3596,17,0.7979821968078613
3597,17,0.8135089551409086
3598,17,0.795410910478005
3599,17,0.8067441101257617
3600,17,0.8047378407074854
3601,17,0.7862742458071027
3602,17,0.7922624573111534
3603,17,0.7882047390937805
3604,18,0.7861560988426208
3605,16,0.7918146202961603
3606,17,0.7851142598235089
3607,17,0.7733083814382553
3608,18,0.7627156023625974
3609,18,0.7682804236045251
3610,18,0.7809661626815796
3611,18,0.7592062247650964
3612,18,0.7845912575721741
3613,18,0.7955885076522827
3614,18,0.7808558940887451
3615,18,0.77934037093763
3616,18,0.7642948542322431
3617,19,0.7627606535780018
3618,17,0.7685614590133939
3619,17,0.7392876128996572
3620,17,0.7948640408339324
3621,18,0.7854478538036347
3622,17,0.7919337112328102
3623,18,0.787097285191218
3624,18,0.7852486948172251
3625,17,0.799368679523468
3626,17,0.8111743863139834
3627,17,0.814772226192333
3628,17,0.8178414083444155
3629,17,0.8197659597947047
3630,17,0.8116841360374734
3631,17,0.8199756489350245
3632,17,0.7987500318774471
3633,17,0.8105527643974011
3634,17,0.8097936488114871
3635,17,0.8076362344953749
3636,17,0.8142447311144608
3637,18,0.8135997079885923
3638,18,0.8322180366516113
3639,18,0.8158799111843109
3640,18,0.8207235071394179
3641,18,0.8036804425305334
3642,18,0.8228861540555954
3643,18,0.8322404187459213
3644,18,0.8175655007362366
3645,17,0.831151755956503
3646,17,0.8293827772140503
3647,17,0.834341979943789
3648,18,0.8202482461929321
3649,18,0.813685206430299
3650,18,0.8197651377746037
3651,18,0.8222240741763797
3652,19,0.8036099795637459
3653,19,0.8035662893591256
3654,19,0.7974500570978437
3655,19,0.8121274778476129
3656,19,0.7966516613960266
3657,18,0.8258511332365183
3658,18,0.8091486559973823
3659,18,0.8239153967453883
3660,19,0.8072737168382715
3661,19,0.8123267138445819
3662,19,0.7977864486830575
3663,19,0.8207080570551065
3664,18,0.834593346118927
3665,18,0.83292573928833
3666,18,0.8116242450017196
3667,16,0.8355002204577128
3668,17,0.8115512000189887
3669,18,0.839343032011619
3670,18,0.8430047081067011
3671,17,0.8566993999481202
3672,17,0.8356948517836057
3673,17,0.8371246021527511
3674,17,0.8070961612242239
3675,17,0.8241103386878967
3676,17,0.8118180197018844
3677,17,0.8391257834434509
3678,17,0.8438471456368765
3679,17,0.8267751076947087
3680,16,0.8254476325078444
3681,16,0.8227656239813025
3682,16,0.8142168288645537
3683,15,0.8317830887707797
3684,15,0.8316885395483538
3685,14,0.8587694423539298
3686,14,0.8581161527406602
3687,15,0.8456084917892109
3688,15,0.8376538211649115
3689,15,0.8330870866775513
3690,15,0.822796948931434
3691,15,0.8034365384475045
3692,15,0.7929423114527827
3693,15,0.816326848485253
3694,15,0.8108726713968359
3695,15,0.8109753520592399
3696,14,0.8228841830383647
3697,15,0.8136368497558262
3698,14,0.8357295876457578
3699,14,0.8366317720640273
3700,14,0.8287077460970197
3701,15,0.8245957412502982
3702,16,0.8193597923154416
3703,17,0.7980510258674621
3704,17,0.8109950572252274
3705,16,0.8148738245169321
3706,16,0.807499885559082
3707,16,0.823602697123652
3708,16,0.8104785084724426
3709,16,0.8207062690154366
3710,16,0.8058052907387415
3711,16,0.8110182907270349
3712,16,0.8095580209856448
3713,16,0.7998623525102934
3714,15,0.8134522515794506
3715,15,0.8163906206255374
3716,15,0.8098350374594979
3717,16,0.7991488029559454
3718,15,0.8037737867106562
3719,16,0.7856918027003607
3720,16,0.7861533413330714
3721,16,0.7802128717303276
3722,17,0.7542195177078247
3723,17,0.7441425776481628
3724,17,0.7344483824876639
3725,17,0.7475303833683332
3726,17,0.7598029971122742
3727,18,0.7446705198287964
3728,18,0.7398181104660034
3729,17,0.7601609726746877
3730,17,0.7661327794194221
3731,16,0.7854033760402513
3732,17,0.7809116567174593
3733,17,0.7583794754285079
3734,17,0.7567550539970398
3735,17,0.7732367639740308
3736,16,0.7757992433465045
3737,17,0.7508420062065124
3738,17,0.7580935692787171
3739,17,0.7660756206512451
3740,16,0.7805486226081848
3741,18,0.7706692906526419
3742,18,0.7708200657809222
3743,18,0.7771836931888874
3744,17,0.7733720999497634
3745,17,0.7623550456303817
3746,17,0.7675519172961895
3747,17,0.7673866682582431
3748,17,0.7769047594987429
3749,17,0.7639696139555711
3750,17,0.779699268249365
3751,16,0.8020089316368103
3752,16,0.8192100847760836
3753,16,0.8126200959086418
3754,16,0.8040813026220902
3755,15,0.8030084073543549
3756,16,0.789080506279355
3757,15,0.813582319962351
3758,15,0.8026734653272127
3759,15,0.7989807456731797
3760,17,0.7687018811702728
3761,16,0.7787941382044837
3762,16,0.7895381271839141
3763,16,0.7892956222806659
3764,16,0.8024424523115158
3765,16,0.799724260965983
3766,16,0.7757306565409121
3767,16,0.7869555408304388
3768,16,0.7846115285700018
3769,16,0.7737425254738849
3770,16,0.7822253243489699
3771,16,0.7984785522733416
3772,16,0.781107712875713
3773,15,0.7920432459740412
3774,16,0.7795744673772291
3775,16,0.784908963875337
3776,16,0.7764515539874202
3777,16,0.7893506938760931
3778,17,0.7708141480882963
3779,17,0.77620915485465
3780,17,0.7757327193799226
3781,16,0.779204013672742
3782,17,0.7707607979359834
3783,16,0.7762535106052052
3784,15,0.781313629377456
3785,15,0.7764091406549726
3786,16,0.7796746747834342
3787,15,0.7640121524984186
3788,16,0.75817071036859
3789,15,0.7630278865496317
3790,15,0.7928765541628787
3791,16,0.7769973903894425
3792,15,0.7973338710634332
3793,15,0.7848046123981476
3794,16,0.7653702696164449
3795,15,0.7912810162494057
3796,14,0.7748817026615142
3797,14,0.789885025275381
3798,14,0.7945096147687811
3799,14,0.7750203490257264
3800,15,0.768876028060913
3801,16,0.7360813942822543
3802,14,0.758564387497149
3803,14,0.751008152961731
3804,14,0.7427261471748352
3805,15,0.7459137070746649
3806,13,0.7693519686397753
3807,13,0.7774691142533955
3808,14,0.7688427984714508
3809,13,0.7940282037383631
3810,15,0.7806488484144211
3811,14,0.7947417309409693
3812,14,0.777747318148613
3813,14,0.7762409180402756
3814,15,0.7639045997669822
3815,13,0.7848726581124699
3816,12,0.7923102825880051
3817,14,0.7674984733263651
3818,13,0.7928536919986501
3819,14,0.779880123005973
3820,14,0.777180204265996
3821,14,0.7817771152446145
3822,14,0.7924061450693343
3823,15,0.7877592538532457
3824,15,0.7946245889914664
3825,15,0.7909814464418512
3826,15,0.7768129855394363
3827,15,0.7885531030203167
3828,15,0.7768828178706922
3829,16,0.7616956174373627
3830,15,0.7573706597089768
3831,15,0.7691051897249723
3832,14,0.7714885241455502
3833,15,0.7725640378500286
3834,14,0.792082299788793
3835,15,0.7762153054538526
3836,15,0.7725599376778853
3837,15,0.7572133070544192
3838,17,0.7162331031716388
3839,15,0.7684380246533288
3840,16,0.7456043809652328
3841,16,0.7609329134225845
3842,18,0.7496976175091483
3843,17,0.7637034995215279
3844,17,0.7552821778115772
3845,15,0.7790943635137457
3846,16,0.7563301086425781
3847,16,0.7651820451021194
3848,16,0.7461613586970738
3849,17,0.7364045706662264
3850,17,0.7212067816568457
3851,15,0.7470685470671881
3852,16,0.7462031245231628
3853,17,0.7513897652211396
3854,18,0.7556369408317234
3855,17,0.7625213400884108
3856,16,0.7589547804423741
3857,17,0.7528972544453361
3858,17,0.7468280351680258
3859,17,0.7557721448981244
3860,18,0.7497889548540115
3861,19,0.734842836856842
3862,21,0.7030024153214914
3863,20,0.7143121728530297
3864,18,0.7457388924515765
3865,18,0.7464033987211145
3866,18,0.7437442696612814
3867,18,0.7228934557541556
3868,17,0.7373093366622925
3869,18,0.7625024020671844
3870,18,0.759873628616333
3871,18,0.7775769260796633
3872,18,0.7680885791778564
3873,18,0.7683798528852916
3874,17,0.7733584195375443
3875,17,0.7826917320489883
3876,17,0.7801020711660385
3877,17,0.7778043389320374
3878,17,0.7727506416184562
3879,17,0.7800736755132676
3880,17,0.7692282568840754
3881,16,0.7822994977235794
3882,15,0.7929533374936957
3883,16,0.784588199853897
3884,17,0.7604143874985831
3885,17,0.7695069402456284
3886,16,0.777395392719068
3887,16,0.7879501361595956
3888,16,0.7618651777505875
3889,15,0.7710804343223572
3890,16,0.7647178262472153
3891,16,0.7525106441406977
3892,17,0.760915607213974
3893,15,0.7689472668700748
3894,16,0.7606832667400962
3895,16,0.7367829141162691
3896,16,0.7622415661811829
3897,17,0.7579795264062428
3898,17,0.7575719681653109
3899,16,0.777886376494453
3900,15,0.7930962026119233
3901,17,0.7616253728451936
3902,14,0.8090943157672882
3903,17,0.7749624279412356
3904,16,0.7624502778053284
3905,16,0.7627110197430566
3906,16,0.7670754045248032
3907,16,0.7626469671726227
3908,15,0.7515917479991913
3909,16,0.737972861244565
3910,17,0.7267377480216648
3911,16,0.7326915234327316
3912,15,0.7525034044918261
3913,18,0.7283462569827125
3914,15,0.7655662695566813
3915,16,0.77127028139014
3916,15,0.8028420507907867
3917,16,0.7765799415738959
3918,16,0.7640842284475055
3919,16,0.7663692434628805
3920,15,0.7747784078121185
3921,14,0.7830548316240311
3922,16,0.7678118239749562
3923,15,0.7827162118185134
3924,15,0.7523812407797034
3925,16,0.7372274295143459
3926,16,0.7548759035442186
3927,16,0.7514912436405817
3928,16,0.7736216512593356
3929,17,0.7764591028292974
3930,18,0.7650255584716796
3931,17,0.7693965882062912
3932,19,0.7631437228276179
3933,19,0.7596883597197356
3934,18,0.7740921836632949
3935,17,0.7927815222740173
3936,17,0.7952437233924866
3937,17,0.8002355670928956
3938,18,0.7996770635895107
3939,18,0.8069612280182217
3940,18,0.8087768451027249
3941,18,0.8042393191294237
3942,19,0.7837521707018217
3943,18,0.7918464615941048
3944,19,0.8003093652103258
3945,19,0.7914646988113722
3946,19,0.7917381251851717
3947,18,0.7789041805267334
3948,19,0.7805853233887599
3949,20,0.7837892174720764
3950,19,0.7846764755249024
3951,21,0.7912866429046348
3952,21,0.7893300321367052
3953,20,0.7811328812881753
3954,20,0.731400015098708
3955,20,0.760768387052748
3956,19,0.7444811898928422
3957,18,0.7393634605407715
3958,17,0.7166217987736067
3959,17,0.7382101494333019
3960,17,0.7226493382453918
3961,17,0.734981914361318
3962,17,0.7164926551855527
3963,17,0.718709032535553
3964,17,0.7377727851271629
3965,17,0.740264356136322
3966,17,0.7428325891494751
3967,17,0.7707031624657767
3968,17,0.7649625057265872
3969,17,0.7560516822905767
3970,17,0.7236122091611227
3971,17,0.7357563291277204
3972,16,0.73529052734375
3973,16,0.7462772840545291
3974,16,0.7439865214484078
3975,16,0.7365626692771912
3976,17,0.7241660328138442
3977,17,0.7215656313029203
3978,17,0.7208869836547158
3979,17,0.7175846939737146
3980,16,0.7438470184803009
3981,16,0.7302185155096508
3982,16,0.720159956000068
3983,16,0.7453280359506607
3984,16,0.7467241485913595
3985,16,0.7440730446860904
3986,17,0.7358348152854226
3987,16,0.7377762250278307
3988,16,0.7478967661207373
3989,16,0.7470685622908853
3990,16,0.7631044089794159
3991,17,0.7296961521108946
3992,17,0.7514239212741023
3993,16,0.7401614213983218
3994,16,0.7377542282144228
3995,17,0.7437465262413024
3996,17,0.7700495408928912
3997,17,0.7318986582756043
3998,17,0.7828185657660166
3999,17,0.7685657143592834
4000,18,0.743986948772713
4001,17,0.7722285687923431
4002,17,0.7586006355285645
4003,18,0.7495774803338228
4004,18,0.757338042612429
4005,18,0.7604383436533121
4006,18,0.7525671605880444
4007,18,0.7676820731163025
4008,19,0.766688711643219
4009,18,0.7771823644638062
4010,18,0.7813363428469058
4011,18,0.779521664747825
4012,18,0.7792156040668488
4013,19,0.8069304451346397
4014,18,0.8181814497167413
4015,18,0.8018381744623184
4016,18,0.7951348622639974
4017,18,0.8034502118825912
4018,18,0.8078395102335059
4019,18,0.7765088255206744
4020,18,0.7834911870956421
4021,18,0.7736464524269104
4022,18,0.7706586741484128
4023,18,0.7667877268791199
4024,18,0.7765788125991822
4025,18,0.764472433814296
4026,19,0.7503019468537693
4027,19,0.7597693479978122
4028,18,0.7610552161931992
4029,18,0.7563847558838981
4030,18,0.7620073771476745
4031,19,0.7645280241966248
4032,20,0.7694611102342606
4033,18,0.8055922903797843
4034,18,0.7829628984133402
4035,18,0.774580136589382
4036,19,0.7356845471594069
4037,19,0.7522771549224854
4038,18,0.7700785553973654
4039,18,0.7552802872657776
4040,18,0.7804947172602018
4041,19,0.7763451114296913
4042,18,0.8023318431594155
4043,18,0.7666555767258009
4044,18,0.7581848452488581
4045,18,0.7599519540866216
4046,17,0.7663322816724363
4047,18,0.7533445383111635
4048,18,0.7689664648926776
4049,18,0.759163208629774
4050,18,0.7546127749525983
4051,18,0.7406689310073853
4052,18,0.75220409165258
4053,18,0.7511567663062703
4054,18,0.7546986511775425
4055,17,0.7496393859386444
4056,17,0.749697462508553
4057,18,0.7315230071544647
4058,17,0.7323697924613952
4059,16,0.7492411795415377
4060,18,0.7428384394872756
4061,16,0.7507538073941281
4062,16,0.7609915356887015
4063,16,0.7697871766592327
4064,16,0.7655970692634583
4065,17,0.7453621951016512
4066,17,0.7673802584409714
4067,18,0.7608641783396403
4068,17,0.7769561190354196
4069,16,0.7676186233758926
4070,18,0.7722487165814355
4071,17,0.7781054746536982
4072,17,0.7672147127715024
4073,17,0.7740271389484406
4074,19,0.7731970792466943
4075,19,0.7579479118188223
4076,19,0.7634870862960815
4077,20,0.7582450990493481
4078,21,0.7600248020428878
4079,20,0.7898312335213026
4080,20,0.7815225645899773
4081,19,0.7843788369842197
4082,18,0.8019171004945581
4083,18,0.8029464256195795
4084,18,0.7851493306781935
4085,18,0.7782172982891401
4086,18,0.7916523399560348
4087,17,0.8011847337086996
4088,17,0.8119014471769332
4089,17,0.8226008743047715
4090,17,0.8126324727421715
4091,18,0.8102520420437768
4092,17,0.8163875965845018
4093,18,0.802045767957514
4094,19,0.786649132768313
4095,17,0.8176111389290203
4096,17,0.8070264756679535
4097,17,0.8182358497923071
