Frame,Total Faces,Average Accuracy
4094,19,0.748809777200222
4095,21,0.7236168269927685
4096,17,0.7537807257551896
4097,17,0.7722262427920387
4098,18,0.7679152976382863
4099,19,0.7457254290580749
4100,18,0.8019477310387985
4101,19,0.7628278136253357
4102,17,0.7675561394010272
4103,18,0.779703540461404
4104,18,0.7498402421673139
4105,16,0.7476069276983087
4106,17,0.7784657850861549
4107,17,0.7357844686508179
4108,17,0.7656699419021606
4109,17,0.7594035132364794
4110,18,0.7565382689237594
4111,18,0.7319777185718218
4112,17,0.777300565015702
4113,17,0.7759047827937386
4114,18,0.7500396594405174
4115,16,0.7603014498949051
4116,16,0.7912926768001757
4117,18,0.7400804343430892
4118,16,0.7509744296903196
4119,19,0.7268851536970872
4120,18,0.7287000944981208
4121,16,0.7501919922374544
4122,17,0.7536327622153542
4123,18,0.7105116987228394
4124,16,0.7435326738791033
4125,16,0.71113797115243
4126,16,0.7423367852514441
4127,16,0.7631762444972991
4128,16,0.7434179612568447
4129,18,0.7154079352815946
4130,18,0.7368915552894274
4131,17,0.7301779439051946
4132,15,0.7395270943641663
4133,17,0.7291019640185616
4134,16,0.7690614273673609
4135,17,0.7514228373765945
4136,17,0.7399575653530303
4137,17,0.7535505269964536
4138,17,0.730813455581665
4139,17,0.7276740333308345
4140,15,0.7416695230885556
4141,15,0.7443580865859986
4142,17,0.7293998924168673
4143,17,0.7309379304448763
4144,18,0.7134108520471133
4145,19,0.7154646469996526
4146,16,0.7421811191659224
4147,17,0.7453211702798542
4148,16,0.7533222907467892
4149,18,0.7224106884002686
4150,19,0.7236616164445877
4151,17,0.7535801855000582
4152,17,0.761179718375206
4153,17,0.7472546344453638
4154,18,0.7320102214813232
4155,17,0.7616695687174797
4156,18,0.7373916071194869
4157,18,0.7500726246833801
4158,18,0.7347172999382019
4159,18,0.7391352834908859
4160,19,0.7368965921578584
4161,17,0.7467972087860107
4162,17,0.7609898686408997
4163,17,0.7804296215375265
4164,18,0.7707001119852066
4165,18,0.7533246700962385
4166,18,0.7615028321743011
4167,18,0.7713120977083842
4168,17,0.7871327806602825
4169,18,0.7691281126893085
4170,18,0.7808554497632113
4171,18,0.7799151025035165
4172,21,0.7579847482534555
4173,17,0.7613828130390333
4174,18,0.7492097854614258
4175,19,0.743887532215852
4176,18,0.7550038361549377
4177,21,0.7416991353034973
4178,19,0.7419032073020935
4179,19,0.7594090347940271
4180,18,0.7570356509902261
4181,18,0.7688178338787772
4182,17,0.7839482909157163
4183,16,0.792167454957962
4184,17,0.7821837306022644
4185,17,0.7819425940513611
4186,17,0.7928935516448248
4187,18,0.7628841244656107
4188,19,0.7653465918872667
4189,20,0.7645025079449018
4190,19,0.7911163053729318
4191,19,0.7570943305125604
4192,19,0.7629303362058557
4193,19,0.7401903492433054
4194,20,0.7738918686906496
4195,18,0.7689000243941942
4196,19,0.7524475409434392
4197,18,0.7721170087655386
4198,18,0.770904670159022
4199,19,0.7542744102301421
4200,21,0.7470024888004575
4201,19,0.7558735299110413
4202,19,0.7388119165386472
4203,19,0.7701932213924549
4204,20,0.753060159938676
4205,20,0.7400002274019964
4206,21,0.7335159997145335
4207,19,0.7289777060349782
4208,21,0.7453005231659988
4209,19,0.7663284385645831
4210,20,0.7677588526691709
4211,21,0.7681653073855809
4212,20,0.751440292404544
4213,19,0.7831440899107192
4214,19,0.7580578540052686
4215,20,0.7538735804886654
4216,20,0.7470551470915476
4217,20,0.764499099166305
4218,19,0.7724812273625974
4219,20,0.74538411765263
4220,20,0.743922644191318
4221,19,0.7415861168078014
4222,21,0.7385634574396857
4223,20,0.7617093580109733
4224,19,0.7748647057093107
4225,19,0.766411536014997
4226,20,0.7520466469801389
4227,19,0.754874445773937
4228,19,0.7627855092287064
4229,18,0.7945475307377902
4230,20,0.7532158150122716
4231,20,0.753265239574291
4232,19,0.7710151771704356
4233,19,0.7279380052177994
4234,20,0.7251120312460537
4235,19,0.7400097107887268
4236,20,0.7321744996767777
4237,20,0.724116536123412
4238,19,0.7464908869178207
4239,21,0.7019494434197744
4240,21,0.6956275340282556
4241,20,0.7388258235795158
4242,19,0.7490215769835881
4243,19,0.7172389884789785
4244,20,0.7365313518431879
4245,20,0.7593197882175445
4246,20,0.7394517624016964
4247,19,0.7607903521636437
4248,20,0.7375833180642897
4249,19,0.7689939778426598
4250,18,0.7772936200102171
4251,19,0.7743827998638153
4252,20,0.7729051136053525
4253,19,0.7983157997545989
4254,19,0.7836384488188702
4255,20,0.7738194291790327
4256,18,0.7723478724559149
4257,18,0.7491602507921366
4258,19,0.7713473017017046
4259,20,0.7583154528229324
4260,18,0.7919634069715228
4261,18,0.7931801884070687
4262,20,0.7685223370790482
4263,21,0.7611584638555845
4264,21,0.7540905681940225
4265,20,0.7688885116577149
4266,19,0.7577763635378617
4267,19,0.7444485089053279
4268,20,0.776898131484077
4269,20,0.7820381465412322
4270,19,0.7430563102597776
4271,19,0.7350043773651123
4272,20,0.7425920756963583
4273,20,0.7441970453812525
4274,21,0.7516264660017831
4275,20,0.7637879227598509
4276,21,0.7323298410133079
4277,20,0.7349785222457006
4278,20,0.714379945769906
4279,21,0.7174917105585337
4280,21,0.7109979564143766
4281,21,0.747867363470572
4282,19,0.7686240718914912
4283,19,0.7464617755677965
4284,18,0.7685604047775269
4285,21,0.7770566630363465
4286,19,0.7898477339744567
4287,20,0.7912874169971632
4288,19,0.775243124961853
4289,19,0.7862987870519812
4290,18,0.7791245794296264
4291,20,0.7404451760752447
4292,20,0.7584105581045151
4293,20,0.7387031272605613
4294,21,0.7385550141334534
4295,19,0.7677361865838369
4296,19,0.747350389957428
4297,19,0.7614477122271502
4298,19,0.7611528549875531
4299,19,0.7775537633895874
4300,19,0.7561065316200256
4301,18,0.7804301640261775
4302,18,0.7680927192171415
4303,19,0.7340193589528402
4304,20,0.7497041546381437
4305,18,0.7401232856970567
4306,18,0.7661478420098623
4307,19,0.7621498107910156
4308,19,0.7722465447757555
4309,19,0.7640650764755581
4310,19,0.7438954925537109
4311,18,0.7690395008433949
4312,18,0.787812663750215
4313,17,0.8076915003004528
4314,19,0.7978427274660631
4315,17,0.7799425954404084
4316,17,0.7960387779318768
4317,19,0.8045548932118849
4318,18,0.7898497018549178
4319,18,0.7716959118843079
4320,16,0.7909291443370637
4321,17,0.7651619807533596
4322,16,0.7865264117717743
4323,19,0.7158171439170837
4324,16,0.7751524856216029
4325,17,0.7964049833161491
4326,17,0.7639752840995788
4327,19,0.7685381174087524
4328,18,0.7556501374794886
4329,18,0.8071573247080264
4330,18,0.7978778431812922
4331,18,0.8069617618685183
4332,19,0.7732573217815824
4333,19,0.7839358493133828
4334,19,0.7943044900894165
4335,18,0.7662088399132093
4336,19,0.7797980443997816
4337,20,0.7655084210893383
4338,16,0.8118877172470093
4339,18,0.7946838874083298
4340,18,0.7895753781000773
4341,18,0.7954014436058376
4342,18,0.8016487434506416
4343,18,0.784032095361639
4344,19,0.7929176610449086
4345,18,0.7873109197616577
4346,21,0.7471091459537375
4347,19,0.8011113793953605
4348,18,0.8254880823872306
4349,20,0.7886749153787439
4350,19,0.7657949613488239
4351,20,0.7383367854815263
4352,19,0.7465345025062561
4353,18,0.7914792532506196
4354,19,0.7504061770439148
4355,19,0.7775555749734243
4356,18,0.7768028663552325
4357,19,0.7694305018945173
4358,17,0.7751001197358837
4359,19,0.7670694713791212
4360,20,0.7188604761053015
