Frame,Total Faces,Average Confidence,Processing Time (ms)
3743,17,0.72660923,201.50113105773926
3744,17,0.72820836,202.22902297973633
3745,16,0.7465389,197.2649097442627
3746,17,0.726014,198.9610195159912
3747,19,0.7040634,197.1137523651123
3748,19,0.7146659,196.95806503295898
3749,18,0.72061384,198.1658935546875
3750,18,0.71934754,196.87986373901367
3751,18,0.72562665,194.80013847351074
3752,19,0.71377254,196.85697555541992
3753,18,0.72971594,197.56007194519043
3754,18,0.72823465,195.3868865966797
3755,18,0.7297032,196.93684577941895
3756,18,0.73214483,194.52595710754395
3757,18,0.73830366,197.96204566955566
3758,18,0.7318276,197.33405113220215
3759,19,0.7458469,197.0970630645752
3760,19,0.74928683,196.59423828125
3761,20,0.74415565,197.79181480407715
3762,19,0.7551822,197.09014892578125
3763,20,0.7458946,195.32275199890137
3764,20,0.73477554,209.1221809387207
3765,19,0.7405305,197.66807556152344
3766,19,0.72545886,197.3710060119629
3767,19,0.72860885,204.22005653381348
3768,19,0.73188764,197.21603393554688
3769,18,0.73716843,199.59616661071777
3770,18,0.733731,206.0527801513672
3771,18,0.7374145,234.1439723968506
3772,18,0.73718125,315.396785736084
3773,17,0.7461789,212.11695671081543
3774,18,0.7360822,195.02520561218262
3775,19,0.7235491,197.3719596862793
3776,18,0.71942323,194.976806640625
3777,18,0.7282706,199.54991340637207
3778,17,0.74500364,231.68683052062988
3779,17,0.744833,215.13104438781738
3780,17,0.7421793,199.1732120513916
3781,17,0.7417292,196.71297073364258
3782,17,0.7421011,196.83313369750977
3783,18,0.7218343,198.21596145629883
3784,18,0.7317982,196.990966796875
3785,18,0.731174,199.54419136047363
3786,16,0.732929,196.82812690734863
3787,18,0.71275836,198.6219882965088
3788,18,0.7036281,196.9742774963379
3789,17,0.7105292,198.35710525512695
3790,17,0.7204882,201.34806632995605
3791,18,0.7141779,199.10001754760742
3792,18,0.7185068,196.7170238494873
3793,18,0.722379,196.96283340454102
3794,18,0.72682786,197.15523719787598
3795,18,0.7264786,196.64597511291504
3796,18,0.716435,195.90401649475098
3797,17,0.7326051,197.8156566619873
3798,18,0.72071266,194.51594352722168
3799,16,0.7316023,196.7017650604248
3800,17,0.718377,196.0291862487793
3801,16,0.7318803,196.71225547790527
3802,16,0.7301637,196.44999504089355
3803,17,0.71559024,194.8401927947998
3804,17,0.729154,196.84290885925293
3805,17,0.7354471,197.01290130615234
3806,18,0.7226428,196.81406021118164
3807,18,0.71781784,195.65296173095703
3808,17,0.73002046,194.8869228363037
3809,18,0.71850455,196.7930793762207
3810,19,0.7003398,197.3590850830078
3811,18,0.71608543,194.4739818572998
3812,18,0.71908426,196.70796394348145
3813,18,0.72043043,197.24702835083008
3814,18,0.715929,196.54607772827148
3815,19,0.71969414,196.06924057006836
3816,19,0.7203924,195.56617736816406
3817,18,0.72949576,197.24512100219727
3818,18,0.7181221,197.07703590393066
3819,17,0.72331357,196.73609733581543
3820,18,0.7239314,196.52390480041504
3821,18,0.7207035,196.5928077697754
3822,17,0.73668635,194.34499740600586
3823,17,0.7411261,197.0360279083252
3824,18,0.7212189,194.02098655700684
3825,17,0.7369321,196.98596000671387
3826,17,0.7314442,201.43413543701172
3827,16,0.74214244,197.07107543945312
3828,16,0.7423589,201.60317420959473
3829,16,0.74577105,197.82114028930664
3830,16,0.7457545,196.49577140808105
3831,16,0.7489238,201.59101486206055
3832,15,0.7583312,194.7488784790039
3833,15,0.75267446,198.54164123535156
3834,15,0.74329746,196.61688804626465
3835,16,0.74400103,196.5010166168213
3836,16,0.7256115,195.10197639465332
3837,16,0.7367296,196.87676429748535
3838,15,0.74586064,196.14410400390625
3839,15,0.74918586,195.94812393188477
3840,15,0.7518674,198.7149715423584
3841,15,0.7543166,197.95489311218262
3842,14,0.7695003,198.66299629211426
3843,15,0.75978667,196.87986373901367
3844,16,0.7392426,196.09975814819336
3845,16,0.7453761,197.56698608398438
3846,15,0.75116134,196.547269821167
3847,17,0.7215993,196.41709327697754
3848,17,0.7260477,196.69604301452637
3849,18,0.71783996,197.0198154449463
3850,17,0.7209532,197.62730598449707
3851,16,0.73069566,196.59709930419922
3852,16,0.72490156,194.41795349121094
3853,16,0.7228271,197.2050666809082
3854,15,0.7523133,196.48194313049316
3855,15,0.7552524,194.38886642456055
3856,17,0.7337155,196.24090194702148
3857,17,0.7424454,198.0447769165039
3858,17,0.7287587,196.1052417755127
3859,17,0.7259754,196.44808769226074
3860,16,0.7335471,194.41461563110352
3861,16,0.73909104,198.93693923950195
3862,17,0.72289455,194.00930404663086
3863,17,0.7268193,197.17907905578613
3864,17,0.7293511,196.0887908935547
3865,17,0.7227152,197.6337432861328
3866,16,0.73810136,194.4749355316162
3867,17,0.72433585,194.0920352935791
3868,17,0.7351738,195.98078727722168
3869,18,0.7251441,198.65107536315918
3870,18,0.7264692,196.69604301452637
3871,18,0.7319696,194.8258876800537
3872,17,0.7491581,196.42877578735352
3873,18,0.74489176,197.36504554748535
3874,20,0.72790056,197.16191291809082
3875,20,0.7337068,196.38609886169434
3876,20,0.7287618,197.04914093017578
3877,19,0.742216,195.0359344482422
3878,21,0.707619,196.67887687683105
3879,21,0.70283073,197.48806953430176
3880,19,0.7151566,194.29397583007812
3881,19,0.71746176,197.43990898132324
3882,19,0.7136991,196.92611694335938
3883,19,0.7138772,199.56016540527344
3884,20,0.7045538,197.4170207977295
3885,20,0.7067748,211.31110191345215
3886,19,0.71395206,196.74301147460938
3887,18,0.7188802,196.64311408996582
3888,19,0.7038458,197.84021377563477
3889,18,0.719393,197.15523719787598
3890,18,0.71816486,204.5590877532959
3891,18,0.7127473,194.17214393615723
3892,17,0.7212155,197.41201400756836
3893,17,0.7191766,197.1280574798584
3894,16,0.7193098,196.6090202331543
3895,16,0.72295046,196.73395156860352
3896,16,0.72990686,194.4131851196289
3897,17,0.7114076,197.27110862731934
3898,16,0.72466516,196.5811252593994
3899,15,0.7324212,194.66495513916016
3900,16,0.73100346,196.4700222015381
3901,16,0.73407143,196.6400146484375
3902,16,0.73594743,199.50509071350098
3903,16,0.7327231,196.61211967468262
3904,16,0.7261226,199.97429847717285
3905,16,0.7319647,208.99510383605957
3906,16,0.73073435,200.347900390625
3907,16,0.7341636,201.37596130371094
3908,16,0.72434646,199.33295249938965
3909,16,0.73472106,201.79295539855957
3910,16,0.7283168,226.59897804260254
3911,16,0.7296388,310.70518493652344
3912,16,0.7357042,224.5340347290039
3913,16,0.7406471,197.3099708557129
3914,16,0.74066377,197.0539093017578
3915,16,0.7389827,197.61180877685547
3916,16,0.7374596,196.66099548339844
3917,17,0.72213316,234.8947525024414
3918,18,0.7245833,212.62693405151367
3919,17,0.7474461,198.9428997039795
3920,18,0.72915053,197.44277000427246
3921,18,0.72822547,197.24321365356445
3922,18,0.7240946,196.8708038330078
3923,17,0.7372517,197.03125953674316
3924,18,0.7170542,194.95010375976562
3925,18,0.71727824,197.4797248840332
3926,19,0.7051054,196.77019119262695
3927,17,0.7343772,194.5328712463379
3928,17,0.7397053,197.0658302307129
3929,18,0.7274027,197.62611389160156
3930,17,0.7446996,196.78211212158203
3931,17,0.742916,194.54622268676758
3932,18,0.7243813,196.6991424560547
3933,18,0.72196096,197.3879337310791
3934,18,0.7264122,199.2037296295166
3935,18,0.720697,196.25401496887207
3936,17,0.7235829,198.638916015625
3937,17,0.73140746,194.5178508758545
3938,17,0.71284467,197.40605354309082
3939,16,0.7237722,196.74277305603027
3940,16,0.73880994,196.65169715881348
3941,16,0.7404487,197.174072265625
3942,16,0.7449163,201.89499855041504
3943,17,0.72570527,197.02816009521484
3944,17,0.7278942,196.1507797241211
3945,17,0.7373811,203.64880561828613
3946,17,0.7276676,198.75502586364746
3947,17,0.72137624,196.5348720550537
3948,17,0.7061446,199.16701316833496
3949,16,0.71603906,196.75111770629883
3950,17,0.7208358,198.70710372924805
3951,17,0.7298207,197.14093208312988
3952,17,0.7296196,197.0970630645752
3953,17,0.7292056,196.7329978942871
3954,17,0.7251896,196.94900512695312
3955,17,0.7299334,197.60394096374512
3956,16,0.74099195,196.98786735534668
3957,17,0.72933257,196.71297073364258
3958,17,0.73220176,195.10602951049805
3959,17,0.73739016,196.98524475097656
3960,17,0.7386771,198.37212562561035
3961,17,0.7341333,199.3858814239502
3962,16,0.7487732,199.09214973449707
3963,16,0.74889743,196.2740421295166
3964,16,0.74281853,196.69294357299805
3965,17,0.73007303,196.73490524291992
3966,16,0.7430794,196.49314880371094
3967,16,0.7396939,196.86603546142578
3968,16,0.74317026,198.746919631958
3969,16,0.7406583,197.02887535095215
3970,16,0.7397314,206.46977424621582
3971,16,0.7384784,197.10683822631836
3972,16,0.743461,196.65193557739258
3973,16,0.7342787,198.96507263183594
3974,16,0.72927964,199.0978717803955
3975,16,0.73140323,199.5530128479004
3976,17,0.72072774,201.22909545898438
3977,16,0.7392863,196.87509536743164
3978,17,0.72582287,196.638822555542
3979,17,0.72354305,207.01313018798828
3980,16,0.7477536,197.12400436401367
3981,17,0.73601085,196.8681812286377
3982,17,0.736047,196.58493995666504
3983,16,0.7523149,197.36909866333008
3984,16,0.7458413,196.57492637634277
3985,17,0.72606105,197.17097282409668
3986,17,0.74291945,194.43511962890625
3987,17,0.7505233,201.24006271362305
3988,17,0.74902296,196.6540813446045
3989,17,0.75141543,199.13983345031738
3990,17,0.74463415,204.65898513793945
3991,17,0.7444283,203.83429527282715
3992,18,0.7296899,200.74915885925293
3993,17,0.7409106,197.16787338256836
3994,17,0.74831367,196.67983055114746
3995,18,0.73974097,197.55291938781738
3996,17,0.7484075,196.702241897583
3997,16,0.75323725,196.90585136413574
3998,17,0.73904544,197.77512550354004
3999,17,0.7394329,197.14093208312988
4000,17,0.73860425,196.76804542541504
4001,17,0.7455058,196.81525230407715
4002,17,0.7324017,196.75087928771973
4003,17,0.7403969,200.25396347045898
4004,17,0.7341998,196.8379020690918
4005,17,0.7430746,194.52595710754395
4006,17,0.72738016,196.54488563537598
4007,16,0.7435024,197.76201248168945
4008,17,0.7258674,194.25582885742188
4009,16,0.7367543,196.1040496826172
4010,16,0.7345488,196.83504104614258
4011,15,0.7508413,197.11828231811523
4012,16,0.74231803,197.5722312927246
4013,16,0.74973965,198.99272918701172
4014,16,0.75385106,197.05891609191895
4015,16,0.7567589,199.05710220336914
4016,17,0.7518202,194.54407691955566
4017,17,0.74958235,203.72295379638672
4018,17,0.7430136,209.78307723999023
4019,17,0.74364614,272.6869583129883
4020,17,0.7321633,226.78804397583008
4021,17,0.73500454,201.91502571105957
4022,17,0.7334067,199.13291931152344
4023,17,0.75037134,198.15659523010254
4024,17,0.7408359,196.5811252593994
4025,17,0.74033016,196.90227508544922
4026,19,0.7155357,197.02911376953125
4027,18,0.72050613,196.59686088562012
4028,18,0.71509904,194.56219673156738
4029,17,0.7233763,197.04508781433105
4030,17,0.7411053,197.16501235961914
4031,17,0.74522597,195.1611042022705
4032,19,0.72026896,196.63500785827637
4033,19,0.72046417,197.17788696289062
4034,19,0.7136143,196.75707817077637
4035,19,0.7244232,200.059175491333
4036,18,0.73764133,208.19902420043945
4037,18,0.73331755,199.06091690063477
4038,18,0.72481894,197.26204872131348
4039,18,0.7242384,198.41694831848145
4040,18,0.7285173,198.9309787750244
4041,19,0.7126604,197.33619689941406
4042,17,0.7372606,196.81191444396973
4043,17,0.73485947,197.1268653869629
4044,17,0.72478783,198.3039379119873
4045,17,0.72753024,196.81811332702637
4046,16,0.72761095,194.91100311279297
4047,18,0.7072103,202.22997665405273
4048,18,0.70192325,257.55906105041504
4049,16,0.72875166,297.10912704467773
4050,17,0.71818024,200.23608207702637
4051,19,0.6981025,200.50787925720215
4052,17,0.7220822,196.98500633239746
4053,19,0.69828546,200.65808296203613
4054,18,0.7062897,220.0179100036621
4055,18,0.7137241,234.1771125793457
4056,18,0.710068,208.27102661132812
4057,18,0.7122352,201.7688751220703
4058,19,0.70559865,197.41082191467285
4059,18,0.7127564,199.68390464782715
4060,19,0.7166222,201.4319896697998
4061,22,0.69558394,197.62492179870605
4062,21,0.7061718,198.37594032287598
4063,20,0.7136038,199.98884201049805
4064,19,0.7241767,201.80320739746094
4065,19,0.7245571,197.0388889312744
4066,18,0.74229693,197.1719264984131
4067,19,0.73851955,197.5710391998291
4068,20,0.725079,196.90990447998047
4069,20,0.7211457,197.0531940460205
4070,19,0.73345226,197.35121726989746
4071,19,0.7471811,195.24288177490234
4072,19,0.746056,196.57182693481445
4073,19,0.7540662,197.3569393157959
4074,19,0.75208193,199.24402236938477
4075,19,0.7512439,198.5158920288086
4076,19,0.74694586,196.8069076538086
4077,19,0.7482105,206.39514923095703
4078,19,0.7395129,193.99690628051758
4079,18,0.7619625,197.13187217712402
4080,18,0.75544065,198.77195358276367
4081,18,0.76160187,197.1137523651123
4082,18,0.7603289,211.61293983459473
4083,18,0.7596326,211.7469310760498
4084,19,0.7480019,235.34107208251953
4085,19,0.75350875,254.26912307739258
4086,19,0.748152,252.80380249023438
4087,19,0.74556375,253.7226676940918
4088,19,0.7430309,245.39899826049805
4089,18,0.7487074,222.62930870056152
4090,17,0.74456835,212.67199516296387
4091,17,0.74283516,210.40797233581543
4092,16,0.754667,210.85166931152344
4093,16,0.75810575,209.67912673950195
4094,16,0.7515205,212.74590492248535
4095,14,0.78046745,212.20088005065918
4096,16,0.76225674,212.22805976867676
4097,17,0.7626489,208.18805694580078
4098,18,0.74910015,214.34807777404785
4099,18,0.7639291,212.84985542297363
4100,19,0.75334126,210.09016036987305
4101,20,0.74125296,210.5100154876709
4102,20,0.74312776,212.55016326904297
4103,20,0.74842125,208.14800262451172
4104,20,0.7446233,212.7361297607422
4105,20,0.74085647,206.6800594329834
4106,21,0.72578967,206.64024353027344
4107,21,0.73041254,206.85696601867676
4108,21,0.732483,206.95900917053223
4109,20,0.74301493,208.53185653686523
4110,20,0.74843985,208.79387855529785
4111,20,0.74868524,208.1761360168457
4112,20,0.7449727,203.77492904663086
4113,20,0.7449785,206.13408088684082
4114,21,0.73053676,212.43977546691895
4115,19,0.7572461,210.53600311279297
4116,19,0.757788,212.33701705932617
4117,19,0.7553635,212.59808540344238
4118,19,0.74897194,210.313081741333
4119,19,0.7438671,212.65482902526855
4120,19,0.7351651,209.98072624206543
4121,18,0.7463739,205.40308952331543
4122,18,0.74078405,212.9189968109131
4123,19,0.72665644,210.80780029296875
4124,19,0.729735,205.97505569458008
4125,19,0.7344755,207.54504203796387
4126,19,0.72955734,208.08887481689453
4127,19,0.73435616,206.9718837738037
4128,19,0.73913336,205.5370807647705
4129,20,0.723827,204.1642665863037
4130,19,0.7328124,203.0940055847168
4131,20,0.72328836,206.57110214233398
4132,20,0.72415465,206.91490173339844
4133,19,0.73052526,203.5062313079834
4134,19,0.7352834,205.6262493133545
4135,19,0.74122995,204.3159008026123
4136,20,0.72640467,206.1910629272461
4137,20,0.73003846,205.88016510009766
4138,19,0.73831755,205.97195625305176
4139,18,0.7577348,207.64899253845215
4140,18,0.7610664,210.04390716552734
4141,18,0.76101047,206.312894821167
4142,18,0.76006216,207.6699733734131
4143,18,0.7575535,210.51383018493652
4144,17,0.75215864,209.81931686401367
4145,18,0.7467358,208.4970474243164
4146,18,0.7463076,203.72295379638672
4147,18,0.7544291,208.06622505187988
4148,19,0.741653,203.70006561279297
4149,18,0.7617071,203.24206352233887
4150,18,0.7679097,205.77692985534668
4151,18,0.77107716,205.57403564453125
4152,18,0.76819044,207.80110359191895
4153,18,0.7733686,204.37288284301758
4154,18,0.77195245,199.28908348083496
4155,18,0.7668445,200.25205612182617
4156,18,0.77290255,198.96984100341797
4157,18,0.7690073,196.70891761779785
4158,18,0.7637058,196.5198516845703
4159,18,0.7689409,197.78800010681152
4160,18,0.762565,196.44522666931152
4161,19,0.7476289,196.95711135864258
4162,19,0.75232327,196.8400478363037
4163,19,0.75063,195.60003280639648
4164,19,0.7379935,196.75803184509277
4165,18,0.74369353,196.92397117614746
4166,17,0.7490721,194.59199905395508
4167,17,0.7501129,197.01910018920898
4168,17,0.7473699,195.45865058898926
4169,17,0.76255417,196.23708724975586
4170,17,0.7620235,198.9119052886963
4171,17,0.7563961,194.7472095489502
4172,17,0.7614176,196.44999504089355
4173,17,0.7654737,196.83575630187988
4174,17,0.7659878,196.6397762298584
4175,17,0.7606396,197.113037109375
4176,17,0.7655083,201.5511989593506
4177,17,0.7703612,199.33605194091797
4178,16,0.7743056,194.04292106628418
4179,17,0.76444536,199.94783401489258
4180,17,0.76172155,194.3190097808838
4181,16,0.769181,196.6390609741211
4182,17,0.74733055,258.96477699279785
4183,17,0.7533063,298.6621856689453
4184,17,0.74999,209.5789909362793
4185,18,0.7376676,195.1141357421875
4186,17,0.7445592,196.96998596191406
4187,17,0.7490213,194.46086883544922
4188,17,0.74978423,201.16186141967773
4189,17,0.7498209,236.27877235412598
4190,17,0.7545205,208.8911533355713
4191,17,0.7605437,196.84886932373047
4192,17,0.76582915,197.2029209136963
4193,17,0.7722638,197.33095169067383
4194,17,0.77151203,199.44500923156738
4195,17,0.773277,195.5399513244629
4196,17,0.773422,196.75111770629883
4197,17,0.7772943,197.58987426757812
4198,17,0.77453935,196.4411735534668
4199,17,0.7760077,197.037935256958
4200,17,0.77187824,194.85998153686523
4201,17,0.7646199,197.22700119018555
4202,16,0.7748146,197.02506065368652
4203,16,0.7730495,196.3050365447998
4204,16,0.77166736,197.20911979675293
4205,16,0.7711469,195.04618644714355
4206,16,0.7676233,197.0541477203369
4207,16,0.7659244,194.7629451751709
4208,16,0.75838494,196.58327102661133
4209,16,0.75669557,198.1501579284668
4210,16,0.75288427,194.7457790374756
4211,16,0.7483646,196.70605659484863
4212,15,0.7628244,194.32806968688965
4213,15,0.7635612,201.37786865234375
4214,15,0.7594585,197.54791259765625
4215,15,0.75680643,210.74414253234863
4216,15,0.75311744,194.50616836547852
4217,15,0.7512321,197.76010513305664
4218,14,0.76186454,201.67088508605957
4219,15,0.7427628,197.0691680908203
4220,15,0.74379575,196.47216796875
4221,15,0.74645716,201.30610466003418
4222,15,0.75145,196.3968276977539
4223,15,0.7585727,197.19982147216797
4224,15,0.75990695,206.7258358001709
4225,15,0.758228,198.81224632263184
4226,15,0.769476,202.5132179260254
4227,15,0.76931196,203.3689022064209
4228,15,0.7686438,202.0430564880371
4229,15,0.7649057,204.6060562133789
4230,16,0.75688696,203.110933303833
4231,16,0.7622161,203.79090309143066
4232,16,0.7650647,201.33709907531738
4233,16,0.7624357,197.312593460083
4234,16,0.76825154,196.5622901916504
4235,16,0.77042127,198.74930381774902
4236,16,0.7681514,196.65098190307617
4237,16,0.7769962,197.59702682495117
4238,16,0.7760392,203.8400173187256
4239,16,0.77691805,197.59798049926758
4240,16,0.77743644,201.25484466552734
4241,16,0.7819027,199.44190979003906
4242,16,0.7776405,198.99964332580566
4243,16,0.77384907,199.37992095947266
4244,16,0.775154,206.37798309326172
4245,16,0.7738507,205.69181442260742
4246,16,0.77551395,216.22467041015625
4247,16,0.76885676,206.12597465515137
4248,16,0.7613552,207.9479694366455
4249,16,0.7653284,204.0708065032959
4250,16,0.77025384,201.62391662597656
4251,17,0.7509875,203.704833984375
4252,17,0.7554835,202.60024070739746
4253,16,0.77032834,197.68500328063965
4254,15,0.7821354,196.49219512939453
4255,16,0.77389,199.27000999450684
4256,16,0.77598864,196.54297828674316
4257,16,0.7842748,195.39713859558105
4258,16,0.7782061,194.10419464111328
4259,17,0.75823224,196.37203216552734
4260,17,0.7580255,198.51422309875488
4261,16,0.7740506,196.71988487243652
4262,16,0.7730601,196.83098793029785
4263,16,0.7702218,196.52724266052246
4264,16,0.7722679,197.1282958984375
4265,16,0.7656078,196.85792922973633
4266,17,0.7513196,198.37117195129395
4267,18,0.7436792,195.48892974853516
4268,17,0.75987643,196.56133651733398
4269,18,0.7562473,198.4732151031494
4270,18,0.7560628,197.51501083374023
4271,18,0.75585586,199.22900199890137
4272,18,0.75439125,196.1662769317627
4273,17,0.76363957,199.10812377929688
4274,18,0.76153517,199.42903518676758
4275,18,0.7551627,196.8686580657959
4276,18,0.7485974,199.36013221740723
4277,17,0.7604047,197.66521453857422
4278,18,0.74934816,197.9389190673828
4279,18,0.7536921,194.6890354156494
4280,18,0.7543435,196.9621181488037
4281,19,0.74074876,200.28305053710938
4282,19,0.7352732,199.1899013519287
4283,20,0.7203896,197.2789764404297
4284,20,0.71625745,200.3610134124756
4285,20,0.7152433,197.6330280303955
4286,20,0.7124466,197.58200645446777
4287,19,0.727303,196.8519687652588
4288,17,0.75176084,196.28000259399414
4289,18,0.7411561,201.53498649597168
4290,18,0.7479865,193.86816024780273
4291,18,0.75092876,202.3448944091797
4292,18,0.7582947,197.77202606201172
4293,18,0.7577629,198.0910301208496
4294,18,0.7531254,196.90895080566406
4295,18,0.7474008,196.7329978942871
4296,18,0.7441851,196.88820838928223
4297,19,0.7306021,197.50714302062988
4298,16,0.7680252,196.3791847229004
4299,16,0.7536833,196.99597358703613
4300,16,0.7536359,196.92182540893555
4301,16,0.75486135,197.77798652648926
4302,15,0.7675172,196.53987884521484
4303,16,0.7517858,196.8390941619873
4304,16,0.7631967,194.4739818572998
4305,17,0.74633193,197.04079627990723
4306,17,0.747643,197.26896286010742
4307,17,0.7456958,196.49410247802734
4308,16,0.760371,196.63119316101074
4309,16,0.7702898,197.2677707672119
4310,16,0.77714086,196.85912132263184
4311,16,0.7763251,194.7319507598877
4312,16,0.77418137,198.7597942352295
4313,17,0.76114243,197.16382026672363
4314,17,0.76095015,196.91228866577148
4315,17,0.7672448,199.04685020446777
4316,17,0.7668071,196.75207138061523
4317,17,0.76616055,197.18074798583984
4318,17,0.76822466,196.61211967468262
4319,17,0.76836824,197.10493087768555
4320,17,0.773883,245.18227577209473
4321,17,0.77397925,303.59482765197754
4322,17,0.7792449,211.09890937805176
4323,17,0.77982634,197.28779792785645
4324,18,0.75988424,194.8220729827881
4325,18,0.76451725,197.5412368774414
4326,18,0.7683793,197.48306274414062
4327,18,0.7705122,234.8010540008545
4328,18,0.7748094,206.2058448791504
4329,18,0.7710409,197.1292495727539
4330,17,0.7798282,198.775053024292
4331,17,0.77635175,194.3652629852295
4332,17,0.77380866,199.9070644378662
4333,17,0.76873904,198.01998138427734
4334,16,0.78464586,196.9897747039795
4335,16,0.7832997,196.63000106811523
4336,16,0.78622967,194.40531730651855
4337,17,0.76897573,197.43704795837402
4338,17,0.767142,197.04604148864746
4339,17,0.76567864,196.32720947265625
4340,17,0.7562836,196.74396514892578
4341,16,0.7722609,195.22905349731445
4342,16,0.7767406,196.6409683227539
4343,16,0.7749544,196.38609886169434
4344,16,0.7756399,196.49171829223633
4345,16,0.77106357,194.99707221984863
4346,16,0.7770379,196.4428424835205
4347,16,0.77731055,197.81780242919922
4348,16,0.7740449,194.79084014892578
4349,15,0.79438335,197.26991653442383
4350,16,0.7703252,196.37584686279297
4351,15,0.77709717,196.87509536743164
4352,14,0.7948023,194.38910484313965
4353,16,0.762551,198.48918914794922
4354,16,0.766634,196.9161033630371
4355,16,0.7635676,196.65789604187012
4356,17,0.7509316,194.7770118713379
4357,17,0.7597823,197.3891258239746
4358,17,0.7581647,198.76718521118164
4359,17,0.7523176,196.80309295654297
4360,17,0.7516136,194.3838596343994
4361,17,0.7495517,198.11487197875977
4362,16,0.7424277,196.93422317504883
4363,17,0.73817635,197.06416130065918
4364,17,0.7304994,194.54312324523926
4365,14,0.74205345,197.06010818481445
4366,16,0.725716,196.9161033630371
4367,16,0.73502606,196.3951587677002
4368,15,0.74789333,196.49887084960938
4369,16,0.7443013,194.47803497314453
4370,16,0.73892295,196.7179775238037
4371,16,0.74197793,196.57111167907715
4372,15,0.75810117,196.60186767578125
4373,15,0.7651341,196.72083854675293
4374,15,0.7536854,197.540283203125
4375,15,0.75413615,194.72908973693848
4376,15,0.7431736,197.41415977478027
4377,16,0.7246021,196.05684280395508
4378,15,0.74719626,196.20418548583984
4379,16,0.7397601,194.0290927886963
4380,16,0.74299544,194.55623626708984
4381,16,0.738276,196.2900161743164
4382,16,0.70538294,197.04914093017578
4383,13,0.70297027,193.5708522796631
4384,13,0.70169,196.00224494934082
4385,14,0.71903276,193.9108371734619
4386,15,0.6600774,196.3059902191162
4387,13,0.665691,195.17016410827637
