Frame,Total Faces,Average Accuracy
4095,8,0.7723130782445272
4096,9,0.7635849773883819
4097,8,0.7852871749136183
4098,8,0.7514142513275146
4099,9,0.7189633900469
4100,9,0.716785956512798
4101,9,0.7137809937650507
4102,9,0.7175043712962758
4103,9,0.7220350395549427
4104,9,0.7279033119028265
4105,9,0.730920672416687
4106,9,0.7280029112642462
4107,9,0.7291481711647727
4108,9,0.7325061559677124
4109,9,0.7261851321567189
4110,9,0.7126753980463202
4111,9,0.7102412581443787
4112,8,0.7342855751514434
4113,8,0.7400910437107087
4114,8,0.7431558310985565
4115,8,0.7450506031513214
4116,7,0.7712570693757799
4117,8,0.7412143349647522
4118,7,0.759926093949212
4119,8,0.7197934687137604
4120,7,0.7632078528404236
4121,7,0.7757074683904648
4122,8,0.7409045159816742
4123,10,0.7246053172991826
4124,9,0.7392244040966034
4125,8,0.75842838937586
4126,8,0.7477531595663591
4127,9,0.7385681867599487
4128,8,0.76557377576828
4129,9,0.7336625402623956
4130,9,0.718780208717693
4131,8,0.7447720766067505
4132,9,0.7035643779314481
4133,10,0.6961343118122646
4134,11,0.6756463726361592
4135,11,0.682020481143679
4136,9,0.7196088162335482
4137,9,0.7064048051834106
4138,10,0.7294375449419022
4139,10,0.7513455251852671
4140,10,0.7489508887132009
4141,11,0.7279980320196885
4142,11,0.7272619284116305
4143,11,0.7185440430274377
4144,10,0.7390089739452709
4145,11,0.6974711097203768
4146,9,0.7439084269783713
4147,11,0.7186175584793091
4148,10,0.7412333885828654
4149,9,0.7574427723884583
4150,10,0.7468092491229376
4151,8,0.7864535689353943
4152,8,0.781594169139862
4153,10,0.7306116223335266
4154,10,0.7112026168749883
4155,10,0.7257868697245916
4156,11,0.7190624525149664
4157,10,0.7161992517384616
4158,10,0.6976904002102938
4159,9,0.7110604584217072
4160,9,0.7093344032764435
4161,8,0.7204345994525485
4162,9,0.7361536026000977
4163,8,0.7170262469185723
4164,8,0.7444223463535309
4165,9,0.6939091324806214
4166,7,0.7679154702595302
4167,8,0.7142376568582323
4168,10,0.7095982253551483
4169,9,0.7004239797592163
4170,11,0.6938049468127164
4171,8,0.7170006434122721
4172,10,0.6843366460366682
4173,9,0.7253398895263672
4174,10,0.7014572203159333
4175,9,0.7314667635493808
4176,8,0.6961898028850555
4177,8,0.6886386156082154
4178,8,0.6995370745658874
4179,9,0.7257164915402731
4180,8,0.7046290755271911
4181,9,0.7094108462333679
4182,10,0.6990636646747589
4183,10,0.7411705472252585
4184,9,0.6568366487820944
4185,7,0.6890255638531276
4186,1,0.6151872873306274
4187,4,0.7035800069570541
4188,6,0.6576276222864786
4189,8,0.6528792977333069
4190,8,0.6992395917574564
4191,9,0.6676289240519205
4192,9,0.6980591654777527
4193,8,0.7450189656681485
4194,4,0.691197857260704
4195,11,0.6945617645978928
4196,10,0.7039235071702437
4197,7,0.7005032811846051
4198,8,0.6966926786634657
4199,11,0.6833133697509766
4200,8,0.6953337043523788
4201,10,0.6927493160421198
4202,12,0.6760283360878626
4203,9,0.6613233804702758
4204,8,0.748053602874279
4205,10,0.7222636282444
4206,8,0.7287191078066826
4207,10,0.6811147603121671
4208,8,0.6790509298443794
4209,7,0.719390732901437
4210,7,0.7235231825283596
4211,7,0.6922752484679222
4212,7,0.719954218183245
4213,9,0.6982034709718492
4214,7,0.7106850817799568
4215,7,0.7343146971293858
4216,7,0.7256089874676296
4217,5,0.7393827319145203
4218,8,0.6607297658920288
4219,8,0.6404811011420356
4220,10,0.6558353722095489
4221,7,0.6861329334122794
4222,8,0.6663420498371124
4223,6,0.6559603412946066
4224,7,0.6588208334786552
4225,10,0.6208766579627991
4226,8,0.6536745056509972
4227,9,0.6274138424131606
4228,9,0.6396359139018588
4229,7,0.663994984967368
4230,7,0.6583842039108276
4231,8,0.65851029753685
4232,6,0.6890769302845001
4233,7,0.6947762284960065
4234,7,0.6653991682188851
4235,6,0.6884470283985138
4236,7,0.6711690202355385
4237,7,0.6809633299708366
4238,8,0.6787188914087083
4239,7,0.6822302043437958
4240,8,0.6499775979253981
4241,7,0.7561231596129281
4242,6,0.6051009198029836
4243,8,0.6910713762044907
4244,7,0.7374156032289777
4245,2,0.5264685153961182
4246,6,0.7110290129979452
4247,7,0.6317557181630816
4248,6,0.5998905499776205
4249,5,0.6935215711593627
4250,5,0.6117123365402222
4251,8,0.716102696955204
4252,8,0.743330754339695
4253,9,0.7077842156092325
4254,9,0.677805483341217
4255,8,0.7095209434628487
4256,8,0.748586855828762
4257,7,0.6931464757238116
4258,9,0.6795932849248251
4259,10,0.6758766114711762
4260,7,0.6857793501445225
4261,8,0.6307056620717049
4262,6,0.7068432172139486
4263,6,0.6639042794704437
4264,9,0.6190676152706146
4265,9,0.6169278025627136
4266,9,0.6278343995412191
4267,7,0.675158040864127
4268,7,0.7060786400522504
4269,7,0.6717879601887294
4270,5,0.6341466307640076
4271,7,0.6664720603397915
4272,6,0.6038282513618469
4273,5,0.648414691289266
4274,6,0.6407440645354134
4275,8,0.6814274191856384
4276,5,0.6535613338152567
4277,4,0.6499442338943482
4278,5,0.594562828540802
4279,6,0.6601623594760895
4280,7,0.67005113192967
4281,7,0.7041193502289909
4282,8,0.7006010785698891
4283,8,0.7307796850800514
4284,8,0.7243623808026314
4285,9,0.6921022070778741
4286,8,0.7090349793434143
4287,8,0.7204591259360313
4288,10,0.6852458238601684
4289,9,0.6879173384772407
4290,9,0.62721107006073
4291,7,0.7107615896633693
4292,10,0.6836627840995788
4293,11,0.6619297591122714
4294,8,0.7091357558965683
4295,10,0.6514374342831698
4296,11,0.6982470534064553
4297,10,0.7166216373443604
4298,11,0.7225530635226857
4299,11,0.7221051725474271
4300,11,0.6917666088451039
4301,10,0.6934685647487641
4302,12,0.6457985043525696
4303,10,0.6896937727928162
4304,9,0.7246081564161513
4305,8,0.748672366142273
4306,9,0.732967820432451
4307,10,0.6772291839122773
4308,7,0.7217073515057564
4309,8,0.6550577878952026
4310,6,0.6588451095989772
4311,6,0.6471038886478969
4312,6,0.687777598698934
4313,7,0.6247485535485404
4314,8,0.6719682282871671
4315,6,0.6601932843526205
