Frame,Total Faces,Average Accuracy
3092,9,0.7250451066277244
3093,9,0.7520949006080627
3094,9,0.7277522791515697
3095,10,0.7213189800580343
3096,10,0.7170620973293598
3097,10,0.7165742367506027
3098,10,0.7344998220602671
3099,9,0.7467414855957031
3100,9,0.7106250687078997
3101,9,0.6919639110565186
3102,9,0.6910148208791559
3103,10,0.6950488686561584
3104,9,0.7266191045443217
3105,8,0.7210661232471466
3106,8,0.7075048034841364
3107,9,0.7200346539417902
3108,9,0.7083889146645864
3109,9,0.7158329884211222
3110,10,0.7437047759691874
3111,9,0.7494665330106561
3112,8,0.780634343624115
3113,8,0.7647466226057573
3114,9,0.7579433213580739
3115,7,0.7421960473060608
3116,7,0.8069658014509413
3117,8,0.8072648167610168
3118,9,0.8045675971291282
3119,9,0.7802297418767755
3120,7,0.8128107607364654
3121,8,0.7585205327380787
3122,7,0.7785657578044467
3123,8,0.7735060128298673
3124,7,0.7979679757898505
3125,8,0.7540846141901884
3126,8,0.7155465006828308
3127,8,0.714184582233429
3128,7,0.7460143632358975
3129,7,0.7639006972312927
3130,9,0.7260598689317703
3131,9,0.7536288380622864
3132,8,0.7532804489135743
3133,8,0.7860454585817125
3134,9,0.7653290092945099
3135,9,0.76040795174512
3136,9,0.6786591844125227
3137,7,0.8373978361487389
3138,7,0.7333195686340332
3139,9,0.7544212937355042
3140,10,0.6896513838034409
3141,10,0.7215985059738159
3142,10,0.7335424780845642
3143,9,0.7653588544238697
3144,10,0.7323394258817036
3145,9,0.7869675051082264
3146,9,0.7609676581162673
3147,10,0.7459548870722453
3148,9,0.7999831529764029
3149,10,0.7781982926221994
3150,10,0.7548359291894096
3151,11,0.7395334669521877
3152,10,0.7575783601828984
3153,9,0.7719933940814092
3154,9,0.7728331472192492
3155,10,0.7432712554931641
3156,10,0.7645324319601059
3157,9,0.7718279639879863
3158,10,0.7684420697829303
3159,11,0.765814251759473
3160,11,0.7746010459959507
3161,10,0.7271799258887768
3162,10,0.7416451215744019
3163,11,0.751961890856425
3164,9,0.7678061998807467
3165,10,0.7541257818539937
3166,9,0.7774861684212317
3167,10,0.7969634064606258
3168,10,0.7760464463915143
3169,9,0.7763461287205036
3170,10,0.7861371125493731
3171,10,0.8074848694460732
3172,9,0.8093573038394635
3173,9,0.8041620942262503
3174,10,0.788668807063784
3175,10,0.7944704592227936
3176,10,0.8071287189211164
3177,10,0.7970137049754461
3178,10,0.8021673162778219
3179,10,0.8153036190913274
3180,11,0.784345452274595
3181,10,0.8065893374956571
3182,10,0.8082276078370901
3183,10,0.7955405414104462
3184,10,0.7863739856651851
3185,10,0.7857679639543805
3186,11,0.7637205402056376
3187,11,0.7515089996159077
3188,11,0.70350182056427
3189,11,0.7290757670998573
3190,10,0.7379940918513707
3191,10,0.7069188569273267
3192,10,0.7233171371313242
3193,10,0.7406603006216196
3194,10,0.7332155750348017
3195,9,0.7530140221118927
3196,9,0.763550037687475
3197,10,0.7170331428448359
3198,9,0.7113066265980402
3199,9,0.7466495362195101
3200,8,0.7736485660076141
3201,9,0.7294728593392805
3202,10,0.7455566342060382
3203,8,0.6733737289905548
3204,8,0.7451644316315651
3205,8,0.6733620405197144
3206,8,0.7859595309604298
3207,9,0.6720116337140402
3208,8,0.6816423952579498
3209,9,0.6942802342501554
3210,10,0.725620910525322
3211,10,0.7385689341104947
3212,10,0.7204753245626178
3213,9,0.6829651640011714
3214,10,0.7391454577445984
3215,10,0.7328859292543851
3216,10,0.7359813589316148
3217,9,0.7613772208040411
3218,11,0.7114775010517665
3219,10,0.7611439228057861
3220,10,0.7463468781539372
3221,11,0.7188511788845062
3222,8,0.7635609626770019
3223,10,0.7110852698485056
3224,9,0.732571932402524
3225,10,0.7358486381444064
3226,9,0.7178039968013763
3227,10,0.7031854482797476
3228,10,0.742762946165525
3229,9,0.7871300469745289
3230,10,0.7624178849733793
3231,9,0.7814556360244751
3232,11,0.7038346901535988
3233,10,0.7493007566247668
3234,10,0.7298415047781808
3235,9,0.749012733499209
3236,9,0.7582716196775436
3237,12,0.7157207557133266
3238,9,0.7539265056451162
3239,9,0.732132484515508
3240,10,0.7120429231570318
3241,9,0.7406926980385413
3242,9,0.7437969308633071
3243,8,0.7658581029285084
3244,10,0.7508600950241089
3245,10,0.7174343381609235
3246,10,0.7147827652784494
3247,10,0.7246846189865699
3248,10,0.7684366323731162
3249,11,0.7474254415585444
3250,11,0.7214388755651621
3251,11,0.7125913225687467
3252,11,0.7272857924302419
3253,11,0.7272932942097003
3254,11,0.7302217987867502
3255,10,0.7337477058172226
3256,10,0.7349098821481069
3257,10,0.7235323637723923
3258,11,0.7543775164164029
3259,11,0.7619041112753061
3260,11,0.7358940656368549
3261,9,0.772566944360733
3262,11,0.7738314408522385
3263,11,0.7549445216472332
3264,11,0.7323363148249112
3265,11,0.7505898934144241
3266,11,0.7471170058617225
3267,11,0.7406879024846214
3268,12,0.7647973001003265
3269,11,0.7587678074836731
3270,11,0.8151691939149585
3271,11,0.7852621972560883
3272,11,0.7656139294306438
3273,10,0.7925692945718765
3274,11,0.7470228118555886
3275,10,0.7648964275916418
3276,10,0.7554119000068078
3277,8,0.8285225364896986
3278,9,0.7884343320673163
3279,9,0.7767682075500488
3280,9,0.8056346118450165
3281,9,0.7832242792302911
3282,10,0.7694952736298243
3283,10,0.796655308116566
3284,10,0.7810612271229426
3285,11,0.735382616519928
3286,11,0.7366445192268917
3287,10,0.7477767467498779
3288,10,0.7655949145555496
3289,9,0.7696993897358576
3290,9,0.7657242268323898
3291,10,0.7399374888493464
3292,9,0.7652637511491776
3293,10,0.7414619280741765
3294,11,0.7278472568307605
3295,10,0.7099123199780782
3296,10,0.7049186117947102
3297,10,0.7174696763356526
3298,10,0.7722290541444506
3299,10,0.7545720551695142
3300,10,0.7518150806427002
3301,10,0.7717943340539932
3302,10,0.7856701053678989
3303,10,0.7779247363408407
3304,10,0.7910582285660964
3305,10,0.7742329835891724
3306,10,0.7719274461269379
3307,10,0.7790698317381052
3308,10,0.7812243883426373
3309,10,0.7784270506638747
3310,10,0.7632334324029776
3311,10,0.7272877509777362
3312,9,0.732998862862587
3313,8,0.7394427819685503
3314,8,0.7375133037567139
3315,8,0.7566537499427796
3316,9,0.7469757957891985
3317,8,0.7935661011272006
3318,8,0.7685643613338471
3319,8,0.7980849279297723
3320,8,0.8039463029967414
3321,9,0.764045262336731
3322,8,0.7864324649175009
3323,10,0.7518655441024087
3324,8,0.7981436120139228
3325,9,0.7781328856945038
3326,9,0.7543848373673179
3327,10,0.7591283104636453
3328,9,0.7943264186382294
3329,10,0.7656280452554877
3330,10,0.7686970992521807
3331,9,0.8120544135570527
3332,9,0.7872623421929099
3333,9,0.7837697446346283
3334,8,0.821752150853475
3335,8,0.8059283362494575
3336,8,0.8063104881180657
3337,10,0.7652251070195978
3338,10,0.7626754749904979
3339,9,0.7677302902395075
3340,8,0.8151258495118883
3341,8,0.8188057939211527
3342,8,0.8219574822319878
3343,8,0.8121133380466037
3344,8,0.8060146967569987
3345,9,0.7840958887880499
3346,9,0.7891117483377457
3347,8,0.7891177475452423
3348,8,0.7917320609092713
3349,7,0.833296000957489
3350,8,0.8229095141092936
3351,7,0.8335964009165764
3352,8,0.7921324703428481
3353,8,0.8107691009839376
3354,7,0.8233390119340684
3355,7,0.8513655737042427
3356,8,0.8179716798994277
3357,8,0.8108315666516622
3358,7,0.8363530933856964
3359,7,0.8505764156579971
3360,8,0.8078727655940585
3361,8,0.8134939869244894
3362,7,0.81525107473135
3363,8,0.8067770070499845
3364,7,0.8426885232329369
3365,8,0.8117495841450162
3366,7,0.8187261521816254
3367,8,0.7989335834980011
3368,8,0.7975134372711181
3369,8,0.7865278780460357
3370,7,0.7910540699958801
3371,8,0.7667224340968661
3372,8,0.7465968728065491
3373,6,0.7432235990251813
3374,6,0.752400244985308
3375,8,0.7167377803060744
3376,7,0.7407797064099994
3377,7,0.7378507182002068
3378,7,0.7373867630958557
3379,8,0.7242528133922153
3380,8,0.7186265918943617
3381,6,0.755815497466496
3382,5,0.8086280822753906
3383,7,0.7484793141484261
3384,7,0.7294148877263069
3385,6,0.7624309573854718
3386,6,0.7382725392069135
3387,6,0.7607188820838928
3388,7,0.7231907621026039
3389,6,0.7541660240718296
3390,8,0.696902871131897
3391,8,0.7052377462387085
3392,8,0.7027839753362868
3393,8,0.7104528215196397
3394,8,0.7336470112204552
3395,7,0.7627152800559998
3396,7,0.7463354127747672
3397,8,0.7433357387781143
3398,8,0.7382516637444496
3399,7,0.7546878627368382
3400,9,0.6844615638256073
3401,8,0.7157043351067437
3402,10,0.6536400814851125
3403,7,0.7213126495480537
3404,7,0.7090719565749168
3405,7,0.7417740896344185
3406,7,0.6935428182284037
3407,6,0.7475538509232658
3408,7,0.7415042817592621
3409,6,0.7271862104535103
3410,6,0.7328855767846107
3411,6,0.7658307978085109
3412,5,0.7409350275993347
3413,6,0.7738534212112427
3414,8,0.6988371729850769
3415,6,0.7568112867219108
3416,7,0.7428946271538734
3417,7,0.732292614877224
3418,8,0.7087426126003266
3419,7,0.7371984794735909
3420,6,0.7636630620275225
3421,7,0.7409670576453209
3422,7,0.730674222111702
3423,7,0.737009271979332
3424,7,0.7135818898677826
3425,7,0.7277505621314049
3426,8,0.6925981243451437
3427,6,0.7114254832267761
3428,6,0.7411874958447048
3429,7,0.7419111217771258
3430,6,0.7738476594289144
3431,6,0.7314126321247646
3432,6,0.7305829269545419
3433,6,0.7709612747033437
3434,7,0.7094304636120796
3435,7,0.7369267770222255
3436,7,0.741373096193586
3437,8,0.7285570427775383
3438,8,0.7255185917019844
3439,8,0.7042863890528679
3440,7,0.7301592826843262
3441,7,0.7519286104610988
3442,8,0.7381747663021088
3443,7,0.7496643662452698
3444,8,0.7218518108129501
3445,7,0.7842428684234619
3446,9,0.7679870989587572
3447,8,0.7679559886455536
3448,7,0.7747710517474583
3449,7,0.7982998320034572
3450,9,0.7603428694936964
3451,9,0.7612438334359063
3452,8,0.7796753197908401
3453,9,0.7720667057567172
3454,10,0.7467043340206146
3455,10,0.7198429703712463
3456,9,0.7193243503570557
3457,9,0.7659432027075026
3458,11,0.7108723322550455
3459,8,0.8026364222168922
3460,10,0.7656362593173981
3461,10,0.7850798547267914
3462,10,0.7553156316280365
3463,12,0.7248148669799169
3464,12,0.7568918565909067
3465,8,0.8222051792674594
3466,10,0.7673960576454798
3467,11,0.755034497151008
3468,8,0.8328816711902618
3469,9,0.7827405830224355
3470,10,0.7614205983968881
3471,11,0.7775440961122513
3472,10,0.7920055497776378
3473,11,0.7834202448527018
3474,11,0.7972285747528076
3475,11,0.8011596500873566
3476,11,0.822010490027341
3477,12,0.7755208382239709
3478,12,0.7621125395481403
3479,11,0.7685659925142924
3480,11,0.7596694827079773
3481,12,0.7677437938176669
3482,11,0.7618224581082662
3483,14,0.7369807027280331
3484,12,0.804356588767125
3485,11,0.798693651954333
3486,11,0.8331616979378921
3487,11,0.7907340923945109
3488,12,0.759468210370917
3489,11,0.7775911816528865
3490,13,0.7453854272240087
3491,14,0.7333082837216994
3492,12,0.7542618791262309
3493,12,0.7567610263824462
3494,12,0.7838668783505758
3495,13,0.7460692971944809
3496,12,0.7385565121968587
3497,10,0.7783978473056447
3498,12,0.7522518130449148
3499,9,0.7718167467550798
3500,11,0.7208183499482962
3501,10,0.7604335925795815
3502,11,0.7445153544346491
3503,11,0.7374351945790377
3504,11,0.7221563245568957
3505,10,0.756247267127037
3506,11,0.7480248113473257
3507,10,0.7154950300852457
3508,8,0.7933668825361464
3509,10,0.7490209937095642
3510,9,0.7533540508963845
3511,11,0.7456769247849783
3512,11,0.7318633198738098
3513,9,0.7622749534520236
3514,10,0.7403944194316864
3515,12,0.7184672405322393
3516,9,0.7532930705282423
3517,11,0.7456426620483398
3518,9,0.7635445661014981
3519,11,0.7385285171595487
3520,10,0.7623552024364472
3521,10,0.7493187844753265
3522,10,0.7151387171311812
3523,10,0.7384216547012329
3524,10,0.7586420774459839
3525,9,0.7401466131210327
3526,9,0.7528537114461263
3527,10,0.7102217475573221
3528,11,0.6961230864891639
3529,11,0.7018033311917231
3530,11,0.7558164468833378
3531,11,0.7647009675319378
3532,12,0.7273707432406289
3533,11,0.73057302406856
3534,11,0.7286503953593118
3535,10,0.7679516226053238
3536,12,0.7699935776846749
3537,10,0.8074642419815063
3538,12,0.7545748608452933
3539,12,0.7420061528682709
3540,12,0.742149543762207
3541,11,0.7480504810810089
3542,12,0.7524036169052124
3543,12,0.7433333572219399
3544,13,0.7336479268575969
3545,11,0.7950605312983196
3546,12,0.791111946105957
3547,12,0.7794704717748305
3548,11,0.7925430983304977
3549,12,0.7603264898061752
3550,13,0.7402464852613562
3551,11,0.7768029689788818
3552,12,0.7335956560240852
3553,11,0.7280307973132414
3554,11,0.7202223340670267
3555,10,0.7202106644125545
3556,11,0.7029776615755898
3557,9,0.73870749771595
3558,10,0.7433505654335022
3559,10,0.7273961433342525
3560,10,0.7335175046553979
3561,10,0.7453275273243586
3562,10,0.7668962749567899
3563,10,0.7613934477170309
3564,11,0.7468086083730062
3565,10,0.756201830777255
3566,10,0.7362795770168304
3567,10,0.7449907213449478
3568,10,0.7562195767055858
3569,10,0.7606084455143322
3570,10,0.7694774649359963
3571,10,0.7871267145330255
3572,10,0.7905329249121926
3573,10,0.784107197414745
3574,10,0.7573031087716421
3575,11,0.7435094576615554
3576,9,0.7796077294783159
3577,9,0.7880813360214234
3578,9,0.7703088359399275
3579,9,0.7757605368440802
3580,8,0.7966479063034058
3581,8,0.7770387351512908
3582,8,0.7989720344543457
3583,9,0.7779817819595337
3584,8,0.799704889456431
3585,9,0.7668753537264738
3586,9,0.790115487575531
3587,9,0.7589004397392273
3588,11,0.7263496655684251
3589,9,0.7862116396427155
3590,9,0.7497832238674164
3591,10,0.7148532813245599
3592,9,0.7667176326115926
3593,8,0.7788543403148651
3594,9,0.7485955556233724
3595,9,0.7421375844213698
3596,11,0.6916793801567771
3597,10,0.7277294397354126
3598,9,0.7259811937808991
3599,10,0.7046368989077482
3600,9,0.7510069873597887
3601,9,0.7422579129536947
3602,10,0.7281061410903931
3603,11,0.72293790362098
3604,11,0.7141804911873557
3605,12,0.7025672942399979
3606,11,0.7351173866878856
3607,11,0.7231547290628607
3608,9,0.7655728658040365
3609,11,0.7195084474303506
3610,9,0.7500679228040907
3611,10,0.7323332488536834
3612,9,0.728290855884552
3613,9,0.7046999004152086
3614,9,0.7084533704651726
3615,9,0.6947643756866455
3616,9,0.7063719213008881
3617,9,0.7112827777862549
3618,9,0.7060270071029663
3619,9,0.7298803925514221
3620,8,0.7261852025985718
3621,10,0.6905492489988153
3622,9,0.7365286837924611
3623,10,0.7326453653248873
3624,10,0.7004868686199188
3625,10,0.6766772270202637
3626,10,0.7118450204531351
3627,10,0.7271756331125895
3628,11,0.7285922765731812
3629,11,0.7101923227310181
3630,11,0.7112713547853323
3631,10,0.7379599376158281
3632,11,0.7105755897668692
3633,12,0.6825536276612963
3634,10,0.689030388991038
3635,9,0.7180587828159333
3636,10,0.6977270137179982
3637,10,0.6982048533179543
3638,10,0.6915540911934592
3639,10,0.6728937084024603
3640,10,0.6889736473560333
3641,10,0.6963222920894623
3642,10,0.6915355758233503
3643,11,0.6938245246807734
3644,9,0.7661880314350128
3645,9,0.7761612296104431
3646,9,0.7758701503276825
3647,9,0.7671557556499135
3648,9,0.7614672400734641
3649,10,0.7458510597546896
3650,9,0.7546316927129572
3651,11,0.7333531379699707
3652,12,0.7278118474142892
3653,11,0.7508232976709094
3654,10,0.7553105304638544
3655,12,0.7142834822336833
3656,12,0.6944677511850993
3657,13,0.7134218253195286
3658,11,0.7455439613415644
3659,13,0.7338706031441689
3660,10,0.775561739097942
3661,11,0.7358058542013168
3662,11,0.730861763159434
3663,10,0.7451487671245228
3664,11,0.7186724096536636
3665,12,0.7009362532542303
3666,13,0.7032625714937846
3667,12,0.7063420295715332
3668,13,0.7261149843533834
3669,12,0.7529708615371159
3670,12,0.7600115308394799
3671,12,0.752093283029703
3672,12,0.7379590685550983
3673,12,0.7161626448998084
3674,12,0.7115183747731723
3675,12,0.7184017667403588
3676,11,0.7325074672698975
3677,12,0.7176581571499506
3678,12,0.7255565325419108
3679,12,0.7295481711626053
3680,12,0.7420275807380676
3681,12,0.745578388373057
3682,12,0.7458161214987437
3683,12,0.7314837872982025
3684,12,0.7268786827723185
3685,10,0.7424744486808776
3686,12,0.713673642048469
3687,12,0.7035083083006052
3688,12,0.7363650699456533
3689,10,0.7599986374378205
3690,13,0.6963870247205098
3691,11,0.737913191318512
3692,11,0.7295363545417786
3693,11,0.7325638447489057
3694,12,0.7356976185526166
3695,12,0.7233560840288799
3696,12,0.7349720810140882
3697,11,0.7540221561988195
3698,12,0.7407199144363403
3699,12,0.7054630773408073
3700,11,0.7354390521844228
3701,11,0.7372473875681559
3702,11,0.7413840889930725
3703,11,0.7371090153853098
3704,11,0.7463838954766592
3705,10,0.7610427357933738
3706,10,0.7556840614839033
3707,10,0.7592720335180109
3708,10,0.7548846331509677
3709,10,0.7379645163362677
3710,10,0.7678372697396711
3711,10,0.761943746696819
3712,11,0.7566477308670679
3713,11,0.7527798066536585
3714,11,0.7332028498252233
3715,11,0.7428810348113378
3716,11,0.7383720129728317
3717,11,0.7422336556694724
3718,10,0.7430231733755632
3719,10,0.7419650988145308
3720,10,0.7560863115570762
3721,9,0.7834934175014496
3722,9,0.7913257122039795
3723,9,0.7898767948150635
3724,11,0.738460898399353
3725,11,0.7382850280174842
3726,13,0.6696243695914745
3727,9,0.76786008477211
3728,10,0.739688800913947
3729,10,0.7222140005656651
3730,8,0.7118513638323004
3731,8,0.6893864919741949
3732,9,0.7310602848346417
3733,9,0.7325517122562115
3734,9,0.7047132934842791
3735,9,0.7323825231620243
3736,10,0.7682730922332177
3737,8,0.7606738209724426
3738,10,0.7348778009414673
3739,10,0.7432073141847338
3740,9,0.7392680559839521
3741,9,0.7978473454713821
3742,10,0.764242960856511
3743,10,0.760911891857783
3744,9,0.8167953848838806
3745,8,0.8268228570620219
3746,9,0.7855738937854767
3747,8,0.8260445396105448
3748,8,0.8254295852449205
3749,7,0.8091559633612633
3750,8,0.790038976404402
3751,7,0.83297448605299
3752,7,0.873983349118914
3753,8,0.7826987306276957
3754,8,0.7761524584558275
3755,8,0.8065918485323588
3756,8,0.8166475519537926
3757,9,0.7975597712728713
3758,8,0.8400525450706482
3759,9,0.7691484332084656
3760,10,0.7505622126839377
3761,11,0.7718908244913275
3762,11,0.7640612829815258
3763,10,0.7831913828849792
3764,11,0.7391164203484853
3765,11,0.7677418264475736
3766,10,0.7772541262886741
3767,10,0.7869643352248452
3768,10,0.7778726978735491
3769,10,0.8016956502741034
3770,9,0.8036379416783651
3771,10,0.7585716410116716
3772,10,0.7642694224010814
3773,10,0.8064216017723084
3774,10,0.7783121520822699
3775,10,0.7841111361980438
3776,10,0.7866818417202343
3777,10,0.7767107324166731
3778,10,0.7382445385058721
3779,10,0.768768772482872
3780,9,0.7548497806895863
3781,9,0.7766597390174865
3782,9,0.7678021132946015
3783,9,0.75733762383461
3784,9,0.763652628660202
3785,9,0.7815439164638519
3786,10,0.7562256184491244
3787,10,0.7592103535478766
3788,10,0.7571282495151866
3789,10,0.7600217028097673
3790,10,0.7621651725335554
3791,10,0.7567678093910217
3792,10,0.76128596609289
3793,10,0.7719828649000688
3794,10,0.7741661767164866
3795,10,0.7668691078821818
3796,10,0.7756744424502054
3797,10,0.8066572059284557
3798,11,0.7924127181371053
3799,13,0.7600757837295532
3800,13,0.7640084385871887
3801,12,0.7745453247002193
3802,12,0.7413389682769775
3803,10,0.792022705078125
3804,10,0.7889796247084936
3805,11,0.7689155752842243
3806,11,0.7762263050446143
3807,11,0.7653953891534072
3808,11,0.7515339383057186
3809,11,0.7537759414740971
3810,11,0.7595809400081635
3811,12,0.731500793248415
3812,12,0.7228769883513451
3813,12,0.7609539444629962
3814,12,0.7589374597256
3815,11,0.7769006192684174
3816,11,0.7596750717896682
3817,11,0.7862085153659185
3818,11,0.725102356501988
3819,12,0.7184146523475647
3820,12,0.7231598099072775
3821,12,0.7609718759854635
3822,11,0.7746668372835431
3823,11,0.7667025668280465
3824,11,0.7613571243626731
3825,11,0.7592120255742755
3826,12,0.7439175327618917
3827,11,0.7570759739194598
3828,11,0.7516542502811977
3829,11,0.7573298684188298
3830,11,0.7489067273480552
3831,11,0.759500516312463
3832,11,0.7755587569304875
3833,11,0.773349906717028
3834,11,0.7667673315320697
3835,12,0.7322730645537376
3836,12,0.7490184418857098
3837,12,0.7494187913835049
3838,12,0.7636448846143835
3839,12,0.7771788379725288
3840,12,0.7971911311149598
3841,11,0.8005877350057874
3842,11,0.7943658317838397
3843,12,0.7586826607584953
3844,12,0.7667217403650284
3845,12,0.768804058432579
3846,12,0.7808983251452446
3847,12,0.769299300511678
3848,12,0.7529478152592977
3849,13,0.721446528154261
3850,12,0.6969435960054398
3851,12,0.7319772998491924
3852,13,0.7244151271879673
3853,12,0.7284822146097819
3854,12,0.7318640311559041
3855,12,0.7077978849411011
3856,12,0.6840348173590267
3857,13,0.7145629487931728
3858,12,0.7245431621869405
3859,12,0.7036599367856979
3860,12,0.747669498125712
3861,13,0.7541792233784993
3862,12,0.7675833980242411
3863,12,0.743794824395861
3864,12,0.7765279412269592
3865,13,0.7595072468121846
3866,13,0.7907323922429766
3867,13,0.7347772382199764
3868,13,0.7831846555074056
3869,13,0.7723592758178711
3870,13,0.7812705278396607
3871,12,0.7506549432873726
3872,13,0.788597685950143
3873,13,0.7840604952403477
3874,13,0.7913158621106829
3875,13,0.7753697673479716
3876,13,0.8014950156211853
3877,13,0.7915357073148092
3878,13,0.7874729474385579
3879,13,0.795791216691335
3880,13,0.7777825673421224
3881,12,0.7781968542507717
3882,13,0.7390298446019491
3883,11,0.814131883057681
3884,11,0.7900993227958679
3885,13,0.7867507521922772
3886,12,0.7918358956064496
3887,12,0.7913948510374341
3888,12,0.7980836629867554
3889,11,0.7821831156810125
3890,12,0.8013020845559927
3891,11,0.8357835086909208
3892,11,0.8461690816012296
3893,11,0.831946996125308
3894,11,0.8545396057042208
3895,11,0.7769075632095337
3896,11,0.8191773643096288
3897,11,0.8085062156120936
3898,11,0.7840340275030869
3899,11,0.7594578742980957
3900,12,0.7487532812006333
3901,11,0.8049125075340271
3902,11,0.7901786657480093
3903,11,0.840381865700086
3904,11,0.817758838335673
3905,12,0.744067557156086
3906,13,0.7387003600597382
3907,11,0.8180598937548124
3908,11,0.7511745782998892
3909,11,0.778012060202085
3910,5,0.8022550821304322
3911,10,0.7803260087966919
3912,9,0.7152599990367889
3913,9,0.7378609240055084
3914,6,0.6257785473551069
3915,8,0.6914589934878879
3916,3,0.563480814297994
3917,4,0.6513656258583069
3918,4,0.5837930291891098
3919,1,0.7246009111404419
3920,5,0.6505377531051636
3921,5,0.6858579874038696
3922,9,0.6947222948074341
3923,7,0.6644733803612846
3924,6,0.6727885263306754
3925,6,0.7302897870540619
3926,6,0.6307114760080973
3927,10,0.7092458546161652
3928,8,0.6396000161767006
3929,10,0.7169706362944382
3930,11,0.692048769730788
3931,12,0.6970118880271912
3932,11,0.6851236711848866
3933,9,0.7252688705921173
3934,9,0.6832702040672303
3935,12,0.6768257159453172
3936,12,0.6813968420028687
3937,12,0.7242726513317653
3938,10,0.6877313623061547
3939,12,0.6991579349224384
3940,9,0.6959116458892822
3941,12,0.693172023846553
3942,11,0.7399568632245064
3943,11,0.7225126486558181
3944,12,0.7720415041996882
3945,13,0.7635742809091296
3946,11,0.7793686270713807
3947,12,0.7615050031588628
3948,9,0.7136584639549255
3949,11,0.8165503243605295
3950,10,0.7920108529237601
3951,5,0.6490435719490051
3952,9,0.6314704285727607
3953,0,0.0
3954,9,0.7102743148803711
3955,6,0.6344401141007742
3956,8,0.7468365848064422
3957,8,0.7141530096530915
3958,2,0.7625127732753754
3959,6,0.624764587197985
3960,2,0.6884084542592367
3961,10,0.7271371611527034
3962,10,0.7475107745690779
3963,14,0.7107958157857259
3964,1,0.5024681091308594
3965,8,0.7269648239016533
3966,9,0.6476790070533752
3967,6,0.6374610861142477
3968,6,0.7317806993212018
3969,9,0.7618984997272491
3970,9,0.7332207289609042
3971,9,0.6942929148674011
3972,12,0.6971928817885262
3973,8,0.7522474726041158
3974,12,0.7311676383018494
3975,6,0.6020822897553444
3976,3,0.6271025935808817
3977,10,0.6644896819041326
3978,9,0.6403658444231207
3979,0,0.0
3980,13,0.7295128405094147
3981,12,0.7277841780866895
3982,10,0.7225315769513448
3983,8,0.6152803301811218
3984,0,0.0
3985,0,0.0
3986,12,0.7554481304608859
3987,1,0.5123732686042786
3988,11,0.7845742007096609
3989,1,0.6021539866924286
3990,6,0.6984323958555857
3991,12,0.7542736728986105
3992,13,0.7480166926980019
3993,9,0.7653967499732971
3994,10,0.7073233077923456
3995,9,0.689255154132843
3996,12,0.7191075051532072
3997,11,0.7501480075029227
3998,13,0.714229420820872
3999,12,0.7651308051177433
4000,12,0.773516058921814
4001,11,0.7838657061258952
4002,12,0.770430075270789
4003,11,0.7919054764967698
4004,12,0.7265567295253277
4005,11,0.7607173681259155
4006,12,0.7855379368577685
4007,10,0.8343978524208069
4008,12,0.7437946455819267
4009,11,0.7757190007429856
4010,10,0.778648697412931
4011,12,0.7287493904431661
4012,12,0.7561447705541339
4013,11,0.7930849393208822
4014,10,0.757357324163119
4015,10,0.8101376096407572
4016,12,0.789498827287129
4017,11,0.7952707364008977
4018,11,0.7929654946694007
4019,11,0.7958086218152728
4020,10,0.7294858152216132
4021,10,0.7549586713314056
4022,13,0.7818731864293417
4023,11,0.8114759198256901
4024,12,0.7702614506085713
4025,10,0.7970349907875061
4026,11,0.7684739579757055
4027,11,0.7721028966563088
4028,11,0.7674133141835531
4029,10,0.8224406739075979
4030,11,0.7843961914380392
4031,11,0.7925716913663424
4032,9,0.785221972248771
4033,11,0.8158494780460993
4034,10,0.8089216443208548
4035,10,0.806443086037269
4036,11,0.7809234474386487
4037,12,0.8358649428074176
4038,10,0.8104604738099235
4039,10,0.8112053458507245
4040,12,0.7983304517609733
4041,10,0.8643987016244368
4042,10,0.8497689149596475
4043,10,0.8394048064947128
4044,11,0.8022871656077248
4045,10,0.8523702800273896
4046,11,0.8211811835115607
4047,10,0.8732431471347809
4048,10,0.8084157338509192
4049,10,0.8768398382446982
4050,10,0.8759239315986633
4051,10,0.8710027575492859
4052,10,0.8338752876628529
4053,10,0.8392218202352524
4054,11,0.8320663521687189
4055,10,0.8666131767359647
4056,9,0.881363981962204
4057,11,0.8105597496032715
4058,11,0.8177751440268296
4059,11,0.8349364399909973
4060,10,0.8598960475488142
4061,10,0.8293988058964411
4062,11,0.7315549701452255
4063,10,0.7849669669355664
4064,10,0.8243544468512902
4065,11,0.862160963671548
4066,10,0.7843153551220894
4067,11,0.8687718560298284
4068,11,0.8067589146750314
4069,11,0.7925329162524297
4070,11,0.7514839609464009
4071,11,0.7521813325583935
4072,12,0.7508309761683146
4073,5,0.8589712878068289
4074,8,0.7751250207424164
4075,10,0.7678130865097046
4076,11,0.7343445420265198
4077,6,0.8297472511019025
4078,11,0.779147993773222
4079,10,0.8089789875916072
4080,12,0.7908851504325867
4081,11,0.7632702738046646
4082,9,0.7560665051142375
4083,11,0.8128764033317566
4084,11,0.6802866733991183
4085,11,0.8193459163109461
4086,10,0.7757162630558014
4087,10,0.7879078735907873
4088,11,0.8028591275215149
4089,11,0.8383303192945627
4090,12,0.813230390732105
4091,11,0.8337763168595054
4092,12,0.756351500749588
4093,12,0.8150746524333954
4094,11,0.8093124949015104
4095,11,0.8426978496404794
4096,10,0.8344164192676544
4097,11,0.8181070515087673
4098,11,0.8361455889848562
