Frame,Total Faces,Average Confidence,Processing Time (ms)
3006,8,0.598784,196.20609283447266
3007,8,0.59396863,196.3050365447998
3008,8,0.58664644,193.79878044128418
3009,8,0.59560734,193.98808479309082
3010,8,0.59857166,197.9079246520996
3011,8,0.5977639,193.75371932983398
3012,8,0.59437656,195.0972080230713
3013,8,0.59792626,193.63999366760254
3014,8,0.6015617,198.3046531677246
3015,8,0.60115004,198.93288612365723
3016,8,0.6061872,193.8459873199463
3017,9,0.59247136,196.21706008911133
3018,8,0.59986544,196.15411758422852
3019,9,0.5876431,195.68586349487305
3020,9,0.58984923,196.1829662322998
3021,8,0.59661525,195.50728797912598
3022,8,0.6027528,195.77312469482422
3023,8,0.6030506,196.45380973815918
3024,8,0.60480195,196.02680206298828
3025,8,0.606879,196.60711288452148
3026,8,0.5969485,195.49798965454102
3027,8,0.5958366,196.213960647583
3028,8,0.59067094,195.24478912353516
3029,8,0.5811771,196.07090950012207
3030,7,0.5854563,196.4108943939209
3031,7,0.5754193,195.9688663482666
3032,8,0.58379483,195.99270820617676
3033,9,0.57517487,195.50514221191406
3034,9,0.5751351,196.69198989868164
3035,9,0.57271713,194.30994987487793
3036,9,0.5738808,196.01678848266602
3037,9,0.5704686,195.97315788269043
3038,9,0.56795037,195.95694541931152
3039,9,0.57388824,197.04771041870117
3040,8,0.6036522,193.83478164672852
3041,8,0.6043015,196.2292194366455
3042,8,0.6041814,195.1918601989746
3043,9,0.5896456,196.90394401550293
3044,9,0.58607095,193.38512420654297
3045,9,0.5898533,196.55179977416992
3046,7,0.5884108,195.8789825439453
3047,8,0.58098435,199.2511749267578
3048,9,0.58323497,197.0539093017578
3049,9,0.5928209,196.32482528686523
3050,9,0.597032,196.13385200500488
3051,9,0.60325503,196.4430809020996
3052,9,0.60064185,202.90708541870117
3053,9,0.60295177,199.51486587524414
3054,9,0.6030524,196.00915908813477
3055,9,0.5969976,201.1110782623291
3056,9,0.5958503,195.62816619873047
3057,9,0.58904254,196.21896743774414
3058,8,0.5951614,195.97172737121582
3059,8,0.58598506,196.10285758972168
3060,9,0.57603043,196.08306884765625
3061,8,0.5873175,202.64482498168945
3062,8,0.5898948,193.32313537597656
3063,9,0.58624476,196.669340133667
3064,9,0.5857027,195.8310604095459
3065,8,0.5957351,196.3672637939453
3066,8,0.59062123,193.76206398010254
3067,8,0.59202135,197.0381736755371
3068,8,0.5972068,195.87087631225586
3069,8,0.59716636,195.71304321289062
3070,8,0.60404503,195.87993621826172
3071,8,0.5998191,196.00296020507812
3072,8,0.59786546,196.60425186157227
3073,8,0.59856856,195.77908515930176
3074,8,0.59541225,195.56188583374023
3075,8,0.59770715,193.41492652893066
3076,10,0.5818719,216.17794036865234
3077,8,0.59966457,191.5280818939209
3078,9,0.58604467,195.7719326019287
3079,10,0.5756705,195.81317901611328
3080,10,0.5789436,196.08783721923828
3081,10,0.58143884,195.89781761169434
3082,9,0.5988393,196.52199745178223
3083,9,0.5965391,196.01988792419434
3084,10,0.5909739,196.3791847229004
3085,9,0.6047456,196.8240737915039
3086,10,0.59898263,195.80388069152832
3087,10,0.59724367,196.6259479522705
3088,10,0.59331477,193.76802444458008
3089,10,0.59965503,195.77884674072266
3090,9,0.60558736,196.71392440795898
3091,10,0.5934454,195.56498527526855
3092,9,0.60217017,204.98108863830566
3093,9,0.60148907,248.5508918762207
3094,9,0.5978844,296.97513580322266
3095,9,0.5962034,202.39996910095215
3096,9,0.59364057,199.96404647827148
3097,9,0.5939077,196.66481018066406
3098,9,0.59812796,195.77288627624512
3099,9,0.6001908,207.9000473022461
3100,9,0.6044458,232.4671745300293
3101,10,0.5926903,199.89299774169922
3102,10,0.5906468,195.86515426635742
3103,10,0.5954356,199.06210899353027
3104,10,0.5990957,196.37608528137207
3105,10,0.599215,196.17772102355957
3106,10,0.59831023,193.72272491455078
3107,10,0.5905902,195.9061622619629
3108,9,0.59944046,194.69428062438965
3109,9,0.6050031,195.88303565979004
3110,9,0.6046018,196.47693634033203
3111,9,0.6086625,193.6168670654297
3112,9,0.60895026,196.1839199066162
3113,9,0.60433584,195.3599452972412
3114,9,0.6001942,195.601224899292
3115,9,0.5941889,196.00415229797363
3116,9,0.5932757,195.81890106201172
3117,9,0.59065926,196.40398025512695
3118,9,0.5969209,196.19202613830566
3119,9,0.60143876,193.8011646270752
3120,9,0.60322785,196.52509689331055
3121,9,0.6012896,196.09928131103516
3122,9,0.59795237,193.95709037780762
3123,9,0.594698,195.76406478881836
3124,8,0.59903157,195.96004486083984
3125,8,0.6034109,204.01811599731445
3126,8,0.60866785,196.6240406036377
3127,8,0.60790694,201.31826400756836
3128,8,0.61277515,195.91498374938965
3129,8,0.60698664,197.9219913482666
3130,8,0.6077895,193.89009475708008
3131,9,0.5949379,193.864107131958
3132,9,0.59468347,209.96403694152832
3133,9,0.5931742,198.5783576965332
3134,8,0.6013987,193.46904754638672
3135,9,0.59038484,195.46127319335938
3136,8,0.60635173,197.80731201171875
3137,8,0.6067027,196.580171585083
3138,8,0.6036003,212.72015571594238
3139,8,0.6058892,196.22802734375
3140,8,0.61041564,196.54393196105957
3141,8,0.6120682,195.7240104675293
3142,8,0.6145474,197.77703285217285
3143,8,0.61797565,196.4547634124756
3144,8,0.62431026,195.61290740966797
3145,8,0.6187316,195.96600532531738
3146,8,0.61732197,195.53685188293457
3147,8,0.6172986,195.76120376586914
3148,8,0.6114074,194.08178329467773
3149,8,0.61720085,195.5270767211914
3150,9,0.60786885,196.23517990112305
3151,8,0.62319493,193.7110424041748
3152,8,0.62381524,195.79219818115234
3153,8,0.6211436,197.99304008483887
3154,8,0.61520034,193.45498085021973
3155,8,0.6143441,197.5100040435791
3156,8,0.6131389,196.6228485107422
3157,9,0.60096055,193.61495971679688
3158,9,0.60400456,197.0229148864746
3159,10,0.59965503,196.89702987670898
3160,9,0.6116458,193.65978240966797
3161,9,0.6142741,195.56593894958496
3162,9,0.62162966,193.94302368164062
3163,9,0.62019217,198.2100009918213
3164,9,0.62123996,194.25368309020996
3165,10,0.61387813,196.3787078857422
3166,10,0.6146592,196.32911682128906
3167,10,0.6113551,195.86491584777832
3168,11,0.60180336,196.5019702911377
3169,11,0.6007781,196.5010166168213
3170,11,0.6107945,194.06509399414062
3171,11,0.6095013,195.94597816467285
3172,10,0.6208502,196.40326499938965
3173,10,0.61643213,195.71614265441895
3174,10,0.61733115,196.51389122009277
3175,10,0.6172199,193.94898414611816
3176,10,0.6174858,196.13385200500488
3177,11,0.6097982,195.96171379089355
3178,11,0.61191255,194.9019432067871
3179,11,0.6108737,195.8761215209961
3180,11,0.6128886,195.79696655273438
3181,11,0.6151196,196.8059539794922
3182,11,0.61465305,196.69485092163086
3183,11,0.6160314,196.2449550628662
3184,11,0.6195065,195.28794288635254
3185,11,0.61996603,195.76191902160645
3186,11,0.6176937,196.1970329284668
3187,11,0.61305547,197.1912384033203
3188,11,0.613827,194.0140724182129
3189,11,0.6124146,198.90999794006348
3190,11,0.6105988,194.11897659301758
3191,11,0.60932285,196.3021755218506
3192,11,0.60877573,196.5489387512207
3193,11,0.6081356,196.2909698486328
3194,11,0.61043125,196.61521911621094
3195,11,0.6113008,194.07176971435547
3196,11,0.6181111,196.71201705932617
3197,11,0.6187667,196.37584686279297
3198,11,0.61601204,193.85027885437012
3199,11,0.6152634,196.40803337097168
3200,11,0.60810834,196.5630054473877
3201,11,0.6065648,196.23780250549316
3202,10,0.6142369,194.2882537841797
3203,10,0.6118819,196.17319107055664
3204,10,0.6082229,195.9531307220459
3205,10,0.6180592,196.2440013885498
3206,11,0.6098756,196.29287719726562
3207,11,0.611151,196.67935371398926
3208,10,0.61273414,194.29683685302734
3209,10,0.61631715,196.36821746826172
3210,10,0.6162227,195.95694541931152
3211,10,0.6145879,196.24972343444824
3212,10,0.61750793,198.97794723510742
3213,10,0.61809355,203.71413230895996
3214,10,0.6193203,195.94311714172363
3215,10,0.62079215,196.41613960266113
3216,10,0.6199018,198.26817512512207
3217,11,0.6093369,196.29526138305664
3218,11,0.6135754,193.5141086578369
3219,11,0.6028151,195.66583633422852
3220,11,0.6013905,199.2793083190918
3221,11,0.5983872,193.63784790039062
3222,11,0.5998291,196.58708572387695
3223,11,0.59884095,194.23627853393555
3224,11,0.6000727,196.21920585632324
3225,11,0.5947662,196.30193710327148
3226,11,0.59957844,194.0610408782959
3227,11,0.59337157,197.24011421203613
3228,11,0.60012347,196.22278213500977
3229,11,0.5941333,196.34509086608887
3230,11,0.5982304,195.31774520874023
3231,10,0.6019799,196.0148811340332
3232,11,0.5973561,263.25488090515137
3233,11,0.59328073,277.5568962097168
3234,11,0.5953998,214.0960693359375
3235,11,0.5914296,196.3949203491211
3236,11,0.5938478,196.2587833404541
3237,11,0.5786942,195.61505317687988
3238,8,0.6091254,204.00094985961914
3239,9,0.5972153,232.69891738891602
3240,10,0.5887314,211.4107608795166
3241,10,0.5905856,199.28908348083496
3242,10,0.58651656,198.58312606811523
3243,10,0.5925858,193.50504875183105
3244,10,0.59459305,196.16413116455078
3245,10,0.5961927,195.73688507080078
3246,10,0.5971392,194.63300704956055
3247,10,0.59397733,196.15983963012695
3248,10,0.5969353,196.00892066955566
3249,10,0.59780157,193.99094581604004
3250,11,0.5861017,196.34294509887695
3251,11,0.5895514,195.89614868164062
3252,11,0.58583075,195.90473175048828
3253,10,0.598029,193.41588020324707
3254,10,0.59690917,198.28009605407715
3255,11,0.58750826,193.66121292114258
3256,10,0.58893704,196.01893424987793
3257,11,0.5874479,193.3290958404541
3258,12,0.5761424,198.23312759399414
3259,11,0.5914613,194.13113594055176
3260,11,0.58153814,195.97172737121582
3261,11,0.5858411,194.929838180542
3262,11,0.5917948,195.86181640625
3263,10,0.60815156,196.00296020507812
3264,10,0.6080545,196.1369514465332
3265,11,0.6028338,193.05706024169922
3266,11,0.6110831,195.94383239746094
3267,11,0.61666274,195.8169937133789
3268,11,0.62554306,196.84505462646484
3269,11,0.62573004,193.8798427581787
3270,11,0.63198006,196.15507125854492
3271,11,0.628016,195.7681179046631
3272,12,0.6255015,196.31004333496094
3273,12,0.62433416,196.0299015045166
3274,12,0.62747866,195.6620216369629
3275,12,0.6201163,196.44618034362793
3276,12,0.6095655,195.75119018554688
3277,11,0.6143623,200.09422302246094
3278,11,0.61887294,201.1399269104004
3279,11,0.61776453,203.2022476196289
3280,11,0.613494,201.0340690612793
3281,11,0.61507833,198.62890243530273
3282,12,0.6088487,198.7769603729248
3283,12,0.6063085,196.59709930419922
3284,12,0.606361,203.48215103149414
3285,12,0.60762256,196.6099739074707
3286,11,0.6150908,196.30098342895508
3287,11,0.6077154,195.89805603027344
3288,11,0.60704166,203.10091972351074
3289,11,0.610154,196.32720947265625
3290,11,0.61257786,196.79999351501465
3291,10,0.6234306,196.1379051208496
3292,10,0.61728615,195.6491470336914
3293,10,0.61766535,201.38025283813477
3294,9,0.6195503,196.28000259399414
3295,9,0.6190985,196.31314277648926
3296,9,0.6183,195.97387313842773
3297,10,0.60804856,196.38490676879883
3298,9,0.61744595,196.75111770629883
3299,9,0.6208285,193.90511512756348
3300,9,0.62343305,196.06804847717285
3301,9,0.6270994,196.2440013885498
3302,10,0.6233874,196.3670253753662
3303,10,0.62373865,196.29693031311035
3304,9,0.6343424,195.9822177886963
3305,9,0.63547385,196.1078643798828
3306,9,0.63828206,194.03386116027832
3307,9,0.63718504,196.42186164855957
3308,9,0.6377609,196.08092308044434
3309,9,0.64074945,195.7700252532959
3310,9,0.639419,196.1350440979004
3311,9,0.63975513,194.00501251220703
3312,9,0.638496,196.66409492492676
3313,9,0.63466066,193.41707229614258
3314,9,0.62949854,195.6169605255127
3315,9,0.6305009,196.06804847717285
3316,9,0.6321787,194.1678524017334
3317,9,0.6286057,197.31402397155762
3318,9,0.6249722,196.0902214050293
3319,9,0.622185,193.2830810546875
3320,9,0.621969,195.81103324890137
3321,8,0.636446,201.28369331359863
3322,8,0.6370722,196.05088233947754
3323,8,0.64014935,195.86586952209473
3324,8,0.64177805,195.3902244567871
3325,8,0.64510614,196.38609886169434
3326,8,0.64636815,199.16081428527832
3327,7,0.6626603,209.83195304870605
3328,7,0.6629872,194.95606422424316
3329,7,0.66207695,197.88789749145508
3330,7,0.66753376,201.86090469360352
3331,8,0.6502725,199.63717460632324
3332,8,0.65468657,197.94106483459473
3333,8,0.6554781,195.5399513244629
3334,9,0.64188385,709.9289894104004
3335,9,0.6458577,210.20913124084473
3336,9,0.6506496,195.85514068603516
3337,9,0.6518519,198.71020317077637
3338,9,0.65535796,194.34094429016113
3339,9,0.6550648,195.99103927612305
3340,8,0.67153645,196.4859962463379
3341,8,0.6693158,193.7270164489746
3342,9,0.64625406,198.21596145629883
3343,9,0.6433352,193.41111183166504
3344,9,0.64496297,196.4571475982666
3345,9,0.6436527,196.56610488891602
3346,9,0.6469831,196.0148811340332
3347,9,0.6425571,197.9691982269287
3348,9,0.638757,193.16697120666504
3349,9,0.6407812,197.9966163635254
3350,9,0.63876384,195.32489776611328
3351,9,0.63750106,195.8150863647461
3352,9,0.63699406,211.65895462036133
3353,9,0.632754,200.67906379699707
3354,9,0.6261534,196.32196426391602
3355,9,0.6197448,196.0158348083496
3356,9,0.6178109,196.7768669128418
3357,9,0.61869884,195.71280479431152
3358,9,0.6167473,195.91498374938965
3359,9,0.6026403,195.47796249389648
3360,9,0.5955972,195.9390640258789
3361,9,0.6002748,197.38125801086426
3362,9,0.6072575,193.77589225769043
3363,9,0.6022765,198.36020469665527
3364,9,0.60780454,193.94493103027344
3365,9,0.6135803,196.08807563781738
3366,9,0.6145249,196.55966758728027
3367,9,0.6222921,196.0771083831787
3368,9,0.6221861,198.50492477416992
3369,9,0.62660015,253.07893753051758
3370,9,0.61966777,298.11811447143555
3371,9,0.61553645,198.76599311828613
3372,9,0.6174108,197.1299648284912
3373,9,0.6145608,195.85108757019043
3374,9,0.6129926,197.8759765625
3375,9,0.61188656,201.53284072875977
3376,8,0.62180054,230.14497756958008
3377,8,0.61680996,209.03921127319336
3378,9,0.60434127,198.0569362640381
3379,9,0.6016128,196.8212127685547
3380,9,0.6004953,196.11692428588867
3381,8,0.609228,195.5578327178955
3382,9,0.59421444,195.76692581176758
3383,8,0.60926867,196.1660385131836
3384,8,0.60467935,194.08822059631348
3385,8,0.6057539,195.9700584411621
3386,8,0.605898,195.63913345336914
3387,9,0.5899148,195.5859661102295
3388,8,0.59909606,196.8216896057129
3389,8,0.5974015,193.80879402160645
3390,7,0.6129817,195.90520858764648
3391,9,0.58034515,196.29192352294922
3392,9,0.57849383,193.9098834991455
3393,9,0.5793152,196.08330726623535
3394,10,0.5720717,196.28214836120605
3395,10,0.57572407,198.93288612365723
3396,10,0.57583296,198.02284240722656
3397,10,0.58106256,199.2321014404297
3398,9,0.58842754,195.71900367736816
3399,9,0.58895034,195.72710990905762
3400,9,0.5939172,196.08187675476074
3401,9,0.5925596,195.60885429382324
3402,9,0.59342384,195.7249641418457
3403,9,0.59424347,195.83892822265625
3404,9,0.5923673,193.58015060424805
3405,10,0.58366716,195.9080696105957
3406,10,0.5832994,195.8451271057129
3407,10,0.58552444,195.9550380706787
3408,10,0.58630896,193.67384910583496
3409,10,0.58964974,196.55704498291016
3410,10,0.59979117,196.22492790222168
3411,10,0.5970682,194.53811645507812
3412,10,0.5891061,195.86586952209473
3413,10,0.5874948,193.6969757080078
3414,10,0.586727,196.00892066955566
3415,10,0.58795226,196.72608375549316
3416,10,0.587276,194.77605819702148
3417,10,0.58662885,194.41795349121094
3418,10,0.5882102,195.9068775177002
3419,10,0.5898528,196.5501308441162
3420,10,0.59493417,195.98793983459473
3421,10,0.5895599,196.3047981262207
3422,11,0.58183914,198.94099235534668
3423,10,0.5846232,194.02718544006348
3424,9,0.5961275,196.16007804870605
3425,9,0.5955758,196.364164352417
3426,9,0.5935856,195.99533081054688
3427,9,0.59156585,193.86911392211914
3428,8,0.6018549,195.39618492126465
3429,8,0.6011828,195.343017578125
3430,8,0.6036095,198.86064529418945
3431,8,0.6085566,196.04110717773438
3432,8,0.6141164,195.79267501831055
3433,8,0.6232484,194.746732711792
3434,9,0.6147225,196.19417190551758
3435,9,0.61357415,197.17979431152344
3436,9,0.61797905,193.74632835388184
3437,9,0.6183746,195.49012184143066
3438,9,0.6219226,196.39897346496582
3439,9,0.62544465,195.8448886871338
3440,9,0.62324256,195.77598571777344
3441,8,0.6421968,196.15411758422852
3442,9,0.6277755,196.20203971862793
3443,8,0.641435,196.1688995361328
3444,9,0.62547094,196.62117958068848
3445,9,0.6265463,193.85814666748047
3446,9,0.62541276,195.92022895812988
3447,9,0.6280418,195.63579559326172
3448,9,0.6248463,196.39992713928223
3449,9,0.62745,196.7170238494873
3450,9,0.6291339,193.67694854736328
3451,9,0.6262768,197.5092887878418
3452,9,0.62669396,193.57895851135254
3453,9,0.6200141,196.05207443237305
3454,9,0.6192194,196.06828689575195
3455,9,0.6164034,196.26903533935547
3456,9,0.6158171,196.63596153259277
3457,10,0.6101827,193.8340663909912
3458,10,0.6102247,195.95599174499512
3459,9,0.6177614,195.7249641418457
3460,9,0.61850035,194.26894187927246
3461,10,0.61048037,196.05612754821777
3462,10,0.610841,195.24288177490234
3463,10,0.6000179,196.82717323303223
3464,10,0.6020497,194.0779685974121
3465,10,0.5984904,196.0000991821289
3466,10,0.5919001,195.31011581420898
3467,10,0.5858798,196.37393951416016
3468,9,0.59014267,196.90918922424316
3469,10,0.57985103,195.4631805419922
3470,10,0.5842215,195.83487510681152
3471,9,0.5914258,198.25482368469238
3472,9,0.5920034,196.87700271606445
3473,9,0.58415455,196.35391235351562
3474,8,0.59832644,193.7720775604248
3475,7,0.6057273,195.9376335144043
3476,7,0.6083471,195.92022895812988
3477,7,0.6067266,194.3669319152832
3478,8,0.59022903,195.65796852111816
3479,7,0.5953985,195.76501846313477
3480,7,0.59325826,193.86005401611328
3481,7,0.5911904,196.07019424438477
3482,7,0.59268093,196.30837440490723
3483,8,0.5830665,195.8630084991455
3484,8,0.58734,196.06924057006836
3485,8,0.5942365,196.08807563781738
3486,8,0.5921421,195.50514221191406
3487,8,0.59725153,195.45984268188477
3488,8,0.5953443,195.82891464233398
3489,8,0.60692894,200.0141143798828
3490,8,0.6043893,195.97387313842773
3491,8,0.58516943,198.7009048461914
3492,7,0.5756605,195.4967975616455
3493,7,0.5756152,195.16897201538086
3494,7,0.5802763,195.94073295593262
3495,7,0.5756794,196.17772102355957
3496,7,0.567722,196.3181495666504
3497,6,0.5780566,195.68300247192383
3498,6,0.5807032,195.281982421875
3499,6,0.579669,193.68386268615723
3500,7,0.5723225,195.68896293640137
3501,6,0.57648754,195.74403762817383
3502,5,0.5863383,195.70207595825195
3503,5,0.5841063,195.63889503479004
3504,4,0.6097782,195.75905799865723
3505,4,0.6057569,195.97578048706055
3506,5,0.58378017,194.41795349121094
3507,5,0.5801431,195.22500038146973
3508,5,0.58756196,209.36083793640137
3509,6,0.58218956,249.51982498168945
3510,6,0.591184,304.3680191040039
3511,7,0.5818053,199.42593574523926
3512,8,0.5718951,195.82724571228027
3513,8,0.5759318,198.1821060180664
3514,8,0.5808433,194.49615478515625
3515,8,0.5850947,211.74097061157227
3516,8,0.58270246,232.04994201660156
3517,8,0.5728468,194.1659450531006
3518,8,0.5712381,197.01623916625977
3519,8,0.57302094,195.92618942260742
3520,9,0.5682225,198.2131004333496
3521,10,0.5630195,194.08416748046875
3522,8,0.5799247,196.1801052093506
3523,7,0.593254,196.63691520690918
3524,7,0.5996124,193.39513778686523
3525,7,0.60169417,198.40097427368164
3526,7,0.6010648,196.07996940612793
3527,7,0.60106385,193.6969757080078
3528,7,0.605722,195.88780403137207
3529,7,0.6050083,195.59621810913086
3530,7,0.599718,195.38593292236328
3531,6,0.61511904,195.60503959655762
3532,7,0.5991158,196.8231201171875
3533,7,0.5963809,195.86920738220215
3534,7,0.5938026,193.6349868774414
3535,8,0.5848602,195.5118179321289
3536,8,0.58977497,196.25496864318848
3537,8,0.5828316,196.42400741577148
3538,8,0.5865083,195.7559585571289
3539,8,0.5858672,196.3341236114502
3540,7,0.59815365,195.96099853515625
3541,8,0.5831094,193.5138702392578
3542,7,0.5903152,196.07806205749512
3543,7,0.58865964,196.40707969665527
3544,7,0.5914618,193.7546730041504
3545,7,0.5916229,193.4959888458252
3546,7,0.5965962,196.11120223999023
3547,7,0.6005627,196.07806205749512
3548,8,0.59142196,196.1369514465332
3549,8,0.5883022,195.83702087402344
3550,8,0.5919541,194.15783882141113
3551,7,0.6010353,195.87421417236328
3552,8,0.58837384,195.68300247192383
3553,8,0.59264773,195.29485702514648
3554,8,0.5999982,198.77219200134277
3555,8,0.6001439,193.5286521911621
3556,8,0.60301363,196.0611343383789
3557,8,0.6021645,196.12431526184082
3558,8,0.6030041,196.05398178100586
3559,8,0.6066412,194.09894943237305
3560,8,0.6069423,197.25704193115234
3561,8,0.6089856,195.8022117614746
3562,8,0.6091681,195.10602951049805
3563,8,0.6093353,197.31998443603516
3564,8,0.6053383,195.6179141998291
3565,8,0.594512,196.00820541381836
3566,7,0.596227,195.44601440429688
3567,7,0.596121,195.1279640197754
3568,7,0.6006531,195.90210914611816
3569,8,0.5879151,197.40009307861328
3570,7,0.6005624,195.9831714630127
3571,8,0.588078,195.88494300842285
3572,7,0.59640026,196.34628295898438
3573,7,0.5954938,195.48892974853516
3574,6,0.6039093,193.91298294067383
3575,6,0.5967665,197.99399375915527
3576,6,0.6050622,195.5888271331787
3577,6,0.5999193,195.53303718566895
3578,7,0.5880593,195.5740451812744
3579,6,0.59599215,195.6789493560791
3580,6,0.6024588,195.68204879760742
3581,6,0.5988485,195.35398483276367
3582,5,0.61648005,195.51992416381836
3583,6,0.5964568,195.6322193145752
3584,6,0.607256,194.98515129089355
3585,6,0.60532945,195.15395164489746
3586,6,0.60175616,195.3110694885254
3587,7,0.589406,195.76716423034668
3588,6,0.6042956,195.71304321289062
3589,7,0.5947183,195.8458423614502
3590,7,0.60053885,195.7709789276123
3591,7,0.6006827,195.7991123199463
3592,7,0.6056343,193.95089149475098
3593,7,0.5872327,195.94430923461914
3594,6,0.58709186,195.64104080200195
3595,7,0.5804378,192.58594512939453
3596,8,0.5892675,196.72679901123047
3597,8,0.6007567,195.79410552978516
3598,8,0.5985031,193.6798095703125
3599,7,0.61264104,193.17293167114258
3600,7,0.61050844,198.08006286621094
3601,7,0.601136,195.5728530883789
3602,7,0.6008693,197.96299934387207
3603,7,0.5963885,195.8310604095459
3604,7,0.59482634,197.82090187072754
3605,7,0.5998675,193.6650276184082
3606,7,0.599347,195.35589218139648
3607,8,0.59001386,202.29792594909668
3608,8,0.5889766,198.48394393920898
3609,7,0.5996272,195.26028633117676
3610,9,0.5844102,199.84984397888184
3611,9,0.5899492,193.86696815490723
3612,9,0.59217465,199.25403594970703
3613,9,0.5966311,195.86610794067383
3614,9,0.5984504,193.39704513549805
3615,9,0.6084349,196.37703895568848
3616,8,0.6308499,195.8158016204834
3617,8,0.6334013,195.87182998657227
3618,8,0.62955153,195.37997245788574
3619,9,0.60597926,196.55323028564453
3620,9,0.5983021,193.9847469329834
3621,8,0.6085365,195.96409797668457
3622,8,0.6131705,195.5578327178955
3623,8,0.61335456,193.49002838134766
3624,8,0.6148797,195.62005996704102
3625,7,0.62657243,199.0962028503418
3626,7,0.6228291,193.9537525177002
3627,7,0.6191224,196.24710083007812
3628,7,0.6107288,195.79505920410156
3629,7,0.6156516,195.82295417785645
3630,7,0.6152597,198.7917423248291
3631,7,0.61395264,201.80916786193848
3632,7,0.61713475,195.5881118774414
3633,7,0.6231584,197.98016548156738
3634,7,0.62824476,195.36685943603516
3635,7,0.6270625,195.52183151245117
3636,8,0.6153332,195.5850124359131
3637,8,0.60964346,195.7080364227295
3638,8,0.5987334,195.9390640258789
3639,7,0.6037684,193.4969425201416
3640,7,0.59724265,195.8012580871582
3641,7,0.6073626,195.54424285888672
3642,8,0.5983287,195.56808471679688
3643,8,0.5995439,196.5811252593994
3644,8,0.6017777,196.13099098205566
3645,8,0.5999773,196.32816314697266
3646,8,0.6015671,195.84393501281738
3647,8,0.6021776,194.0319538116455
3648,8,0.60264754,234.26008224487305
3649,7,0.6109247,298.13504219055176
3650,7,0.61340046,221.67444229125977
3651,7,0.6166608,200.34313201904297
3652,8,0.6030947,198.8070011138916
3653,8,0.603837,196.15697860717773
3654,8,0.60468364,195.52159309387207
3655,8,0.6046398,236.90128326416016
3656,8,0.6058195,210.5410099029541
3657,8,0.6040945,198.52709770202637
3658,8,0.6023164,198.06265830993652
3659,8,0.6065454,196.4120864868164
3660,8,0.5980717,196.7785358428955
3661,7,0.60085106,195.85609436035156
3662,6,0.5994169,195.42598724365234
3663,6,0.60457534,195.34730911254883
3664,6,0.6072475,196.2430477142334
3665,7,0.59356725,196.43378257751465
3666,7,0.5972703,195.88994979858398
3667,7,0.5977951,195.59311866760254
3668,7,0.59516555,193.24493408203125
3669,7,0.5976275,193.89605522155762
3670,7,0.60087806,195.80602645874023
3671,7,0.59878117,195.72901725769043
3672,7,0.6078196,196.72203063964844
3673,6,0.6188325,195.82486152648926
3674,6,0.6181026,195.9228515625
3675,6,0.62821084,193.11189651489258
3676,6,0.63078505,195.97697257995605
3677,6,0.6229937,195.70207595825195
3678,6,0.62359464,195.3577995300293
3679,6,0.61675566,195.4367160797119
3680,6,0.6201618,196.3791847229004
3681,6,0.61342216,194.2751407623291
3682,6,0.61013955,195.48487663269043
3683,6,0.59874266,195.6770420074463
3684,7,0.5881766,195.82891464233398
3685,6,0.6145155,195.71399688720703
3686,6,0.6086995,196.55394554138184
3687,6,0.5933214,193.33124160766602
3688,6,0.58954567,195.6501007080078
3689,7,0.5742351,195.25980949401855
3690,7,0.58651555,196.60019874572754
3691,7,0.59603864,195.6632137298584
3692,7,0.6052323,195.56474685668945
3693,8,0.5906392,193.70603561401367
3694,8,0.5931977,196.23804092407227
3695,8,0.5984435,196.1991786956787
3696,8,0.59137833,194.24891471862793
3697,7,0.6011742,195.93405723571777
3698,8,0.6047908,195.5268383026123
3699,8,0.6106211,194.08464431762695
3700,8,0.6087743,195.62697410583496
3701,8,0.6078929,195.82891464233398
3702,8,0.60589683,195.61386108398438
3703,8,0.61293876,195.4176425933838
3704,8,0.6170735,195.48797607421875
3705,8,0.61333364,195.7550048828125
3706,8,0.6177683,195.75238227844238
3707,8,0.6172337,193.21703910827637
3708,8,0.61563927,195.70207595825195
3709,8,0.6094016,198.94003868103027
3710,7,0.6226477,193.11213493347168
3711,7,0.6282405,195.71709632873535
3712,7,0.6319863,195.8611011505127
3713,7,0.6307722,195.50180435180664
3714,7,0.6302396,196.14577293395996
3715,7,0.62454605,196.30694389343262
3716,8,0.6117954,195.97792625427246
3717,8,0.6138366,195.90497016906738
3718,7,0.6311535,193.8788890838623
3719,7,0.63064003,196.2900161743164
3720,7,0.6274654,195.82891464233398
3721,8,0.6079462,194.48089599609375
3722,8,0.61078787,196.48098945617676
3723,8,0.6127587,193.7699317932129
3724,9,0.5999229,197.0500946044922
3725,8,0.61408925,196.22302055358887
3726,8,0.60433674,193.2847499847412
3727,8,0.6088034,196.38800621032715
3728,8,0.6076723,197.07322120666504
3729,8,0.6023298,193.97902488708496
3730,9,0.5898084,195.6920623779297
3731,8,0.5985657,196.29526138305664
3732,9,0.5880063,195.60599327087402
3733,8,0.5980772,196.60687446594238
3734,8,0.59985125,196.12908363342285
3735,9,0.5839825,193.6929225921631
3736,8,0.598871,195.70612907409668
3737,9,0.5915779,196.2440013885498
3738,9,0.6038239,194.27490234375
3739,9,0.60541344,195.5866813659668
3740,9,0.60374695,196.0771083831787
3741,9,0.6017539,198.83489608764648
3742,9,0.5995228,196.3977813720703
3743,9,0.59956115,193.69196891784668
