Frame,Total Faces,Average Confidence,Processing Time (ms)
3743,12,0.6290477,193.17388534545898
3744,13,0.62464917,196.56085968017578
3745,13,0.6205355,196.3050365447998
3746,13,0.6103143,193.85981559753418
3747,13,0.610855,196.7170238494873
3748,11,0.6212229,196.23398780822754
3749,9,0.64253575,195.83797454833984
3750,11,0.6111683,196.21801376342773
3751,11,0.61264163,193.05014610290527
3752,12,0.6074193,196.48098945617676
3753,10,0.6255059,208.30988883972168
3754,10,0.6236603,198.89402389526367
3755,11,0.6189621,198.23002815246582
3756,12,0.61491996,196.8679428100586
3757,12,0.6123525,195.24121284484863
3758,11,0.61744386,198.23694229125977
3759,11,0.6146679,196.2289810180664
3760,10,0.6259281,193.7081813812256
3761,11,0.61637646,195.99223136901855
3762,9,0.6422417,196.41900062561035
3763,9,0.640946,195.96219062805176
3764,8,0.65535545,195.84894180297852
3765,9,0.6377609,196.89130783081055
3766,8,0.65519595,194.19407844543457
3767,9,0.6365702,195.82796096801758
3768,9,0.6310756,194.09489631652832
3769,9,0.63197935,195.73116302490234
3770,9,0.630397,196.31695747375488
3771,9,0.6255591,194.40603256225586
3772,9,0.6312016,196.0890293121338
3773,9,0.6275597,195.87087631225586
3774,9,0.6218156,201.8260955810547
3775,9,0.626238,219.78020668029785
3776,9,0.62649924,198.5032558441162
3777,9,0.62807196,200.4411220550537
3778,10,0.61717767,199.86677169799805
3779,9,0.63167506,199.18513298034668
3780,9,0.6290738,198.37713241577148
3781,10,0.6199192,202.44717597961426
3782,10,0.6227452,198.3962059020996
3783,10,0.6172205,200.81830024719238
3784,11,0.6109981,198.85802268981934
3785,11,0.6076767,211.68088912963867
3786,12,0.5982139,217.6198959350586
3787,12,0.59813863,212.3870849609375
3788,12,0.6053626,212.554931640625
3789,14,0.59299576,208.44697952270508
3790,13,0.6035983,208.14895629882812
3791,12,0.6022866,205.43217658996582
3792,12,0.5970184,205.8711051940918
3793,10,0.6041104,198.5459327697754
3794,12,0.59259444,202.70204544067383
3795,12,0.5899335,198.22216033935547
3796,12,0.58631736,201.48086547851562
3797,14,0.581884,203.08518409729004
3798,14,0.58141774,205.34515380859375
3799,14,0.57875293,200.78682899475098
3800,13,0.5829015,201.09272003173828
3801,13,0.5766127,200.86908340454102
3802,12,0.58773655,205.93905448913574
3803,14,0.5739779,202.84175872802734
3804,13,0.5786246,198.59600067138672
3805,12,0.5866916,200.46710968017578
3806,13,0.5767804,201.01213455200195
3807,12,0.5900722,201.124906539917
3808,11,0.5933814,198.53496551513672
3809,11,0.5960833,200.2880573272705
3810,10,0.6026818,198.31395149230957
3811,12,0.5901219,200.60086250305176
3812,13,0.58768326,200.97589492797852
3813,13,0.58728606,198.6980438232422
3814,13,0.58310425,200.60491561889648
3815,14,0.5827562,200.88911056518555
3816,14,0.5854732,199.3541717529297
3817,13,0.5891687,200.62589645385742
3818,15,0.5775198,200.34408569335938
3819,17,0.5820011,201.1089324951172
3820,17,0.5955143,198.822021484375
3821,17,0.59732074,199.49793815612793
3822,17,0.59689677,202.4667263031006
3823,17,0.5977365,198.85587692260742
3824,17,0.5878929,199.27382469177246
3825,17,0.5882249,199.5556354522705
3826,17,0.5867069,203.13692092895508
3827,16,0.5993471,196.8710422515869
3828,16,0.6012529,200.63018798828125
3829,16,0.6041206,199.48101043701172
3830,17,0.601118,202.00514793395996
3831,17,0.5965503,201.36404037475586
3832,15,0.6023006,198.897123336792
3833,14,0.6028437,200.60491561889648
3834,14,0.59976774,201.53212547302246
3835,13,0.6020887,200.05106925964355
3836,12,0.60414803,198.03309440612793
3837,12,0.60561156,200.2277374267578
3838,13,0.60236704,200.19984245300293
3839,13,0.6036876,201.6282081604004
3840,12,0.6132769,198.0757713317871
3841,12,0.6168093,200.455904006958
3842,12,0.6202751,200.96778869628906
3843,12,0.6247825,200.31309127807617
3844,13,0.61508596,199.0039348602295
3845,13,0.6082833,203.10521125793457
3846,13,0.60772896,198.70615005493164
3847,12,0.6108797,198.48084449768066
3848,12,0.60263914,200.9739875793457
3849,12,0.6019921,198.83179664611816
3850,12,0.60373163,200.79994201660156
3851,12,0.6016962,199.35989379882812
3852,12,0.60799736,198.4410285949707
3853,12,0.6132648,201.0796070098877
3854,12,0.6185544,201.20620727539062
3855,12,0.6148894,200.7730007171631
3856,12,0.6108514,198.91786575317383
3857,12,0.6112809,198.85587692260742
3858,12,0.6090114,200.49309730529785
3859,13,0.599379,200.59895515441895
3860,13,0.59442204,200.24585723876953
3861,13,0.5975829,260.8940601348877
3862,14,0.60032475,305.39608001708984
3863,14,0.60111284,214.1890525817871
3864,15,0.5953685,198.3778476715088
3865,15,0.60044193,198.71282577514648
3866,15,0.60126185,198.67181777954102
3867,14,0.5965591,203.61328125
3868,14,0.60410804,237.60509490966797
3869,13,0.6106602,222.22399711608887
3870,16,0.59150755,199.06115531921387
3871,14,0.59904414,200.7150650024414
3872,14,0.6028531,198.48012924194336
3873,14,0.6044188,200.43301582336426
3874,15,0.60413516,198.6989974975586
3875,15,0.6115405,200.94895362854004
3876,15,0.6127205,198.93789291381836
3877,15,0.61707866,200.77800750732422
3878,15,0.6188889,198.63486289978027
3879,15,0.62519056,201.3540267944336
3880,15,0.627561,198.60410690307617
3881,15,0.6266075,199.20706748962402
3882,15,0.6322558,199.5108127593994
3883,15,0.63455206,211.989164352417
3884,15,0.63462806,218.17398071289062
3885,16,0.62169814,209.85913276672363
3886,16,0.6209141,203.60803604125977
3887,15,0.6227306,200.33597946166992
3888,14,0.62606573,201.56311988830566
3889,14,0.6304902,198.26793670654297
3890,14,0.628434,201.77698135375977
3891,14,0.62375265,198.958158493042
3892,14,0.629176,200.27899742126465
3893,15,0.6169545,199.0032196044922
3894,15,0.62340266,202.35323905944824
3895,15,0.6210442,198.3940601348877
3896,16,0.6189945,200.87909698486328
3897,14,0.6341595,199.55992698669434
3898,13,0.64580333,200.8960247039795
3899,13,0.6465913,198.0748176574707
3900,13,0.64678884,201.68185234069824
3901,15,0.6288396,198.79698753356934
3902,15,0.6273013,201.157808303833
3903,15,0.6255731,200.6678581237793
3904,14,0.6300082,199.02992248535156
3905,14,0.619572,200.8199691772461
3906,14,0.620477,199.17893409729004
3907,14,0.61969715,200.66213607788086
3908,14,0.62017125,199.3100643157959
3909,16,0.6073076,200.91700553894043
3910,16,0.6012884,198.86207580566406
3911,15,0.6001908,201.185941696167
3912,13,0.6126336,200.7279396057129
3913,13,0.6109246,198.13919067382812
3914,14,0.59697807,200.6828784942627
3915,14,0.6006934,198.39715957641602
3916,15,0.6021927,202.32200622558594
3917,15,0.6048269,198.89402389526367
3918,14,0.61904556,199.41210746765137
3919,16,0.60752773,198.67706298828125
3920,16,0.60412186,200.20604133605957
3921,17,0.59358394,201.5669345855713
3922,13,0.61942166,198.60291481018066
3923,14,0.6104844,199.74994659423828
3924,15,0.6086944,198.4567642211914
3925,15,0.60945493,201.66826248168945
3926,15,0.6077208,201.0798454284668
3927,14,0.61725616,198.92621040344238
3928,15,0.61259085,201.1260986328125
3929,15,0.6119164,198.9750862121582
3930,14,0.614274,200.71673393249512
3931,17,0.5940159,199.0678310394287
3932,14,0.615709,200.98185539245605
3933,18,0.59302545,199.44500923156738
3934,18,0.5916023,200.86288452148438
3935,17,0.59452623,198.67181777954102
3936,16,0.60258126,200.9289264678955
3937,16,0.6023164,199.46718215942383
3938,16,0.60436773,201.05910301208496
3939,16,0.6060374,198.98295402526855
3940,16,0.6045183,201.54190063476562
3941,15,0.60389364,198.67372512817383
3942,15,0.59580296,200.1190185546875
3943,15,0.59764236,200.90413093566895
3944,14,0.6038318,201.23720169067383
3945,15,0.6032027,200.84285736083984
3946,14,0.60919267,199.13196563720703
3947,15,0.60594136,199.5840072631836
3948,15,0.6046546,199.83291625976562
3949,15,0.6027915,201.0366916656494
3950,16,0.59678507,198.5619068145752
3951,15,0.6068532,201.10082626342773
3952,16,0.59831893,199.10025596618652
3953,16,0.60026777,201.15303993225098
3954,15,0.6059467,198.05502891540527
3955,16,0.5911609,198.6560821533203
3956,16,0.5906453,201.55000686645508
3957,15,0.59796274,198.81606101989746
3958,16,0.5952245,201.1861801147461
3959,16,0.594211,198.88830184936523
3960,16,0.591393,201.39122009277344
3961,16,0.5917984,198.6527442932129
3962,15,0.592777,201.25484466552734
3963,15,0.5978123,201.07173919677734
3964,14,0.601706,198.39906692504883
3965,13,0.6108868,200.67381858825684
3966,13,0.6091357,202.3906707763672
3967,12,0.61700803,198.8840103149414
3968,11,0.62466997,200.5300521850586
3969,11,0.63103384,198.4579563140869
3970,11,0.6303569,200.77204704284668
3971,13,0.6193624,198.6408233642578
3972,12,0.6253138,200.6230354309082
3973,12,0.62274706,198.4701156616211
3974,12,0.62170595,203.56512069702148
3975,12,0.61469895,198.69208335876465
3976,12,0.61242193,201.02405548095703
3977,12,0.6131543,198.0607509613037
3978,13,0.60655636,200.18720626831055
3979,12,0.6108398,198.3640193939209
3980,13,0.60632604,198.99892807006836
3981,15,0.6004389,201.30085945129395
3982,13,0.61841404,198.36688041687012
3983,13,0.6172778,200.3929615020752
3984,13,0.617367,198.52900505065918
3985,13,0.61487013,200.2098560333252
3986,12,0.6300728,200.82688331604004
3987,12,0.6272766,198.5328197479248
3988,13,0.60704815,200.47521591186523
3989,13,0.60405797,198.65798950195312
3990,13,0.5981604,200.9267807006836
3991,13,0.5946893,203.14311981201172
3992,12,0.6001579,198.3790397644043
3993,12,0.59957737,200.52814483642578
3994,10,0.61289424,199.2650032043457
3995,11,0.6030413,200.61326026916504
3996,11,0.5989258,200.0100612640381
3997,13,0.6010363,201.9369602203369
3998,13,0.604553,269.3359851837158
3999,12,0.6059718,281.98909759521484
4000,11,0.59524447,210.22725105285645
4001,11,0.59711486,198.01616668701172
4002,13,0.5817753,199.07903671264648
4003,11,0.5922768,207.8111171722412
4004,12,0.5861263,212.31412887573242
4005,13,0.5763574,232.92899131774902
4006,13,0.5756718,208.97412300109863
4007,12,0.5832665,200.70385932922363
4008,11,0.59107685,203.0332088470459
4009,12,0.583592,198.36997985839844
4010,11,0.5946996,200.37412643432617
4011,11,0.59108895,201.31301879882812
4012,11,0.5926388,198.32611083984375
4013,10,0.5961432,202.0587921142578
4014,10,0.5990003,198.5630989074707
4015,10,0.59509164,198.35877418518066
4016,9,0.6005747,201.50995254516602
4017,8,0.606543,203.18984985351562
4018,8,0.60918653,203.88317108154297
4019,7,0.6200002,198.24790954589844
4020,10,0.585909,203.2451629638672
4021,10,0.58704007,200.38294792175293
4022,9,0.59336597,201.1098861694336
4023,9,0.5928265,197.9961395263672
4024,9,0.5928066,198.8070011138916
4025,11,0.58976334,201.02596282958984
4026,12,0.58179206,211.84825897216797
4027,11,0.5881877,196.7148780822754
4028,11,0.598482,200.4079818725586
4029,11,0.5987262,200.3321647644043
4030,12,0.59697,198.93693923950195
4031,11,0.60802066,202.94189453125
4032,13,0.59269243,198.41504096984863
4033,13,0.59213275,198.3780860900879
4034,13,0.5894793,201.60675048828125
4035,13,0.5926558,200.93488693237305
4036,14,0.58707905,198.73285293579102
4037,13,0.5895313,200.73175430297852
4038,12,0.5982147,198.6098289489746
4039,12,0.5879508,201.63798332214355
4040,12,0.5893939,198.46105575561523
4041,11,0.5994394,200.82497596740723
4042,13,0.5992778,198.5459327697754
4043,11,0.61267006,201.07603073120117
4044,11,0.6129915,201.16090774536133
4045,12,0.6015165,198.0268955230713
4046,12,0.60527575,201.18284225463867
4047,12,0.60134584,202.02898979187012
4048,12,0.602768,201.29895210266113
4049,12,0.5977439,201.09891891479492
4050,12,0.6002008,198.75288009643555
4051,12,0.5965498,200.9751796722412
4052,12,0.5950088,200.52289962768555
4053,12,0.59491825,198.17614555358887
4054,13,0.58986574,200.57082176208496
4055,13,0.5918282,198.2877254486084
4056,13,0.5863155,200.3922462463379
4057,12,0.59802574,199.34701919555664
4058,11,0.6080033,200.4098892211914
4059,12,0.59478337,198.09985160827637
4060,12,0.5923745,200.76489448547363
4061,11,0.60245997,200.36005973815918
4062,11,0.5967412,201.3230323791504
4063,10,0.60123825,198.35805892944336
4064,11,0.5883137,200.3161907196045
4065,11,0.5886799,198.09317588806152
4066,11,0.5968965,200.43396949768066
4067,11,0.5953412,197.84903526306152
4068,11,0.5919964,200.19221305847168
4069,10,0.59801996,200.6227970123291
4070,11,0.58870596,198.08101654052734
4071,11,0.59064454,200.88815689086914
4072,11,0.59073585,199.066162109375
4073,10,0.5944127,200.33597946166992
4074,10,0.5958745,197.67498970031738
4075,10,0.5955461,200.50573348999023
4076,10,0.6048583,200.48999786376953
4077,10,0.6091691,200.64997673034668
4078,10,0.6021253,198.93908500671387
4079,10,0.6059152,200.6540298461914
4080,11,0.5984908,198.2269287109375
4081,11,0.6020154,200.05106925964355
4082,11,0.6146209,199.36800003051758
4083,11,0.623368,200.41179656982422
4084,11,0.6347732,200.43301582336426
4085,12,0.62625813,198.50420951843262
4086,13,0.6165465,200.9589672088623
4087,12,0.6202697,200.17504692077637
4088,13,0.61436725,198.55690002441406
4089,11,0.61285865,201.19309425354004
4090,12,0.6035669,198.45128059387207
4091,12,0.6078184,200.79994201660156
4092,15,0.5864691,198.48299026489258
4093,11,0.615634,200.21796226501465
4094,11,0.61381537,198.73404502868652
4095,12,0.59808403,200.26898384094238
4096,11,0.60976326,199.99408721923828
4097,11,0.6009277,198.39191436767578
4098,10,0.6057916,198.84610176086426
4099,11,0.59522194,200.2408504486084
4100,11,0.5914595,200.6211280822754
4101,10,0.60504234,198.20427894592285
4102,11,0.6023115,200.5598545074463
4103,13,0.58972365,198.56786727905273
4104,13,0.596827,201.86305046081543
4105,13,0.5973527,200.8659839630127
4106,12,0.60284156,200.70886611938477
4107,13,0.5987324,198.5766887664795
4108,13,0.6002578,201.0040283203125
4109,13,0.5954653,200.408935546875
4110,13,0.5895367,198.1651782989502
4111,12,0.59966075,200.70385932922363
4112,12,0.60162145,200.34098625183105
4113,12,0.600835,197.91698455810547
4114,12,0.6002923,200.41704177856445
4115,13,0.59110993,199.04804229736328
4116,13,0.58535486,256.17098808288574
4117,11,0.59274423,261.37685775756836
4118,12,0.5892873,225.3701686859131
4119,12,0.5939684,196.17986679077148
4120,12,0.6007398,200.61802864074707
4121,12,0.6048071,204.03313636779785
4122,13,0.6021084,198.14562797546387
4123,12,0.6153559,201.20716094970703
4124,13,0.60546964,200.9296417236328
4125,11,0.6180677,198.66180419921875
4126,12,0.6154563,201.7369270324707
4127,10,0.6316452,198.29106330871582
4128,14,0.5999835,202.89206504821777
4129,13,0.6029599,198.41408729553223
4130,12,0.60833156,200.5152702331543
4131,13,0.5986076,198.9152431488037
4132,13,0.6075378,200.79612731933594
4133,14,0.6099755,199.09000396728516
4134,16,0.6031103,264.9199962615967
4135,16,0.6073104,304.2330741882324
4136,15,0.6128982,213.55700492858887
4137,16,0.60112274,198.4729766845703
4138,16,0.5991746,199.7239589691162
4139,15,0.61000156,196.54393196105957
4140,15,0.6091053,206.08901977539062
4141,15,0.60326165,235.74090003967285
4142,15,0.6020049,218.8098430633545
4143,15,0.59991765,201.5972137451172
4144,14,0.60715044,199.5232105255127
4145,14,0.6040578,201.22528076171875
4146,13,0.6096391,198.1182098388672
4147,15,0.5973883,200.5598545074463
4148,14,0.60066694,198.76909255981445
4149,16,0.5920852,200.8049488067627
4150,15,0.598018,200.1347541809082
4151,15,0.5991966,201.08795166015625
4152,14,0.60320896,201.54309272766113
4153,15,0.599065,200.639009475708
4154,15,0.6003813,198.41814041137695
4155,15,0.60263795,202.50391960144043
4156,15,0.60229933,207.5638771057129
4157,15,0.60331684,201.53188705444336
4158,15,0.6006266,200.5939483642578
4159,16,0.59870017,198.9908218383789
4160,16,0.60251737,200.85620880126953
4161,16,0.6023601,201.6580104827881
4162,16,0.598377,199.6169090270996
4163,16,0.59566516,198.6222267150879
4164,15,0.6021224,200.53625106811523
4165,16,0.59691834,198.62794876098633
4166,17,0.5945382,200.99401473999023
4167,18,0.59264004,198.71902465820312
4168,18,0.5965159,200.2251148223877
4169,18,0.60104245,198.90570640563965
4170,17,0.6075823,201.75909996032715
4171,17,0.6074397,199.01704788208008
4172,17,0.6045101,202.98480987548828
4173,17,0.602289,198.7748146057129
4174,16,0.6075942,203.15790176391602
4175,16,0.60398054,204.26392555236816
4176,15,0.60981554,202.1932601928711
4177,15,0.60891944,206.4359188079834
4178,16,0.6010274,210.54887771606445
4179,16,0.60389185,208.10484886169434
4180,17,0.6011445,210.38317680358887
4181,17,0.5977975,218.04428100585938
4182,17,0.59847313,205.4131031036377
4183,16,0.60470396,207.88002014160156
4184,14,0.6236426,210.19911766052246
4185,15,0.6157983,207.2160243988037
4186,14,0.61966556,205.153226852417
4187,15,0.6166029,207.58700370788574
4188,14,0.62296396,207.63325691223145
4189,14,0.61859095,208.88781547546387
4190,15,0.6074046,207.5960636138916
4191,15,0.5984041,205.18016815185547
4192,15,0.59018445,207.01909065246582
4193,15,0.58703065,210.08682250976562
4194,14,0.59262466,205.8258056640625
4195,14,0.5935548,206.801176071167
4196,13,0.6022664,205.1830291748047
4197,14,0.5916024,208.10317993164062
4198,14,0.5900078,210.2053165435791
4199,15,0.5808639,207.48305320739746
4200,13,0.58568466,207.5951099395752
4201,13,0.58496547,215.3770923614502
4202,12,0.60235286,207.0600986480713
4203,12,0.615534,207.58819580078125
4204,13,0.61448866,207.47113227844238
4205,14,0.60034126,209.76686477661133
4206,13,0.6059131,204.57696914672852
4207,14,0.6026696,210.35385131835938
4208,15,0.5999402,207.5798511505127
4209,15,0.5970681,207.70692825317383
4210,14,0.6022376,207.7629566192627
4211,15,0.59281117,207.1080207824707
4212,18,0.577203,207.66711235046387
4213,18,0.5728948,205.32774925231934
4214,17,0.5725895,210.18409729003906
4215,16,0.5780262,204.16903495788574
4216,17,0.5790981,207.52620697021484
4217,16,0.5816938,210.36100387573242
4218,16,0.5891531,207.63397216796875
4219,15,0.59273225,208.32061767578125
4220,14,0.59393466,205.18112182617188
4221,13,0.5999269,208.5561752319336
4222,15,0.5880148,230.79872131347656
4223,16,0.584543,251.28793716430664
4224,16,0.5895893,251.45697593688965
4225,16,0.5869279,251.4019012451172
4226,14,0.60030854,253.18479537963867
4227,15,0.59446436,248.2588291168213
4228,15,0.60106266,253.0820369720459
4229,16,0.5892595,250.2458095550537
4230,15,0.58994025,252.75802612304688
4231,14,0.5975623,248.70610237121582
4232,13,0.5953572,259.5980167388916
4233,12,0.5970593,217.68689155578613
4234,13,0.5891766,200.72507858276367
4235,12,0.590008,203.40204238891602
4236,10,0.6053265,206.2382698059082
4237,12,0.59116256,204.8192024230957
4238,11,0.59769535,207.22699165344238
4239,14,0.58138174,207.69095420837402
4240,14,0.58459336,207.6270580291748
4241,14,0.5847688,209.9611759185791
4242,14,0.5899644,207.3979377746582
4243,15,0.58725995,205.7349681854248
4244,13,0.60381925,209.51104164123535
4245,13,0.5956284,204.99300956726074
4246,14,0.59562767,207.28707313537598
4247,15,0.5934114,208.20999145507812
4248,15,0.5992795,206.6349983215332
4249,15,0.599248,205.59191703796387
4250,17,0.5863123,208.45794677734375
4251,15,0.596701,205.52706718444824
4252,14,0.6064731,207.31401443481445
4253,16,0.596334,206.48503303527832
4254,14,0.6119763,207.22317695617676
4255,15,0.6053398,209.70892906188965
4256,14,0.6109778,206.9859504699707
4257,14,0.6118134,207.35692977905273
4258,14,0.611832,207.78226852416992
4259,14,0.6096238,206.97498321533203
4260,14,0.6096404,206.0379981994629
4261,15,0.6001889,207.93986320495605
4262,16,0.59404695,205.3391933441162
4263,15,0.59812695,207.91983604431152
4264,15,0.596361,205.0189971923828
4265,15,0.5982707,355.42774200439453
4266,15,0.59380025,294.7201728820801
4267,14,0.6020369,197.90220260620117
4268,14,0.60616016,196.5172290802002
4269,14,0.6108184,198.685884475708
4270,14,0.6105997,196.16293907165527
4271,14,0.61040777,225.21090507507324
4272,14,0.6103889,245.68986892700195
4273,14,0.61094713,201.37691497802734
4274,15,0.6004024,203.52911949157715
4275,15,0.59866214,198.4858512878418
4276,15,0.5954009,200.5622386932373
4277,15,0.5948832,198.80294799804688
4278,15,0.60181916,199.8288631439209
4279,15,0.5941257,201.1122703552246
4280,16,0.5809821,198.5909938812256
4281,16,0.57841206,200.95205307006836
4282,14,0.5843559,198.56786727905273
4283,13,0.5908285,201.2319564819336
4284,13,0.5909187,198.23288917541504
4285,13,0.59137565,199.94592666625977
4286,13,0.58660465,200.53625106811523
4287,13,0.5926909,198.58288764953613
4288,13,0.59658515,201.2808322906494
4289,15,0.5855073,201.2629508972168
4290,13,0.60047764,200.69313049316406
4291,14,0.58931494,199.07498359680176
4292,14,0.58728933,202.03089714050293
4293,12,0.59794176,198.92621040344238
4294,12,0.59940237,218.08290481567383
4295,13,0.5926657,198.43196868896484
4296,13,0.5925502,199.1419792175293
4297,14,0.5831996,200.88529586791992
4298,13,0.5897852,199.36513900756836
4299,14,0.5848346,201.06196403503418
4300,13,0.59169304,198.38905334472656
4301,12,0.59669316,201.63798332214355
4302,13,0.6018224,198.05479049682617
4303,13,0.6005787,201.16090774536133
4304,13,0.6037831,198.6689567565918
4305,13,0.6078289,198.37689399719238
4306,14,0.6057253,202.17299461364746
4307,16,0.5849442,199.02300834655762
4308,15,0.5917792,200.97613334655762
4309,15,0.5953152,198.54116439819336
4310,15,0.59803754,202.3489475250244
4311,15,0.5848425,198.85993003845215
4312,16,0.57609737,203.76110076904297
4313,15,0.5814129,199.10192489624023
4314,14,0.587266,200.347900390625
4315,16,0.57746625,201.89595222473145
4316,13,0.58469707,200.86216926574707
4317,13,0.58527005,200.93703269958496
4318,13,0.5936942,198.61602783203125
4319,15,0.57790077,200.9258270263672
4320,14,0.5912729,199.05877113342285
4321,14,0.58505774,201.37691497802734
4322,12,0.5936826,198.2421875
4323,13,0.58703846,200.73723793029785
4324,11,0.59602886,200.88601112365723
4325,10,0.60149527,198.12798500061035
4326,9,0.6174881,200.89101791381836
4327,10,0.60210943,197.9198455810547
4328,13,0.59419674,200.68001747131348
4329,9,0.63032085,198.87113571166992
4330,13,0.6048536,200.84524154663086
4331,14,0.59921354,201.21097564697266
4332,12,0.61355644,201.3862133026123
4333,15,0.6238459,199.03182983398438
4334,12,0.61109084,200.50787925720215
4335,15,0.6024828,200.84095001220703
4336,15,0.6128346,198.685884475708
4337,15,0.6151993,203.43303680419922
4338,14,0.61050683,198.03500175476074
4339,15,0.6101306,200.9739875793457
4340,13,0.6182963,199.66912269592285
4341,12,0.62494165,200.78110694885254
4342,13,0.6172792,199.96404647827148
4343,10,0.64546776,198.8680362701416
4344,12,0.63076,200.54197311401367
4345,11,0.64008105,200.1357078552246
4346,12,0.63556147,200.7308006286621
4347,11,0.6461109,200.59895515441895
4348,13,0.633964,198.4720230102539
4349,12,0.6453343,199.71299171447754
4350,12,0.63306785,201.80678367614746
4351,12,0.6288735,215.4369354248047
4352,12,0.6475571,215.9717082977295
4353,10,0.66571987,202.65698432922363
4354,14,0.63618577,203.200101852417
4355,15,0.63317084,210.36481857299805
4356,13,0.6298897,213.71698379516602
4357,13,0.61711025,209.0010643005371
4358,15,0.6258554,203.07302474975586
4359,9,0.6042548,200.03509521484375
4360,10,0.5807742,200.05488395690918
4361,16,0.62310475,201.40576362609863
4362,9,0.5853468,200.76799392700195
4363,14,0.6289446,198.6677646636963
4364,9,0.60063773,200.22988319396973
4365,8,0.6116452,200.59585571289062
4366,15,0.62850803,198.6250877380371
4367,11,0.6138306,200.54912567138672
4368,14,0.61860275,198.56691360473633
4369,15,0.6281639,200.4401683807373
4370,15,0.6330184,202.3608684539795
4371,13,0.6232709,200.87885856628418
4372,13,0.6218243,199.91397857666016
4373,16,0.61773837,199.65696334838867
4374,13,0.6087609,200.8349895477295
4375,15,0.6275977,198.43196868896484
4376,11,0.6249513,200.9439468383789
4377,12,0.60138553,200.66094398498535
4378,15,0.61961776,198.58407974243164
4379,14,0.578611,200.71768760681152
4380,12,0.6136175,200.58798789978027
4381,11,0.6224371,200.14381408691406
4382,12,0.62205833,200.78587532043457
4383,10,0.63162625,199.0509033203125
4384,11,0.6273118,202.93378829956055
4385,13,0.6222386,200.7439136505127
4386,13,0.61897403,198.58407974243164
4387,12,0.6246725,200.72317123413086
4388,13,0.6186544,201.98607444763184
4389,14,0.6154257,200.911283493042
4390,12,0.61635417,199.9521255493164
4391,12,0.5945259,201.31802558898926
4392,10,0.63863415,197.68214225769043
4393,11,0.63166016,200.9730339050293
4394,12,0.6104248,200.52599906921387
4395,11,0.63110566,200.7150650024414
4396,12,0.5918178,198.37117195129395
4397,11,0.62631685,199.62000846862793
4398,12,0.6078035,198.53997230529785
4399,11,0.5956381,201.93099975585938
4400,12,0.6082764,198.50420951843262
4401,11,0.6014091,210.22605895996094
4402,10,0.6229269,259.5348358154297
4403,10,0.6101463,297.1460819244385
4404,10,0.6100269,202.18181610107422
4405,11,0.59596366,200.45185089111328
4406,13,0.6003527,199.30696487426758
4407,14,0.6123771,201.13396644592285
4408,15,0.6102113,225.48770904541016
4409,13,0.5971576,226.65977478027344
4410,17,0.5978198,204.1950225830078
4411,14,0.5933589,198.48394393920898
4412,13,0.5730314,200.47307014465332
4413,8,0.5961186,200.941801071167
4414,5,0.5489392,198.15707206726074
4415,4,0.52506244,200.3180980682373
4416,0,0.0,199.30291175842285
4417,11,0.61353,200.99806785583496
4418,5,0.53778034,199.7849941253662
4419,0,0.0,197.5231170654297
4420,1,0.5113588,200.3321647644043
4421,14,0.6108509,200.98209381103516
4422,4,0.52851117,197.6299285888672
4423,4,0.5365502,199.86510276794434
4424,17,0.60205007,215.4366970062256
4425,7,0.5472084,200.89101791381836
4426,10,0.566255,201.25699043273926
4427,14,0.6091358,196.96593284606934
4428,13,0.5953012,197.2038745880127
4429,5,0.56304646,195.9531307220459
4430,11,0.5714502,196.5491771697998
4431,13,0.5643943,196.1989402770996
4432,8,0.5737653,195.72019577026367
4433,11,0.5817618,199.03993606567383
4434,14,0.61188525,194.60010528564453
4435,15,0.5909775,196.08020782470703
4436,13,0.5906087,196.52414321899414
4437,12,0.5942974,197.10898399353027
4438,8,0.5723623,196.00296020507812
4439,4,0.5460555,195.8639621734619
4440,8,0.57179224,195.54781913757324
4441,5,0.5439071,196.42305374145508
4442,1,0.53068155,195.72210311889648
4443,2,0.5603529,195.3599452972412
4444,10,0.5701,195.8479881286621
4445,0,0.0,192.579984664917
4446,2,0.5200176,194.9620246887207
4447,2,0.54380935,197.61204719543457
4448,2,0.5492089,195.59311866760254
4449,2,0.5186218,196.51389122009277
4450,5,0.5374909,194.81587409973145
4451,4,0.5687914,197.36504554748535
4452,1,0.5366874,195.49989700317383
4453,3,0.55281574,194.7019100189209
4454,6,0.5843452,198.1058120727539
4455,5,0.5885898,195.098876953125
4456,8,0.5949534,196.24829292297363
4457,8,0.57727,193.68290901184082
4458,3,0.5845465,195.35374641418457
4459,6,0.60424477,194.81301307678223
4460,2,0.5741406,192.45505332946777
4461,5,0.57904613,195.9209442138672
4462,5,0.5764507,197.74317741394043
4463,5,0.61419153,195.78218460083008
4464,5,0.5845567,195.22786140441895
4465,6,0.62307113,194.92721557617188
4466,3,0.61224985,194.10109519958496
4467,6,0.58386874,196.46000862121582
4468,9,0.5775757,198.2870101928711
4469,9,0.59250927,195.58000564575195
4470,8,0.5795437,195.97196578979492
4471,8,0.5516151,195.6160068511963
4472,2,0.5472754,194.0159797668457
4473,1,0.5123438,194.94223594665527
4474,0,0.0,194.69594955444336
4475,0,0.0,197.8890895843506
4476,9,0.58525664,196.1369514465332
4477,8,0.5844626,195.97220420837402
4478,7,0.5858716,196.05398178100586
4479,11,0.58173025,194.58889961242676
4480,9,0.6027746,196.13003730773926
4481,10,0.61394376,196.0282325744629
4482,1,0.600917,197.6027488708496
